timestamp,ch1,ch2,ch3,ch4
1542223334.120998,814.2652587890625,835.6500244140625,855.3897705078125,852.0997924804688
1542223334.1224132,815.9102783203125,834.0050048828125,850.454833984375,855.3897705078125
1542223334.123374,817.5552368164062,861.9697265625,852.0997924804688,848.8098754882812
1542223334.1238909,829.070068359375,838.9400024414062,848.8098754882812,866.9046630859375
1542223334.124372,825.7801513671875,845.5198974609375,845.5198974609375,861.9697265625
1542223334.124807,834.0050048828125,860.32470703125,850.454833984375,852.0997924804688
1542223334.136374,829.070068359375,832.3600463867188,843.8749389648438,865.2596435546875
1542223334.1369421,825.7801513671875,834.0050048828125,847.1648559570312,861.9697265625
1542223334.187398,830.715087890625,817.5552368164062,850.454833984375,868.5496215820312
1542223334.188318,822.4901733398438,843.8749389648438,848.8098754882812,855.3897705078125
1542223334.188695,817.5552368164062,855.3897705078125,847.1648559570312,850.454833984375
1542223334.189159,834.0050048828125,842.2299194335938,845.5198974609375,858.6797485351562
1542223334.189513,832.3600463867188,827.4251098632812,842.2299194335938,855.3897705078125
1542223334.1900501,834.0050048828125,847.1648559570312,847.1648559570312,848.8098754882812
1542223334.1903858,840.5849609375,837.2949829101562,845.5198974609375,853.7448120117188
1542223334.1907442,819.2001953125,860.32470703125,847.1648559570312,845.5198974609375
1542223334.191307,840.5849609375,834.0050048828125,843.8749389648438,860.32470703125
1542223334.192118,829.070068359375,843.8749389648438,842.2299194335938,847.1648559570312
1542223334.19252,820.84521484375,835.6500244140625,840.5849609375,858.6797485351562
1542223334.192864,809.330322265625,830.715087890625,843.8749389648438,865.2596435546875
1542223334.193442,837.2949829101562,871.839599609375,843.8749389648438,853.7448120117188
1542223334.193954,837.2949829101562,804.3953857421875,843.8749389648438,875.1295166015625
1542223334.194409,835.6500244140625,843.8749389648438,845.5198974609375,858.6797485351562
1542223334.1949482,829.070068359375,842.2299194335938,840.5849609375,852.0997924804688
1542223334.2555342,825.7801513671875,840.5849609375,843.8749389648438,847.1648559570312
1542223334.2568371,848.8098754882812,837.2949829101562,840.5849609375,848.8098754882812
1542223334.257731,830.715087890625,861.9697265625,840.5849609375,852.0997924804688
1542223334.25876,838.9400024414062,822.4901733398438,837.2949829101562,863.6146850585938
1542223334.273592,829.070068359375,858.6797485351562,840.5849609375,850.454833984375
1542223334.273928,838.9400024414062,829.070068359375,838.9400024414062,861.9697265625
1542223334.274295,830.715087890625,830.715087890625,842.2299194335938,855.3897705078125
1542223334.274681,824.1351318359375,835.6500244140625,838.9400024414062,847.1648559570312
1542223334.275009,814.2652587890625,834.0050048828125,840.5849609375,850.454833984375
1542223334.2754319,820.84521484375,865.2596435546875,842.2299194335938,843.8749389648438
1542223334.275794,820.84521484375,814.2652587890625,834.0050048828125,855.3897705078125
1542223334.276452,814.2652587890625,835.6500244140625,835.6500244140625,845.5198974609375
1542223334.277397,817.5552368164062,865.2596435546875,835.6500244140625,840.5849609375
1542223334.278645,829.070068359375,837.2949829101562,837.2949829101562,852.0997924804688
1542223334.2792802,848.8098754882812,843.8749389648438,835.6500244140625,847.1648559570312
1542223334.279744,842.2299194335938,868.5496215820312,835.6500244140625,845.5198974609375
1542223334.280328,825.7801513671875,824.1351318359375,830.715087890625,853.7448120117188
1542223334.3301618,815.9102783203125,865.2596435546875,835.6500244140625,848.8098754882812
1542223334.33183,829.070068359375,840.5849609375,835.6500244140625,858.6797485351562
1542223334.332345,832.3600463867188,835.6500244140625,835.6500244140625,857.0347290039062
1542223334.332862,822.4901733398438,866.9046630859375,837.2949829101562,848.8098754882812
1542223334.33366,825.7801513671875,835.6500244140625,834.0050048828125,852.0997924804688
1542223334.334338,819.2001953125,843.8749389648438,838.9400024414062,852.0997924804688
1542223334.335233,830.715087890625,858.6797485351562,838.9400024414062,845.5198974609375
1542223334.336728,820.84521484375,825.7801513671875,838.9400024414062,853.7448120117188
1542223334.338173,810.9752807617188,873.4845581054688,843.8749389648438,832.3600463867188
1542223334.352733,825.7801513671875,848.8098754882812,842.2299194335938,858.6797485351562
1542223334.353394,827.4251098632812,825.7801513671875,838.9400024414062,858.6797485351562
1542223334.354034,815.9102783203125,868.5496215820312,842.2299194335938,840.5849609375
1542223334.354589,819.2001953125,847.1648559570312,842.2299194335938,853.7448120117188
1542223334.355244,814.2652587890625,855.3897705078125,848.8098754882812,855.3897705078125
1542223334.355941,822.4901733398438,847.1648559570312,847.1648559570312,866.9046630859375
1542223334.356788,815.9102783203125,853.7448120117188,842.2299194335938,848.8098754882812
1542223334.40743,801.1054077148438,875.1295166015625,835.6500244140625,814.2652587890625
1542223334.409544,810.9752807617188,847.1648559570312,835.6500244140625,824.1351318359375
1542223334.409893,794.5255126953125,868.5496215820312,837.2949829101562,825.7801513671875
1542223334.4101892,814.2652587890625,834.0050048828125,832.3600463867188,843.8749389648438
1542223334.410728,819.2001953125,893.2243041992188,834.0050048828125,832.3600463867188
1542223334.410987,819.2001953125,847.1648559570312,827.4251098632812,834.0050048828125
1542223334.4115682,809.330322265625,875.1295166015625,832.3600463867188,829.070068359375
1542223334.4120169,829.070068359375,858.6797485351562,834.0050048828125,843.8749389648438
1542223334.413045,830.715087890625,829.070068359375,830.715087890625,845.5198974609375
1542223334.4138482,834.0050048828125,888.2893676757812,834.0050048828125,842.2299194335938
1542223334.41471,847.1648559570312,873.4845581054688,834.0050048828125,852.0997924804688
1542223334.4155252,834.0050048828125,845.5198974609375,835.6500244140625,861.9697265625
1542223334.416184,838.9400024414062,855.3897705078125,835.6500244140625,853.7448120117188
1542223334.416953,819.2001953125,845.5198974609375,835.6500244140625,852.0997924804688
1542223334.417648,825.7801513671875,855.3897705078125,837.2949829101562,853.7448120117188
1542223334.427957,834.0050048828125,865.2596435546875,837.2949829101562,847.1648559570312
1542223334.481621,837.2949829101562,830.715087890625,835.6500244140625,855.3897705078125
1542223334.483582,825.7801513671875,840.5849609375,837.2949829101562,850.454833984375
1542223334.4853911,843.8749389648438,855.3897705078125,842.2299194335938,853.7448120117188
1542223334.485933,835.6500244140625,875.1295166015625,843.8749389648438,842.2299194335938
1542223334.486718,824.1351318359375,843.8749389648438,837.2949829101562,853.7448120117188
1542223334.487346,837.2949829101562,838.9400024414062,838.9400024414062,858.6797485351562
1542223334.488172,837.2949829101562,855.3897705078125,842.2299194335938,855.3897705078125
1542223334.4889212,848.8098754882812,871.839599609375,842.2299194335938,853.7448120117188
1542223334.489742,860.32470703125,852.0997924804688,842.2299194335938,857.0347290039062
1542223334.490389,847.1648559570312,838.9400024414062,840.5849609375,865.2596435546875
1542223334.490607,835.6500244140625,840.5849609375,842.2299194335938,860.32470703125
1542223334.490976,860.32470703125,838.9400024414062,843.8749389648438,857.0347290039062
1542223334.491338,847.1648559570312,868.5496215820312,845.5198974609375,847.1648559570312
1542223334.4916968,840.5849609375,858.6797485351562,843.8749389648438,838.9400024414062
1542223334.492028,840.5849609375,868.5496215820312,840.5849609375,848.8098754882812
1542223334.4925818,819.2001953125,848.8098754882812,840.5849609375,855.3897705078125
1542223334.551923,838.9400024414062,855.3897705078125,840.5849609375,858.6797485351562
1542223334.555435,829.070068359375,1730.519287109375,840.5849609375,857.0347290039062
1542223334.556139,834.0050048828125,1697.6197509765625,843.8749389648438,863.6146850585938
1542223334.556712,842.2299194335938,1763.4189453125,843.8749389648438,848.8098754882812
1542223334.557229,840.5849609375,1684.4598388671875,845.5198974609375,857.0347290039062
1542223334.567023,835.6500244140625,1743.67919921875,842.2299194335938,848.8098754882812
1542223334.567307,830.715087890625,1677.8800048828125,842.2299194335938,858.6797485351562
1542223334.567584,824.1351318359375,881.70947265625,842.2299194335938,842.2299194335938
1542223334.568117,824.1351318359375,1644.9803466796875,834.0050048828125,858.6797485351562
1542223334.568717,824.1351318359375,1750.259033203125,840.5849609375,848.8098754882812
1542223334.5693839,820.84521484375,1671.300048828125,835.6500244140625,858.6797485351562
1542223334.5701911,817.5552368164062,1664.7200927734375,840.5849609375,865.2596435546875
1542223334.571018,843.8749389648438,1737.0992431640625,840.5849609375,857.0347290039062
1542223334.5716639,840.5849609375,1730.519287109375,837.2949829101562,853.7448120117188
1542223334.5721269,820.84521484375,1717.3594970703125,838.9400024414062,861.9697265625
1542223334.572339,829.070068359375,1704.1995849609375,840.5849609375,868.5496215820312
1542223334.624767,824.1351318359375,1710.779541015625,843.8749389648438,866.9046630859375
1542223334.6257432,835.6500244140625,825.7801513671875,840.5849609375,863.6146850585938
1542223334.6262531,829.070068359375,888.2893676757812,840.5849609375,855.3897705078125
1542223334.626466,852.0997924804688,840.5849609375,837.2949829101562,866.9046630859375
1542223334.6270862,835.6500244140625,850.454833984375,838.9400024414062,870.194580078125
1542223334.627899,829.070068359375,861.9697265625,842.2299194335938,870.194580078125
1542223334.628717,827.4251098632812,857.0347290039062,842.2299194335938,866.9046630859375
1542223334.6298099,830.715087890625,865.2596435546875,845.5198974609375,863.6146850585938
1542223334.630719,840.5849609375,819.2001953125,843.8749389648438,880.064453125
1542223334.6316211,829.070068359375,857.0347290039062,848.8098754882812,875.1295166015625
1542223334.6324239,834.0050048828125,861.9697265625,850.454833984375,865.2596435546875
1542223334.6451998,837.2949829101562,860.32470703125,845.5198974609375,866.9046630859375
1542223334.6465468,832.3600463867188,842.2299194335938,847.1648559570312,875.1295166015625
1542223334.647247,827.4251098632812,863.6146850585938,847.1648559570312,871.839599609375
1542223334.647692,832.3600463867188,830.715087890625,840.5849609375,878.4194946289062
1542223334.648215,825.7801513671875,866.9046630859375,843.8749389648438,858.6797485351562
1542223334.701586,842.2299194335938,850.454833984375,838.9400024414062,873.4845581054688
1542223334.703284,832.3600463867188,847.1648559570312,840.5849609375,858.6797485351562
1542223334.704285,835.6500244140625,861.9697265625,842.2299194335938,863.6146850585938
1542223334.7053068,847.1648559570312,848.8098754882812,840.5849609375,878.4194946289062
1542223334.706157,830.715087890625,871.839599609375,843.8749389648438,861.9697265625
1542223334.706611,820.84521484375,824.1351318359375,837.2949829101562,861.9697265625
1542223334.7070231,819.2001953125,880.064453125,845.5198974609375,848.8098754882812
1542223334.70737,824.1351318359375,868.5496215820312,838.9400024414062,852.0997924804688
1542223334.707768,848.8098754882812,857.0347290039062,835.6500244140625,873.4845581054688
1542223334.70816,843.8749389648438,888.2893676757812,835.6500244140625,863.6146850585938
1542223334.708617,832.3600463867188,838.9400024414062,834.0050048828125,863.6146850585938
1542223334.708989,822.4901733398438,868.5496215820312,838.9400024414062,855.3897705078125
1542223334.709434,845.5198974609375,891.579345703125,838.9400024414062,842.2299194335938
1542223334.710207,848.8098754882812,857.0347290039062,830.715087890625,866.9046630859375
1542223334.710907,837.2949829101562,876.7745361328125,834.0050048828125,853.7448120117188
1542223334.7116642,832.3600463867188,878.4194946289062,827.4251098632812,852.0997924804688
1542223334.77003,852.0997924804688,847.1648559570312,827.4251098632812,850.454833984375
1542223334.7836921,838.9400024414062,893.2243041992188,838.9400024414062,847.1648559570312
1542223334.784114,820.84521484375,834.0050048828125,832.3600463867188,868.5496215820312
1542223334.784443,815.9102783203125,853.7448120117188,832.3600463867188,858.6797485351562
1542223334.784893,817.5552368164062,853.7448120117188,835.6500244140625,860.32470703125
1542223334.7854888,809.330322265625,860.32470703125,832.3600463867188,848.8098754882812
1542223334.785913,802.7504272460938,871.839599609375,830.715087890625,840.5849609375
1542223334.786402,827.4251098632812,870.194580078125,832.3600463867188,847.1648559570312
1542223334.787254,815.9102783203125,881.70947265625,830.715087890625,840.5849609375
1542223334.7883048,819.2001953125,845.5198974609375,835.6500244140625,853.7448120117188
1542223334.788687,812.6203002929688,863.6146850585938,842.2299194335938,845.5198974609375
1542223334.7890072,822.4901733398438,810.9752807617188,838.9400024414062,858.6797485351562
1542223334.7893708,807.6853637695312,855.3897705078125,835.6500244140625,842.2299194335938
1542223334.789691,802.7504272460938,875.1295166015625,832.3600463867188,837.2949829101562
1542223334.790046,812.6203002929688,866.9046630859375,830.715087890625,847.1648559570312
1542223334.7903821,822.4901733398438,843.8749389648438,829.070068359375,853.7448120117188
1542223334.841022,814.2652587890625,863.6146850585938,830.715087890625,850.454833984375
1542223334.842303,814.2652587890625,838.9400024414062,827.4251098632812,852.0997924804688
1542223334.8436239,809.330322265625,857.0347290039062,832.3600463867188,837.2949829101562
1542223334.847324,819.2001953125,860.32470703125,830.715087890625,843.8749389648438
1542223334.8482509,817.5552368164062,834.0050048828125,829.070068359375,852.0997924804688
1542223334.849345,806.0403442382812,873.4845581054688,832.3600463867188,848.8098754882812
1542223334.8502111,812.6203002929688,855.3897705078125,834.0050048828125,855.3897705078125
1542223334.863873,797.8154907226562,880.064453125,835.6500244140625,840.5849609375
1542223334.864656,802.7504272460938,822.4901733398438,830.715087890625,855.3897705078125
1542223334.8653922,817.5552368164062,865.2596435546875,837.2949829101562,843.8749389648438
1542223334.8661609,822.4901733398438,857.0347290039062,835.6500244140625,855.3897705078125
1542223334.8667939,787.945556640625,858.6797485351562,835.6500244140625,857.0347290039062
1542223334.8673332,779.720703125,883.3544311523438,835.6500244140625,848.8098754882812
1542223334.867899,810.9752807617188,837.2949829101562,832.3600463867188,866.9046630859375
1542223334.8691058,799.46044921875,852.0997924804688,835.6500244140625,843.8749389648438
1542223334.870136,804.3953857421875,880.064453125,838.9400024414062,837.2949829101562
1542223334.8712,817.5552368164062,835.6500244140625,840.5849609375,855.3897705078125
1542223334.920634,819.2001953125,845.5198974609375,842.2299194335938,843.8749389648438
1542223334.922273,824.1351318359375,1743.67919921875,842.2299194335938,837.2949829101562
1542223334.923108,814.2652587890625,1644.9803466796875,835.6500244140625,857.0347290039062
1542223334.923959,842.2299194335938,1723.939453125,840.5849609375,880.064453125
1542223334.924723,880.064453125,1664.7200927734375,855.3897705078125,904.7391967773438
1542223334.925868,797.8154907226562,1631.820556640625,852.0997924804688,850.454833984375
1542223334.9276311,769.850830078125,1710.779541015625,850.454833984375,810.9752807617188
1542223334.929058,751.7560424804688,1644.9803466796875,860.32470703125,783.0106201171875
1542223334.930218,715.5664672851562,1644.9803466796875,863.6146850585938,763.2708740234375
1542223334.931082,707.341552734375,1664.7200927734375,888.2893676757812,776.4307250976562
1542223334.931903,679.3768920898438,1605.5008544921875,899.8042602539062,755.0459594726562
1542223334.932371,656.34716796875,852.0997924804688,904.7391967773438,710.6315307617188
1542223334.944345,630.0274658203125,1644.9803466796875,916.2540283203125,720.5014038085938
1542223334.9452648,615.22265625,1598.9208984375,931.0588989257812,713.9214477539062
1542223334.9456441,600.4178466796875,1704.1995849609375,934.3488159179688,694.1817016601562
1542223334.946273,608.6427001953125,1638.400390625,932.703857421875,682.6668701171875
1542223334.9921012,593.837890625,1674.5899658203125,942.57373046875,671.1519775390625
1542223334.993834,572.4531860351562,820.84521484375,949.1536865234375,672.7969360351562
1542223334.994248,582.3230590820312,819.2001953125,954.088623046875,676.0869140625
1542223334.99459,579.0330810546875,820.84521484375,955.7335815429688,689.2467651367188
1542223334.995187,585.6129760742188,809.330322265625,950.7986450195312,687.601806640625
1542223334.9956312,613.5776977539062,810.9752807617188,950.7986450195312,708.9865112304688
1542223334.996526,625.092529296875,783.0106201171875,952.443603515625,743.5311279296875
1542223334.997167,524.7487182617188,802.7504272460938,950.7986450195312,745.1760864257812
1542223334.9977548,508.2989196777344,743.5311279296875,947.5086669921875,763.2708740234375
1542223334.998262,728.726318359375,809.330322265625,952.443603515625,789.590576171875
1542223334.99877,863.6146850585938,764.9158325195312,950.7986450195312,847.1648559570312
1542223334.999294,653.0571899414062,756.6909790039062,931.0588989257812,838.9400024414062
1542223334.999823,672.7969360351562,743.5311279296875,926.1239624023438,863.6146850585938
1542223335.000606,860.32470703125,774.7857666015625,926.1239624023438,870.194580078125
1542223335.001066,843.8749389648438,740.2411499023438,912.964111328125,894.8693237304688
1542223335.001405,735.3062133789062,718.8563842773438,908.0291748046875,898.1592407226562
1542223335.061748,806.0403442382812,771.4957885742188,912.964111328125,911.319091796875
1542223335.0647418,884.9994506835938,1516.671875,909.6741333007812,919.5440063476562
1542223335.083196,832.3600463867188,1510.0919189453125,903.09423828125,922.833984375
1542223335.0835588,802.7504272460938,1398.2332763671875,894.8693237304688,944.2186889648438
1542223335.083895,865.2596435546875,1516.671875,896.5142822265625,927.7689208984375
1542223335.0842812,881.70947265625,1523.2518310546875,898.1592407226562,929.4138793945312
1542223335.08482,852.0997924804688,1523.2518310546875,891.579345703125,939.2837524414062
1542223335.085904,857.0347290039062,1536.41162109375,886.6444091796875,929.4138793945312
1542223335.086598,881.70947265625,1523.2518310546875,880.064453125,940.9287719726562
1542223335.087158,888.2893676757812,1575.89111328125,871.839599609375,935.9938354492188
1542223335.087577,858.6797485351562,1496.93212890625,863.6146850585938,939.2837524414062
1542223335.088044,861.9697265625,1575.89111328125,863.6146850585938,929.4138793945312
1542223335.088518,886.6444091796875,1556.1513671875,860.32470703125,934.3488159179688
1542223335.08897,871.839599609375,807.6853637695312,860.32470703125,919.5440063476562
1542223335.089409,873.4845581054688,1549.571533203125,855.3897705078125,914.6090698242188
1542223335.090126,876.7745361328125,1608.790771484375,853.7448120117188,904.7391967773438
1542223335.140404,883.3544311523438,1536.41162109375,847.1648559570312,904.7391967773438
1542223335.1430662,873.4845581054688,809.330322265625,850.454833984375,880.064453125
1542223335.143863,875.1295166015625,807.6853637695312,848.8098754882812,894.8693237304688
1542223335.1450171,873.4845581054688,794.5255126953125,850.454833984375,908.0291748046875
1542223335.147615,871.839599609375,810.9752807617188,852.0997924804688,911.319091796875
1542223335.148298,863.6146850585938,787.945556640625,850.454833984375,909.6741333007812
1542223335.149203,852.0997924804688,827.4251098632812,855.3897705078125,884.9994506835938
1542223335.150292,861.9697265625,815.9102783203125,852.0997924804688,896.5142822265625
1542223335.159513,863.6146850585938,814.2652587890625,850.454833984375,894.8693237304688
1542223335.159897,848.8098754882812,812.6203002929688,850.454833984375,888.2893676757812
1542223335.1602712,852.0997924804688,843.8749389648438,850.454833984375,886.6444091796875
1542223335.160618,858.6797485351562,810.9752807617188,848.8098754882812,878.4194946289062
1542223335.161015,850.454833984375,838.9400024414062,850.454833984375,861.9697265625
1542223335.161671,848.8098754882812,809.330322265625,845.5198974609375,868.5496215820312
1542223335.162166,847.1648559570312,829.070068359375,843.8749389648438,853.7448120117188
1542223335.163519,840.5849609375,837.2949829101562,845.5198974609375,866.9046630859375
1542223335.212808,847.1648559570312,819.2001953125,847.1648559570312,870.194580078125
1542223335.215055,860.32470703125,815.9102783203125,848.8098754882812,886.6444091796875
1542223335.216106,858.6797485351562,802.7504272460938,845.5198974609375,903.09423828125
1542223335.216736,838.9400024414062,852.0997924804688,843.8749389648438,861.9697265625
1542223335.217209,794.5255126953125,852.0997924804688,842.2299194335938,815.9102783203125
1542223335.2176561,781.3656616210938,852.0997924804688,838.9400024414062,814.2652587890625
1542223335.218297,759.9808959960938,838.9400024414062,830.715087890625,784.6556396484375
1542223335.2188668,751.7560424804688,906.3841552734375,822.4901733398438,764.9158325195312
1542223335.21946,781.3656616210938,886.6444091796875,817.5552368164062,779.720703125
1542223335.221206,743.5311279296875,916.2540283203125,814.2652587890625,751.7560424804688
1542223335.222193,768.205810546875,886.6444091796875,804.3953857421875,768.205810546875
1542223335.222838,779.720703125,903.09423828125,799.46044921875,769.850830078125
1542223335.2235231,778.07568359375,926.1239624023438,799.46044921875,764.9158325195312
1542223335.22402,776.4307250976562,904.7391967773438,794.5255126953125,773.1407470703125
1542223335.234506,791.2355346679688,916.2540283203125,796.1704711914062,789.590576171875
1542223335.234839,804.3953857421875,868.5496215820312,796.1704711914062,827.4251098632812
1542223335.284765,815.9102783203125,911.319091796875,797.8154907226562,827.4251098632812
1542223335.2858438,819.2001953125,922.833984375,801.1054077148438,820.84521484375
1542223335.2861729,812.6203002929688,926.1239624023438,806.0403442382812,809.330322265625
1542223335.286586,835.6500244140625,881.70947265625,810.9752807617188,827.4251098632812
1542223335.287376,829.070068359375,901.44921875,812.6203002929688,812.6203002929688
1542223335.28845,835.6500244140625,894.8693237304688,822.4901733398438,840.5849609375
1542223335.288825,825.7801513671875,889.9343872070312,825.7801513671875,837.2949829101562
1542223335.289119,824.1351318359375,894.8693237304688,820.84521484375,845.5198974609375
1542223335.289369,825.7801513671875,878.4194946289062,824.1351318359375,847.1648559570312
1542223335.289664,820.84521484375,884.9994506835938,829.070068359375,842.2299194335938
1542223335.289935,820.84521484375,883.3544311523438,832.3600463867188,850.454833984375
1542223335.2902331,824.1351318359375,911.319091796875,838.9400024414062,842.2299194335938
1542223335.290517,835.6500244140625,876.7745361328125,843.8749389648438,870.194580078125
1542223335.290803,834.0050048828125,901.44921875,847.1648559570312,858.6797485351562
1542223335.29109,837.2949829101562,899.8042602539062,845.5198974609375,866.9046630859375
1542223335.29142,840.5849609375,871.839599609375,847.1648559570312,880.064453125
1542223335.360115,848.8098754882812,876.7745361328125,850.454833984375,876.7745361328125
1542223335.361761,837.2949829101562,870.194580078125,847.1648559570312,871.839599609375
1542223335.3626869,843.8749389648438,896.5142822265625,850.454833984375,865.2596435546875
1542223335.364251,834.0050048828125,865.2596435546875,852.0997924804688,871.839599609375
1542223335.373916,840.5849609375,889.9343872070312,850.454833984375,857.0347290039062
1542223335.374212,857.0347290039062,840.5849609375,848.8098754882812,878.4194946289062
1542223335.374482,832.3600463867188,881.70947265625,850.454833984375,857.0347290039062
1542223335.3747299,843.8749389648438,889.9343872070312,847.1648559570312,855.3897705078125
1542223335.374992,837.2949829101562,865.2596435546875,848.8098754882812,876.7745361328125
1542223335.375241,837.2949829101562,860.32470703125,852.0997924804688,878.4194946289062
1542223335.37549,863.6146850585938,843.8749389648438,853.7448120117188,889.9343872070312
1542223335.3757389,824.1351318359375,852.0997924804688,860.32470703125,852.0997924804688
1542223335.376081,792.8805541992188,861.9697265625,863.6146850585938,820.84521484375
1542223335.376247,809.330322265625,865.2596435546875,870.194580078125,842.2299194335938
1542223335.376499,794.5255126953125,837.2949829101562,866.9046630859375,834.0050048828125
1542223335.376773,810.9752807617188,847.1648559570312,870.194580078125,863.6146850585938
1542223335.423807,804.3953857421875,857.0347290039062,870.194580078125,852.0997924804688
1542223335.4251788,815.9102783203125,871.839599609375,866.9046630859375,840.5849609375
1542223335.425739,834.0050048828125,863.6146850585938,865.2596435546875,847.1648559570312
1542223335.42627,835.6500244140625,868.5496215820312,868.5496215820312,840.5849609375
1542223335.426809,830.715087890625,866.9046630859375,868.5496215820312,832.3600463867188
1542223335.4280362,827.4251098632812,863.6146850585938,870.194580078125,834.0050048828125
1542223335.428746,843.8749389648438,857.0347290039062,873.4845581054688,858.6797485351562
1542223335.429594,810.9752807617188,873.4845581054688,873.4845581054688,848.8098754882812
1542223335.430967,814.2652587890625,863.6146850585938,871.839599609375,853.7448120117188
1542223335.4318888,829.070068359375,850.454833984375,873.4845581054688,850.454833984375
1542223335.44473,825.7801513671875,871.839599609375,875.1295166015625,845.5198974609375
1542223335.445417,829.070068359375,830.715087890625,876.7745361328125,865.2596435546875
1542223335.446652,822.4901733398438,871.839599609375,880.064453125,855.3897705078125
1542223335.447501,825.7801513671875,878.4194946289062,881.70947265625,848.8098754882812
1542223335.4483159,830.715087890625,857.0347290039062,878.4194946289062,875.1295166015625
1542223335.449003,838.9400024414062,852.0997924804688,876.7745361328125,866.9046630859375
1542223335.4498491,838.9400024414062,858.6797485351562,875.1295166015625,858.6797485351562
1542223335.506064,843.8749389648438,863.6146850585938,871.839599609375,848.8098754882812
1542223335.507147,845.5198974609375,871.839599609375,873.4845581054688,835.6500244140625
1542223335.507381,835.6500244140625,837.2949829101562,870.194580078125,848.8098754882812
1542223335.5076742,843.8749389648438,855.3897705078125,871.839599609375,842.2299194335938
1542223335.5079849,838.9400024414062,855.3897705078125,871.839599609375,850.454833984375
1542223335.508362,834.0050048828125,863.6146850585938,875.1295166015625,855.3897705078125
1542223335.5086389,838.9400024414062,884.9994506835938,876.7745361328125,857.0347290039062
1542223335.508918,840.5849609375,847.1648559570312,875.1295166015625,865.2596435546875
1542223335.5091982,838.9400024414062,866.9046630859375,873.4845581054688,845.5198974609375
1542223335.509522,840.5849609375,860.32470703125,870.194580078125,853.7448120117188
1542223335.5097868,834.0050048828125,843.8749389648438,870.194580078125,857.0347290039062
1542223335.5100749,830.715087890625,876.7745361328125,873.4845581054688,860.32470703125
1542223335.51036,824.1351318359375,834.0050048828125,875.1295166015625,865.2596435546875
1542223335.5106711,830.715087890625,891.579345703125,878.4194946289062,845.5198974609375
1542223335.5110111,835.6500244140625,848.8098754882812,870.194580078125,858.6797485351562
1542223335.526021,842.2299194335938,871.839599609375,878.4194946289062,845.5198974609375
