timestamp,ch1,ch2,ch3,ch4
1542224629.414485,646.477294921875,732.0162353515625,779.720703125,733.6612548828125
1542224629.415565,631.6724243164062,732.0162353515625,789.590576171875,704.0515747070312
1542224629.41654,623.4475708007812,732.0162353515625,801.1054077148438,707.341552734375
1542224629.417459,603.707763671875,735.3062133789062,806.0403442382812,723.7913208007812
1542224629.418081,618.5126342773438,740.2411499023438,802.7504272460938,705.6965942382812
1542224629.419105,587.2579956054688,723.7913208007812,786.3005981445312,712.2764892578125
1542224629.43631,567.5181884765625,708.9865112304688,791.2355346679688,687.601806640625
1542224629.459156,603.707763671875,712.2764892578125,792.8805541992188,681.0218505859375
1542224629.46076,583.968017578125,707.341552734375,796.1704711914062,705.6965942382812
1542224629.461133,575.7431030273438,717.21142578125,784.6556396484375,685.956787109375
1542224629.4614341,593.837890625,712.2764892578125,774.7857666015625,699.1166381835938
1542224629.461866,608.6427001953125,722.1463623046875,792.8805541992188,708.9865112304688
1542224629.462265,628.3825073242188,707.341552734375,783.0106201171875,728.726318359375
1542224629.4629061,623.4475708007812,710.6315307617188,781.3656616210938,746.8211059570312
1542224629.464462,608.6427001953125,710.6315307617188,753.4010009765625,741.8861083984375
1542224629.465436,630.0274658203125,707.341552734375,748.466064453125,740.2411499023438
1542224629.466401,643.1873168945312,705.6965942382812,748.466064453125,741.8861083984375
1542224629.4673102,641.5423583984375,702.4066162109375,745.1760864257812,755.0459594726562
1542224629.4683,634.96240234375,707.341552734375,736.951171875,745.1760864257812
1542224629.468813,644.832275390625,697.4716796875,720.5014038085938,789.590576171875
1542224629.470241,659.6371459960938,707.341552734375,713.9214477539062,789.590576171875
1542224629.4711199,697.4716796875,704.0515747070312,699.1166381835938,794.5255126953125
1542224629.472691,702.4066162109375,708.9865112304688,702.4066162109375,812.6203002929688
1542224629.473552,720.5014038085938,704.0515747070312,681.0218505859375,814.2652587890625
1542224629.535285,746.8211059570312,722.1463623046875,692.5367431640625,832.3600463867188
1542224629.53751,750.1110229492188,708.9865112304688,676.0869140625,834.0050048828125
1542224629.5401442,769.850830078125,722.1463623046875,685.956787109375,845.5198974609375
1542224629.540585,741.8861083984375,738.59619140625,685.956787109375,850.454833984375
1542224629.55693,759.9808959960938,727.081298828125,667.8619995117188,858.6797485351562
1542224629.557954,759.9808959960938,727.081298828125,679.3768920898438,845.5198974609375
1542224629.5583649,763.2708740234375,733.6612548828125,667.8619995117188,852.0997924804688
1542224629.5589619,796.1704711914062,740.2411499023438,669.5070190429688,873.4845581054688
1542224629.5592709,804.3953857421875,756.6909790039062,664.5720825195312,870.194580078125
1542224629.559642,797.8154907226562,741.8861083984375,651.4122314453125,866.9046630859375
1542224629.559947,810.9752807617188,763.2708740234375,661.2821044921875,873.4845581054688
1542224629.560235,810.9752807617188,764.9158325195312,651.4122314453125,868.5496215820312
1542224629.5605152,799.46044921875,773.1407470703125,653.0571899414062,860.32470703125
1542224629.560866,815.9102783203125,783.0106201171875,646.477294921875,861.9697265625
1542224629.561173,820.84521484375,771.4957885742188,639.8973388671875,863.6146850585938
1542224629.5617049,825.7801513671875,781.3656616210938,641.5423583984375,868.5496215820312
1542224629.610993,822.4901733398438,783.0106201171875,634.96240234375,858.6797485351562
1542224629.612075,817.5552368164062,779.720703125,636.607421875,858.6797485351562
1542224629.612587,837.2949829101562,794.5255126953125,638.2523803710938,866.9046630859375
1542224629.616093,847.1648559570312,781.3656616210938,631.6724243164062,880.064453125
1542224629.617664,843.8749389648438,797.8154907226562,639.8973388671875,866.9046630859375
1542224629.618038,848.8098754882812,786.3005981445312,633.3174438476562,875.1295166015625
1542224629.618647,847.1648559570312,804.3953857421875,649.7672119140625,866.9046630859375
1542224629.619467,842.2299194335938,802.7504272460938,643.1873168945312,878.4194946289062
1542224629.620265,827.4251098632812,794.5255126953125,638.2523803710938,868.5496215820312
1542224629.6210198,827.4251098632812,801.1054077148438,634.96240234375,866.9046630859375
1542224629.635594,837.2949829101562,789.590576171875,636.607421875,865.2596435546875
1542224629.636399,858.6797485351562,806.0403442382812,646.477294921875,881.70947265625
1542224629.636866,865.2596435546875,797.8154907226562,648.1222534179688,898.1592407226562
1542224629.637682,866.9046630859375,815.9102783203125,643.1873168945312,875.1295166015625
1542224629.638317,868.5496215820312,815.9102783203125,641.5423583984375,889.9343872070312
1542224629.639083,842.2299194335938,820.84521484375,638.2523803710938,866.9046630859375
1542224629.6850612,838.9400024414062,807.6853637695312,638.2523803710938,865.2596435546875
1542224629.6880279,852.0997924804688,815.9102783203125,644.832275390625,881.70947265625
1542224629.688797,858.6797485351562,825.7801513671875,639.8973388671875,865.2596435546875
1542224629.689754,871.839599609375,819.2001953125,638.2523803710938,884.9994506835938
1542224629.6903858,866.9046630859375,820.84521484375,643.1873168945312,875.1295166015625
1542224629.691137,837.2949829101562,812.6203002929688,638.2523803710938,884.9994506835938
1542224629.6919758,852.0997924804688,820.84521484375,638.2523803710938,894.8693237304688
1542224629.692435,843.8749389648438,824.1351318359375,641.5423583984375,871.839599609375
1542224629.6927612,845.5198974609375,834.0050048828125,638.2523803710938,865.2596435546875
1542224629.6931908,858.6797485351562,829.070068359375,620.1575927734375,873.4845581054688
1542224629.693467,847.1648559570312,829.070068359375,634.96240234375,863.6146850585938
1542224629.6937559,863.6146850585938,848.8098754882812,654.7021484375,883.3544311523438
1542224629.694072,868.5496215820312,827.4251098632812,643.1873168945312,884.9994506835938
1542224629.6943622,852.0997924804688,827.4251098632812,653.0571899414062,868.5496215820312
1542224629.694667,863.6146850585938,820.84521484375,641.5423583984375,875.1295166015625
1542224629.694965,848.8098754882812,829.070068359375,634.96240234375,871.839599609375
1542224629.7556,834.0050048828125,830.715087890625,641.5423583984375,865.2596435546875
1542224629.7569249,863.6146850585938,840.5849609375,638.2523803710938,898.1592407226562
1542224629.757479,870.194580078125,848.8098754882812,643.1873168945312,896.5142822265625
1542224629.7580612,873.4845581054688,819.2001953125,639.8973388671875,866.9046630859375
1542224629.7587578,865.2596435546875,825.7801513671875,646.477294921875,858.6797485351562
1542224629.75959,847.1648559570312,835.6500244140625,646.477294921875,852.0997924804688
1542224629.7607691,827.4251098632812,824.1351318359375,626.7374877929688,865.2596435546875
1542224629.763453,845.5198974609375,845.5198974609375,646.477294921875,884.9994506835938
1542224629.764176,829.070068359375,829.070068359375,654.7021484375,865.2596435546875
1542224629.7646878,830.715087890625,827.4251098632812,657.9921264648438,865.2596435546875
1542224629.766057,845.5198974609375,817.5552368164062,662.9270629882812,894.8693237304688
1542224629.76736,845.5198974609375,817.5552368164062,676.0869140625,891.579345703125
1542224629.76829,845.5198974609375,796.1704711914062,672.7969360351562,858.6797485351562
1542224629.768955,822.4901733398438,783.0106201171875,671.1519775390625,858.6797485351562
1542224629.770398,819.2001953125,792.8805541992188,674.4419555664062,858.6797485351562
1542224629.77146,827.4251098632812,783.0106201171875,667.8619995117188,873.4845581054688
1542224629.828799,835.6500244140625,804.3953857421875,679.3768920898438,898.1592407226562
1542224629.832136,829.070068359375,791.2355346679688,671.1519775390625,873.4845581054688
1542224629.833075,827.4251098632812,802.7504272460938,681.0218505859375,863.6146850585938
1542224629.833951,827.4251098632812,792.8805541992188,669.5070190429688,863.6146850585938
1542224629.834657,832.3600463867188,804.3953857421875,681.0218505859375,870.194580078125
1542224629.8351512,830.715087890625,806.0403442382812,681.0218505859375,866.9046630859375
1542224629.849865,824.1351318359375,807.6853637695312,684.3118286132812,873.4845581054688
1542224629.8502872,825.7801513671875,812.6203002929688,685.956787109375,865.2596435546875
1542224629.850807,843.8749389648438,806.0403442382812,682.6668701171875,881.70947265625
1542224629.8515332,838.9400024414062,822.4901733398438,692.5367431640625,880.064453125
1542224629.852012,842.2299194335938,812.6203002929688,685.956787109375,899.8042602539062
1542224629.852535,838.9400024414062,809.330322265625,692.5367431640625,883.3544311523438
1542224629.8533561,832.3600463867188,806.0403442382812,687.601806640625,866.9046630859375
1542224629.8539798,832.3600463867188,817.5552368164062,700.7615966796875,875.1295166015625
1542224629.855262,835.6500244140625,827.4251098632812,704.0515747070312,880.064453125
1542224629.856988,830.715087890625,829.070068359375,707.341552734375,857.0347290039062
1542224629.9105742,834.0050048828125,840.5849609375,705.6965942382812,860.32470703125
1542224629.914864,829.070068359375,829.070068359375,695.82666015625,870.194580078125
1542224629.916439,817.5552368164062,843.8749389648438,704.0515747070312,865.2596435546875
1542224629.917492,812.6203002929688,834.0050048828125,705.6965942382812,863.6146850585938
1542224629.9180539,837.2949829101562,832.3600463867188,707.341552734375,860.32470703125
1542224629.918442,861.9697265625,812.6203002929688,700.7615966796875,870.194580078125
1542224629.919023,863.6146850585938,834.0050048828125,708.9865112304688,881.70947265625
1542224629.919971,845.5198974609375,845.5198974609375,707.341552734375,884.9994506835938
1542224629.920442,834.0050048828125,850.454833984375,705.6965942382812,875.1295166015625
1542224629.921115,819.2001953125,853.7448120117188,707.341552734375,863.6146850585938
1542224629.9218361,850.454833984375,843.8749389648438,715.5664672851562,884.9994506835938
1542224629.922631,857.0347290039062,830.715087890625,713.9214477539062,881.70947265625
1542224629.933402,847.1648559570312,834.0050048828125,712.2764892578125,893.2243041992188
1542224629.933666,834.0050048828125,842.2299194335938,708.9865112304688,880.064453125
1542224629.9341388,815.9102783203125,838.9400024414062,708.9865112304688,883.3544311523438
1542224629.934745,825.7801513671875,843.8749389648438,722.1463623046875,865.2596435546875
1542224629.972255,814.2652587890625,837.2949829101562,717.21142578125,847.1648559570312
1542224629.97337,840.5849609375,842.2299194335938,720.5014038085938,875.1295166015625
1542224629.973901,852.0997924804688,838.9400024414062,728.726318359375,903.09423828125
1542224629.974344,865.2596435546875,852.0997924804688,743.5311279296875,906.3841552734375
1542224629.974795,819.2001953125,842.2299194335938,725.4363403320312,857.0347290039062
1542224629.9752371,804.3953857421875,852.0997924804688,730.3712768554688,837.2949829101562
1542224629.975631,794.5255126953125,843.8749389648438,722.1463623046875,825.7801513671875
1542224629.976087,797.8154907226562,852.0997924804688,733.6612548828125,853.7448120117188
1542224629.976604,812.6203002929688,865.2596435546875,751.7560424804688,870.194580078125
1542224629.977462,794.5255126953125,852.0997924804688,745.1760864257812,829.070068359375
1542224629.978423,784.6556396484375,853.7448120117188,756.6909790039062,824.1351318359375
1542224629.979351,791.2355346679688,863.6146850585938,778.07568359375,824.1351318359375
1542224629.980003,789.590576171875,865.2596435546875,783.0106201171875,835.6500244140625
1542224629.981168,769.850830078125,871.839599609375,806.0403442382812,822.4901733398438
1542224629.981796,736.951171875,873.4845581054688,827.4251098632812,759.9808959960938
1542224629.982452,707.341552734375,861.9697265625,853.7448120117188,745.1760864257812
1542224630.0649421,692.5367431640625,876.7745361328125,886.6444091796875,736.951171875
1542224630.067339,682.6668701171875,868.5496215820312,894.8693237304688,715.5664672851562
1542224630.081876,681.0218505859375,876.7745361328125,926.1239624023438,722.1463623046875
1542224630.083161,687.601806640625,881.70947265625,934.3488159179688,707.341552734375
1542224630.08421,618.5126342773438,865.2596435546875,935.9938354492188,669.5070190429688
1542224630.084617,625.092529296875,881.70947265625,927.7689208984375,689.2467651367188
1542224630.085164,641.5423583984375,889.9343872070312,904.7391967773438,694.1817016601562
1542224630.08592,656.34716796875,888.2893676757812,898.1592407226562,699.1166381835938
1542224630.086671,649.7672119140625,870.194580078125,870.194580078125,697.4716796875
1542224630.087137,672.7969360351562,845.5198974609375,873.4845581054688,697.4716796875
1542224630.087677,713.9214477539062,860.32470703125,863.6146850585938,728.726318359375
1542224630.0885608,700.7615966796875,871.839599609375,838.9400024414062,732.0162353515625
1542224630.089797,718.8563842773438,873.4845581054688,829.070068359375,771.4957885742188
1542224630.090969,704.0515747070312,866.9046630859375,807.6853637695312,776.4307250976562
1542224630.091734,725.4363403320312,842.2299194335938,815.9102783203125,779.720703125
1542224630.0921228,796.1704711914062,834.0050048828125,814.2652587890625,820.84521484375
1542224630.0924108,819.2001953125,857.0347290039062,791.2355346679688,842.2299194335938
1542224630.124363,797.8154907226562,842.2299194335938,784.6556396484375,848.8098754882812
1542224630.125717,799.46044921875,830.715087890625,781.3656616210938,865.2596435546875
1542224630.127043,834.0050048828125,832.3600463867188,784.6556396484375,875.1295166015625
1542224630.128451,857.0347290039062,825.7801513671875,779.720703125,884.9994506835938
1542224630.128936,871.839599609375,832.3600463867188,771.4957885742188,896.5142822265625
1542224630.1294332,875.1295166015625,824.1351318359375,750.1110229492188,911.319091796875
1542224630.1302688,857.0347290039062,827.4251098632812,745.1760864257812,894.8693237304688
1542224630.143669,853.7448120117188,824.1351318359375,746.8211059570312,891.579345703125
1542224630.143952,860.32470703125,822.4901733398438,732.0162353515625,899.8042602539062
1542224630.1442418,878.4194946289062,827.4251098632812,746.8211059570312,921.18896484375
1542224630.1448379,884.9994506835938,834.0050048828125,740.2411499023438,922.833984375
1542224630.1454332,903.09423828125,819.2001953125,730.3712768554688,940.9287719726562
1542224630.146228,880.064453125,824.1351318359375,740.2411499023438,929.4138793945312
1542224630.147239,893.2243041992188,825.7801513671875,736.951171875,932.703857421875
1542224630.147879,889.9343872070312,834.0050048828125,738.59619140625,924.4789428710938
1542224630.148444,894.8693237304688,827.4251098632812,728.726318359375,916.2540283203125
1542224630.2047942,889.9343872070312,834.0050048828125,732.0162353515625,917.8990478515625
1542224630.208742,883.3544311523438,829.070068359375,733.6612548828125,932.703857421875
1542224630.209166,898.1592407226562,834.0050048828125,738.59619140625,944.2186889648438
1542224630.209485,898.1592407226562,827.4251098632812,718.8563842773438,932.703857421875
1542224630.209793,898.1592407226562,827.4251098632812,723.7913208007812,919.5440063476562
1542224630.210114,883.3544311523438,822.4901733398438,720.5014038085938,908.0291748046875
1542224630.210402,888.2893676757812,824.1351318359375,730.3712768554688,908.0291748046875
1542224630.210709,911.319091796875,840.5849609375,743.5311279296875,937.6387939453125
1542224630.2110221,911.319091796875,834.0050048828125,736.951171875,942.57373046875
1542224630.211384,896.5142822265625,852.0997924804688,736.951171875,903.09423828125
1542224630.211746,852.0997924804688,822.4901733398438,710.6315307617188,901.44921875
1542224630.2123032,847.1648559570312,837.2949829101562,727.081298828125,886.6444091796875
1542224630.213505,850.454833984375,822.4901733398438,713.9214477539062,894.8693237304688
1542224630.227616,865.2596435546875,835.6500244140625,727.081298828125,911.319091796875
1542224630.228431,878.4194946289062,835.6500244140625,733.6612548828125,908.0291748046875
1542224630.229408,893.2243041992188,835.6500244140625,741.8861083984375,917.8990478515625
1542224630.265557,903.09423828125,840.5849609375,746.8211059570312,932.703857421875
1542224630.267093,870.194580078125,834.0050048828125,723.7913208007812,914.6090698242188
1542224630.267734,863.6146850585938,855.3897705078125,728.726318359375,893.2243041992188
1542224630.2682931,855.3897705078125,840.5849609375,727.081298828125,886.6444091796875
1542224630.268707,861.9697265625,853.7448120117188,740.2411499023438,899.8042602539062
1542224630.269024,878.4194946289062,837.2949829101562,738.59619140625,912.964111328125
1542224630.269335,873.4845581054688,848.8098754882812,738.59619140625,901.44921875
1542224630.270255,883.3544311523438,837.2949829101562,728.726318359375,899.8042602539062
1542224630.270914,878.4194946289062,832.3600463867188,743.5311279296875,909.6741333007812
1542224630.2726111,868.5496215820312,853.7448120117188,743.5311279296875,904.7391967773438
1542224630.2734,865.2596435546875,858.6797485351562,741.8861083984375,884.9994506835938
1542224630.2739909,861.9697265625,865.2596435546875,735.3062133789062,884.9994506835938
1542224630.274441,858.6797485351562,840.5849609375,730.3712768554688,891.579345703125
1542224630.274932,873.4845581054688,853.7448120117188,740.2411499023438,888.2893676757812
1542224630.275338,865.2596435546875,848.8098754882812,728.726318359375,899.8042602539062
1542224630.275852,858.6797485351562,847.1648559570312,741.8861083984375,896.5142822265625
1542224630.346282,871.839599609375,848.8098754882812,746.8211059570312,894.8693237304688
