1547777640,1,1.305383205,0.015122571,0.447187483,1.434687853,0.738740504,-0.020712875,-0.10954383,0.964688659,0.866470218,0.272167891,0.204274774,0.78719902,0.607373297,-0.058180679,-0.053363401,0.671596408,0.398390085,-0.159251675,-0.17538248,0.858149886,0.510320127,0.190761149,0.416078597,0.499576718,0.138420358,0.175652564,0.115463331,0.169278979,0.18575038,0.344774574,0.237827823,0.112489864,0.102289893,0.161133811,0.131408811,0.086200699,0.063219279,0.127677888,0.099221416,0.13245374,0.85915494,0.135416672,0.67592591,0.823529422,0.720000029,0.593220353,0.315789461,0.676470578,0.717647076,0.380281687,0.357142866,0.655913949,0.635135114,0.295238107,0.289719611,0.728571415,0,0.566666663,0.400000006,0.439024389
1547777640,1,1.305383205,0.012867612,0.447187483,1.384859324,0.740847051,0.022111945,-0.099521667,0.965442061,0.890681863,0.29168418,0.247843221,0.772280633,0.593468308,-0.089919105,-0.033805531,0.658877492,0.432054222,-0.154382139,-0.118886448,0.870451927,0.503674209,0.185480058,0.397161841,0.472017318,0.137281999,0.189470485,0.112786822,0.179696932,0.193842232,0.352463216,0.250970811,0.115180574,0.097776577,0.146389693,0.131212279,0.088710718,0.067424968,0.126196548,0.107868239,0.144394472,0.85915494,0.136842102,0.68224299,0.774509788,0.720000029,0.661016941,0.333333343,0.676470578,0.752941191,0.394366205,0.401785702,0.645161271,0.616438329,0.266666681,0.311320752,0.714285731,0.111111112,0.566666663,0.492307693,0.463414639
1547777640,1,1.305383205,0.012867612,0.447187483,1.35069418,0.742229819,0.050342698,-0.095063798,0.968065679,0.941722691,0.348893702,0.307239294,0.758244872,0.584552526,-0.117672272,-0.010400675,0.64172405,0.478507251,-0.159667045,-0.073133633,0.883808851,0.488891661,0.176351473,0.375675172,0.453169793,0.133677781,0.192244604,0.107785709,0.187772721,0.211617768,0.382300764,0.272185057,0.115827493,0.092978366,0.130568743,0.130985826,0.088570856,0.072834425,0.118534409,0.113368228,0.154659152,0.85915494,0.136842102,0.685714304,0.75,0.720000029,0.711864412,0.339285702,0.70588237,0.811764717,0.432624102,0.446428567,0.641304374,0.602739751,0.238095239,0.339622647,0.685714304,0.296296299,0.566666663,0.55384618,0.48780489
1547777640,1,1.305780053,0.01526376,0.447187483,1.35169971,0.739432991,0.064243622,-0.093797557,0.973098338,1.012535572,0.435609221,0.372757345,0.749442458,0.584576488,-0.140053764,0.005115549,0.622801721,0.525385618,-0.169867873,-0.044847861,0.894167304,0.468099505,0.163826719,0.355406404,0.45382449,0.127054796,0.183385342,0.1022681,0.189795807,0.238283366,0.431251109,0.299429864,0.113404609,0.088947676,0.114569031,0.128426105,0.08472079,0.077614658,0.106967814,0.114469528,0.158254325,0.85915494,0.136842102,0.692307711,0.75,0.720000029,0.728813589,0.339285702,0.696969688,0.892857134,0.489361703,0.508928597,0.630434811,0.597222209,0.219047621,0.352380961,0.657142878,0.444444448,0.555555582,0.600000024,0.51219511
1547777640,1,1.306850195,0.023411192,0.458543777,1.353421211,0.730366111,0.068261057,-0.093316987,0.97795254,1.092896938,0.527865827,0.437702268,0.756262839,0.594545901,-0.159846991,0.007796932,0.604362845,0.564898729,-0.17806682,-0.032988217,0.899460077,0.444191813,0.151785582,0.343591243,0.453744173,0.117784068,0.168298557,0.096423149,0.191135943,0.271404684,0.484936804,0.327491909,0.114723571,0.086152181,0.099534206,0.1217013,0.080863528,0.080467239,0.095444858,0.110792428,0.159532785,0.85915494,0.147368416,0.718446612,0.75,0.708333313,0.741379321,0.339285702,0.696969688,0.988095224,0.550724626,0.571428597,0.630434811,0.611111104,0.192307696,0.36190477,0.637681186,0.592592597,0.544444442,0.630769253,0.536585391
1547777640,1,1.303539991,0.03005315,0.466694176,1.353421211,0.716827869,0.068376094,-0.09274295,0.979598582,1.170669794,0.606041908,0.497347206,0.782947242,0.611916184,-0.180294484,0.001052699,0.589578986,0.59651792,-0.180503801,-0.030733075,0.900532126,0.41750899,0.141021863,0.332305372,0.451179773,0.108131863,0.154031441,0.091643199,0.190777421,0.307464987,0.531220973,0.356607437,0.121304132,0.08492627,0.086883798,0.11373546,0.077715449,0.08196789,0.086841933,0.105708547,0.159023225,0.85915494,0.157894731,0.718446612,0.75,0.625,0.741379321,0.357142866,0.727272749,1,0.601449251,0.616071403,0.663043499,0.638888896,0.174757287,0.352380961,0.623188376,0.703703701,0.544444442,0.630769253,0.536585391
1547777641,1,1.288136363,0.027745778,0.45762834,1.335481048,0.70387429,0.068405978,-0.094182797,0.977277458,1.233198762,0.661444604,0.546075225,0.819301963,0.631676316,-0.199518144,-0.009275513,0.581907809,0.624766767,-0.178388655,-0.02913826,0.900728047,0.387704283,0.131318033,0.315077454,0.437282532,0.100980721,0.144206405,0.088431343,0.191671923,0.341635466,0.564967155,0.386246204,0.133224159,0.085514642,0.077814482,0.107525997,0.07712388,0.084164888,0.081693955,0.102718987,0.16069749,0.830985904,0.157894731,0.718446612,0.730000019,0.583333313,0.741379321,0.339285702,0.696969688,1,0.644927561,0.660714269,0.706521749,0.676056325,0.156862751,0.342857152,0.608695626,0.814814806,0.544444442,0.630769253,0.536585391
1547777641,1,1.264974713,0.034935657,0.477644444,1.31149137,0.697565734,0.071405172,-0.097726695,0.973677814,1.273131609,0.693594754,0.578860462,0.849505961,0.647436261,-0.210802302,-0.020884506,0.581760645,0.653615057,-0.176170528,-0.022719687,0.904313564,0.360272884,0.127757892,0.31629917,0.419734895,0.097548939,0.138949573,0.084086619,0.192824185,0.367103428,0.582166016,0.399313539,0.144873723,0.086914673,0.072552063,0.100361943,0.07820677,0.088160068,0.078574479,0.099938743,0.164360419,0.802816927,0.157894731,0.737864077,0.707070708,0.541666687,0.741379321,0.333333343,0.696969688,1,0.686567187,0.693693697,0.739130437,0.690140843,0.151515156,0.333333343,0.602941155,0.923076928,0.544444442,0.646153867,0.536585391
1547777641,1,1.237027764,0.031938724,0.482359916,1.282128572,0.699813366,0.079731472,-0.101944834,0.972079575,1.288329601,0.706600666,0.593129992,0.862665713,0.65074271,-0.209521398,-0.039045285,0.581059575,0.682954609,-0.17827414,-0.01118015,0.912640691,0.33851251,0.124471568,0.315163642,0.400560468,0.098256275,0.138951391,0.082078874,0.196163878,0.380957454,0.588480592,0.406729996,0.152477309,0.087758593,0.07138551,0.094870441,0.079725832,0.094515167,0.076710939,0.101157025,0.171072498,0.760563374,0.157894731,0.737864077,0.676767647,0.583333313,0.758620679,0.333333343,0.696969688,1,0.694029868,0.715596318,0.747252762,0.704225361,0.148936167,0.314285725,0.602941155,1,0.544444442,0.682539701,0.560975611
1547777641,1,1.222312331,0.019596893,0.46443063,1.262897491,0.708968282,0.092447214,-0.10252855,0.973529816,1.283600569,0.706806242,0.590965927,0.855865061,0.63705343,-0.19993417,-0.066248283,0.570491433,0.710403621,-0.186757535,0.002347389,0.924073696,0.330495596,0.120859727,0.307784528,0.389606118,0.10134951,0.142932817,0.083423346,0.200105071,0.380586952,0.588153899,0.411890805,0.152613625,0.085882917,0.072903864,0.090691768,0.079107866,0.101685017,0.075149693,0.106209546,0.17856732,0.742857158,0.147368416,0.718446612,0.656565666,0.652173936,0.775862098,0.333333343,0.696969688,1,0.694029868,0.715596318,0.736263752,0.676056325,0.159574464,0.285714298,0.588235319,1,0.533333361,0.698412716,0.585365832
