1549222676,2,0.975192726,0.86739701,0.975429952,1.011572957,1.126234412,0.367045552,0.22873567,1.12612474,1.551264167,1.169920087,1.132138252,1.253583908,0.79314369,0.684012532,0.756829798,1.13022089,0.819714963,0.131910384,0.03134086,1.181120157,0.13262172,0.240252048,0.30012393,0.146211341,0.187783048,0.075912908,0.053778216,0.190341219,0.499673188,0.482158899,0.430535495,0.255265474,0.087209858,0.157500744,0.181426421,0.19214493,0.092712186,0.044175398,0.034135919,0.216037035,0.473684222,0.864197552,1,0.780487776,1,1,0.697674394,0,0.92957747,0.587786257,0.467741936,0.850000024,0.720000029,0.666666687,0.561904788,1,1,1,0.8125,0.354166657
1549222677,2,0.958706915,0.910185635,0.971692443,0.925148487,1.135675907,0.383452922,0.231926978,1.085960388,1.575849771,1.239041209,1.101709723,1.2896384,0.769814372,0.761686742,0.750986516,1.169049382,0.82005465,0.167772919,0.050793242,1.217293143,0.124713399,0.231425539,0.307442218,0.117983013,0.187448576,0.068814278,0.055975512,0.170856446,0.516483009,0.493476957,0.414744645,0.27309224,0.080727331,0.164404005,0.18495138,0.206880912,0.090627685,0.041879218,0.036886234,0.231187373,0.447368413,0.92592591,1,0.560975611,1,1,0.697674394,0,0.957746506,0.641221344,0.443548381,0.889999986,0.680000007,0.740740716,0.561904788,1,1,1,0.875,0.416666657
1549222677,2,0.939976752,0.961696029,0.971692443,0.823206425,1.15106082,0.407722086,0.246569276,1.05794394,1.610015631,1.360483885,1.101736784,1.350316286,0.752319157,0.841360867,0.76213026,1.230911493,0.81799221,0.199169293,0.072865732,1.256932974,0.11483828,0.212092653,0.304797918,0.088071465,0.186711356,0.059231356,0.057396956,0.151207268,0.53718698,0.531267703,0.411203086,0.296445698,0.074546814,0.160764605,0.188126445,0.225185409,0.08671657,0.036643665,0.038475592,0.23909016,0.394736856,0.987654328,1,0.317073166,1,1,0.720930219,0,1,0.730769217,0.443548381,0.949999988,0.639999986,0.822429895,0.576923072,1,1,1,0.9375,0.5
1549222677,2,0.913227975,0.975150764,0.971692443,0.7216326,1.170470595,0.432010651,0.269260198,1.046679616,1.649087071,1.506034732,1.123829722,1.428831697,0.752167404,0.919660985,0.786783576,1.316012502,0.811986029,0.224543005,0.095983446,1.296002507,0.102736413,0.174237102,0.293744385,0.062924057,0.185766309,0.04988851,0.05828239,0.133003712,0.559221029,0.591595113,0.416972011,0.320638597,0.070902869,0.153338388,0.191893682,0.247284353,0.081373394,0.030940896,0.039107546,0.236149281,0.315789461,1,1,0,1,1,0.790697694,0,1,0.858267725,0.459677428,1,0.639999986,0.896226406,0.596153855,1,0.966666639,1,1,0.574468076
1549222677,2,0.903548419,0.97620368,0.971692443,0.7216326,1.188501,0.451367557,0.296447635,1.046679616,1.687948227,1.637714386,1.156643271,1.428831697,0.772287607,0.990355253,0.820151329,1.316012502,0.800683916,0.24231708,0.118824758,1.296002507,0.094853871,0.140782952,0.278714061,0.062924057,0.182813227,0.042044964,0.058872722,0.133003712,0.577370822,0.645744681,0.42668739,0.320638597,0.070112303,0.145445958,0.196615517,0.247284353,0.074849777,0.025981456,0.039110307,0.236149281,0.289473683,1,1,0,1,1,0.837209284,0,1,0.96062994,0.479674786,1,0.680000007,0.96226418,0.634615362,1,0.933333337,1,1,0.574468076
1549222677,2,0.886247277,0.97620368,0.971692443,0.7216326,1.200362206,0.464823514,0.325602442,1.046679616,1.719717622,1.736597061,1.194859743,1.428831697,0.815475762,1.046868801,0.858211279,1.316012502,0.782852113,0.253226012,0.140332386,1.296002507,0.086850673,0.118573263,0.262114286,0.062924057,0.179014444,0.036526375,0.059210774,0.133003712,0.591893494,0.682936132,0.438185513,0.320638597,0.073790707,0.139524937,0.201841086,0.247284353,0.068450719,0.02243929,0.038648322,0.236149281,0.236842111,1,1,0,1,1,0.906976759,0,1,1,0.51219511,1,0.775510192,1,0.673076928,1,0.866666675,1,1,0.574468076
1549222677,2,0.943855345,0.983298659,0.971692443,0.7216326,1.154889345,0.472098529,0.355369419,1.046679616,1.675720096,1.799369693,1.237377286,1.428831697,0.912380457,1.087125897,0.897291064,1.316012502,0.730681837,0.259414285,0.159430459,1.296002507,0.104588307,0.107359186,0.244963974,0.062924057,0.170026675,0.033085603,0.059262399,0.133003712,0.564089358,0.702926934,0.451634467,0.320638597,0.097276568,0.136353552,0.206395805,0.247284353,0.064019106,0.020274719,0.037743334,0.236149281,0.394736856,1,1,0,1,1,0.976744175,0,1,1,0.540983617,1,0.979591846,1,0.701923072,1,0.699999988,1,1,0.574468076
1549222677,2,0.916538477,0.983298659,0.971692443,0.7216326,1.083122134,0.471684247,0.385267526,1.046679616,1.604704618,1.83233726,1.282001376,1.428831697,0.944519877,1.110610604,0.935148001,1.316012502,0.664098322,0.262403309,0.176084071,1.296002507,0.111477613,0.100984812,0.228219226,0.062924057,0.163595498,0.031091498,0.059146266,0.133003712,0.543693125,0.713336825,0.466295451,0.320638597,0.118896499,0.135384202,0.209801137,0.247284353,0.062337231,0.019202631,0.036537923,0.236149281,0.315789461,1,1,0,0.818181813,1,1,0,0.945945919,1,0.59663868,1,1,1,0.740384638,1,0.466666669,1,1,0.574468076
1549222677,2,0.896499455,0.983298659,0.971692443,0.7216326,0.986983895,0.462359548,0.414104402,1.046679616,1.509258509,1.845201492,1.325393796,1.428831697,0.944036603,1.120471001,0.97123915,1.316012502,0.588705361,0.262440383,0.192260414,1.296002507,0.125954822,0.098628007,0.212767214,0.062924057,0.155131251,0.029720845,0.058927316,0.133003712,0.516385317,0.717634082,0.480403423,0.320638597,0.140524477,0.135260999,0.212545261,0.247284353,0.062004149,0.018756077,0.035356779,0.236149281,0.243243247,1,1,0,0.515151501,1,1,0,0.819444418,1,0.630252123,1,1,1,0.778846145,1,0.148148149,1,1,0.574468076
1549222677,2,0.893738747,0.983298659,0.971692443,0.7216326,0.868379533,0.444074124,0.440073788,1.046679616,1.390602112,1.846688628,1.364983439,1.428831697,0.915582001,1.121867776,1.007909179,1.316012502,0.509161353,0.257121474,0.21182178,1.296002507,0.152744472,0.09848582,0.198878184,0.062924057,0.144080848,0.028454382,0.058474768,0.133003712,0.479544401,0.71905762,0.491901457,0.320638597,0.160623372,0.135501102,0.216174215,0.247284353,0.0630069,0.018501056,0.034571361,0.236149281,0.243243247,1,1,0,0.1875,1,1,0,0.652777791,1,0.663865566,1,0.959999979,1,0.807692289,1,0,1,1,0.574468076
