1549223713,3,0.52631247,0.873067915,0.829988599,1.098375678,0.700922787,0.539433181,0.481308162,1.116842031,1.365558982,1.469727635,1.326100826,1.392192245,0.730562806,1.116840124,1.019913912,0.800314486,0.295857459,0.338943779,0.240760371,0.806356907,0.086281881,0.134053648,0.156538978,0.199028552,0.128982246,0.062179029,0.070136175,0.207673773,0.595890045,0.529588342,0.490608066,0.391500145,0.138092458,0.234990835,0.242408484,0.100196868,0.05075334,0.039188128,0.040308282,0.101600677,0,1,0.931034505,0.980392158,0.205882356,1,0.961538434,0.25,0.319444448,0.991803288,0.798165143,0.97647059,0.219999999,1,0.873949587,0.805555582,0,0.978723407,0.583333313,0.036363635
1549223713,3,0.52631247,0.873067915,0.829988599,1.102377057,0.700922787,0.529374421,0.482448906,1.10806489,1.365558982,1.452978492,1.316313863,1.372103572,0.730562806,1.087676525,0.991691172,0.807860911,0.295857459,0.337027252,0.217116773,0.826045811,0.086281881,0.139188826,0.161070809,0.203628108,0.128982246,0.063082792,0.07235644,0.206312522,0.595890045,0.529072165,0.49356246,0.378934592,0.138092458,0.228146076,0.233732685,0.103352644,0.05075334,0.040510137,0.039277609,0.107772134,0,1,0.931034505,0.980392158,0.205882356,0.976744175,1,0.229166672,0.319444448,0.975409865,0.796296299,0.952941179,0.219999999,1,0.855932176,0.819444418,0,0.957446814,0.458333343,0.07272727
1549223713,3,0.52631247,0.873067915,0.82857579,1.109583259,0.700922787,0.515003026,0.480182558,1.091992378,1.365558982,1.420805454,1.30200696,1.359630346,0.730562806,1.030016541,0.938932955,0.817196727,0.295857459,0.335673481,0.196432114,0.834995866,0.086281881,0.149395958,0.168193445,0.209195495,0.128982246,0.065504923,0.075407721,0.200891495,0.595890045,0.52732259,0.500311196,0.372048438,0.138092458,0.214430973,0.21685338,0.106700353,0.05075334,0.043345541,0.039234247,0.111164212,0,1,0.931034505,1,0.205882356,0.952380955,1,0.208333328,0.319444448,0.950819671,0.787037015,0.941176474,0.219999999,0.963963985,0.813559294,0.819444418,0,0.957446814,0.391304344,0.090909094
1549223713,3,1.005400062,0.873067915,0.808003724,1.129668355,0.843493998,0.500857294,0.472322673,1.071057081,1.274582267,1.365924239,1.280113459,1.355793953,1.575000882,0.939674258,0.860840678,0.828604043,0.840043128,0.333674818,0.18671459,0.836693704,0.125902191,0.166954383,0.172539309,0.218998805,0.086721577,0.070857726,0.079653889,0.191350862,0.233999774,0.519342899,0.511679173,0.368610233,0.467341214,0.194627509,0.194861025,0.109490752,0.086035222,0.048217505,0.04126662,0.111549363,0.782608688,1,0.896551728,1,0.411764711,0.928571403,0.954545438,0.333333343,0.194444448,0.901639342,0.766355157,0.929411769,1,0.881818175,0.745762706,0.847222209,1,0.957446814,0.347826093,0.128205135
1549223713,3,1.036118031,0.873067915,0.808003724,1.143426657,0.885484099,0.489772707,0.458939821,1.049591541,1.429094672,1.286835313,1.249124765,1.357880592,1.607543945,0.821514904,0.765753388,0.840843081,0.83300072,0.331457615,0.192585662,0.835151255,0.117198661,0.192978889,0.186611742,0.225522146,0.082849279,0.079838909,0.083536267,0.181699648,0.289667219,0.500353754,0.515299857,0.36952433,0.436866343,0.171378687,0.169312343,0.112358406,0.073418483,0.055449739,0.045239821,0.110895455,0.847826064,1,0.896551728,1,0.470588237,0.90476191,0.909090936,0.25,0.422535211,0.834710717,0.738317728,0.929411769,1,0.772727251,0.661016941,0.861111104,0.972972989,0.957446814,0.363636374,0.128205135
1549223713,3,1.082082629,0.873067915,0.808003724,1.154106021,0.912521124,0.48250398,0.442467004,1.031777859,1.526162267,1.192489266,1.211986542,1.359963417,1.622396708,0.694461942,0.670679748,0.850312352,0.825374663,0.330197722,0.209825933,0.832825243,0.117916346,0.225089014,0.202135652,0.230681315,0.079801768,0.091577835,0.087117657,0.174054131,0.327833772,0.469651401,0.512419641,0.370569646,0.40915519,0.149192974,0.147339404,0.114609025,0.065292917,0.064488776,0.050987661,0.110085897,0.956521749,1,0.896551728,1,0.514705896,0.880952358,0.818181813,0.166666672,0.549295783,0.760330558,0.700934589,0.941176474,1,0.654545426,0.584745765,0.875,0.945945919,0.957446814,0.454545468,0.128205135
1549223713,3,1.160751104,0.857850432,0.778169394,1.154106021,0.925997198,0.477868319,0.426489979,1.020093799,1.572665691,1.102170944,1.175046802,1.357648969,1.617978334,0.590880454,0.595351219,0.851822317,0.814098299,0.331581056,0.22959727,0.829786301,0.133689806,0.2493442,0.20500049,0.232297719,0.07786537,0.103948243,0.091216937,0.170621097,0.345153987,0.437642753,0.511248887,0.371182859,0.383111745,0.134843275,0.134566441,0.115814067,0.06017907,0.074221529,0.05796726,0.110084265,1,0.977011502,0.844827592,1,0.529411793,0.880952358,0.727272749,0.125,0.619718313,0.685950398,0.66355139,0.929411769,1,0.579439223,0.525862098,0.875,0.918918908,0.956521749,0.545454562,0.128205135
1549223714,3,1.233657956,0.798000395,0.695080161,1.146068931,0.929793,0.473043561,0.413063198,1.00729239,1.579575896,1.037251234,1.143512487,1.300313354,1.599071145,0.532348573,0.54669404,0.843545735,0.800469875,0.336107701,0.243466601,0.830574632,0.156178191,0.244160384,0.185367703,0.241849974,0.077581011,0.11553628,0.096831605,0.17569907,0.346368492,0.423570782,0.520554781,0.34497717,0.362271011,0.132441297,0.131718859,0.120509923,0.05760131,0.08429125,0.065527037,0.116963863,1,0.919540226,0.689655185,1,0.54411763,0.857142866,0.681818187,0.041666668,0.633802831,0.628099203,0.635514021,0.887499988,1,0.523364484,0.482758611,0.861111104,0.891891897,0.977777779,0.590909064,0.128205135
1549223714,3,1.271767259,0.733055532,0.606593847,1.143117189,0.928122938,0.462996483,0.401138604,0.998611987,1.565125823,1.004115462,1.119070172,1.265045285,1.572187304,0.503777146,0.510150492,0.847692549,0.787859023,0.343119442,0.248421803,0.831848741,0.174106583,0.227228343,0.16348581,0.247774526,0.078917056,0.122012258,0.101864964,0.177644342,0.342116266,0.424152941,0.532054782,0.328083754,0.347724468,0.134024471,0.130929261,0.125496596,0.057135623,0.092581965,0.071665153,0.121000782,1,0.839080453,0.534482777,1,0.54411763,0.833333313,0.636363626,0.041666668,0.605633795,0.603305757,0.613207519,0.837499976,1,0.490566045,0.456896544,0.861111104,0.861111104,1,0.636363626,0.108108111
1549223714,3,1.271767259,0.709011078,0.576143503,1.144678593,0.928122938,0.441987276,0.388091326,0.991026878,1.565125823,0.991757154,1.099049449,1.25258708,1.572187304,0.480231762,0.466775239,0.869197607,0.787859023,0.350492448,0.246429816,0.833442092,0.174106583,0.222876966,0.160577595,0.249827534,0.078917056,0.120515078,0.104143642,0.175383434,0.342116266,0.427377135,0.535292149,0.320293963,0.347724468,0.131609082,0.124829337,0.132482722,0.057135623,0.097621746,0.075157315,0.12201234,1,0.813953459,0.482758611,1,0.54411763,0.785714269,0.590909064,0,0.605633795,0.591666639,0.600000024,0.824999988,1,0.471698105,0.413793117,0.902777791,0.861111104,1,0.590909064,0.108108111
