1547522569,3,1.248511434,-0.382854342,-0.45203051,1.111588001,1.217507124,-0.029863188,-0.34627226,0.952953219,1.123558164,-0.083182245,-0.071297079,0.443762213,1.07159245,-0.409097493,-0.29644528,0.358543962,0.877392352,-0.21262522,-0.660418212,0.699266076,0.265114665,0.130391672,0.148625404,0.404459536,0.246847913,0.293928057,0.189605653,0.280698687,0.198829383,0.259969234,0.35713011,0.086905919,0.176406577,0.122745819,0.212656304,0.071421854,0.112801462,0.192965209,0.091982521,0.156514004,1,0,0,0.083333336,1,0,0,0,1,0.006493506,0,0,1,0,0,0,1,0,0,0
1547522570,3,1.262430191,-0.390266329,-0.46268481,0.998964071,1.210707426,-0.019555151,-0.3390688,0.927145779,1.138634205,-0.086141877,-0.079370901,0.305674076,1.097715259,-0.480902046,-0.298655629,0.259613425,0.869260132,-0.229962021,-0.691644013,0.663818181,0.26820606,0.131225556,0.147152856,0.371101141,0.238092557,0.308126897,0.195607141,0.314538658,0.201684535,0.264327824,0.355698973,0.075197309,0.183549643,0.106508121,0.214683101,0.067630358,0.108467214,0.189811602,0.086857937,0.171532512,1,0,0,0,1,0.028571429,0,0,1,0.006493506,0,0,1,0,0,0,1,0,0,0
1547522570,3,1.262430191,-0.384949863,-0.458833218,0.902923048,1.193370342,-0.006069567,-0.329362899,0.917331219,1.132973433,-0.096547432,-0.084585361,0.179648414,1.102247357,-0.523003101,-0.302367538,0.159340203,0.85945034,-0.238709092,-0.709277928,0.635087013,0.271580815,0.133987278,0.149029538,0.339785099,0.231653661,0.320585489,0.200790271,0.351246893,0.201577619,0.260295093,0.352793217,0.064258374,0.187808946,0.097501278,0.213667288,0.06132273,0.10737896,0.187630877,0.083719693,0.183386907,1,0,0,0,0,0.057142857,0,0,0.5,0,0,0,1,0,0,0,0,0,0,0
1547522570,3,1.262430191,-0.383949578,-0.460093588,0.911675453,1.169348598,0.0069402,-0.319586694,0.916265428,1.118964672,-0.108196579,-0.090276815,0.107655235,1.091859937,-0.546698451,-0.30745092,0.084703885,0.850868404,-0.236558214,-0.712683201,0.613876998,0.278659761,0.134441033,0.149133682,0.354567945,0.224901617,0.330690414,0.206102192,0.358335167,0.200266704,0.253679186,0.349456012,0.055677436,0.188149869,0.092423618,0.211942673,0.052811425,0.108022049,0.188765749,0.083365448,0.17860803,1,0,0,0,0,0.085714288,0.02631579,0,0,0,0,0,0.666666687,0,0,0,0,0,0,0
1547522570,3,1.262430191,-0.392603815,-0.454231083,0.931208253,1.144064426,0.014700076,-0.312483579,0.91528964,1.10925734,-0.119090304,-0.099467047,0.094246507,1.075980902,-0.555712104,-0.317162126,0.050023239,0.8434847,-0.230183497,-0.710526347,0.598152876,0.286016792,0.132063478,0.152097911,0.369618684,0.217783883,0.3373546,0.210800067,0.356316,0.201010466,0.247911274,0.344260573,0.053801224,0.186183959,0.09071403,0.208541363,0.048592459,0.109004892,0.191956609,0.084300086,0.171671629,1,0,0,0,0,0.114285715,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0
1547522570,3,1.262430191,-0.393608898,-0.448779702,0.948428392,1.123886704,0.013797699,-0.310769439,0.911270738,1.105136514,-0.125939608,-0.114717439,0.112802684,1.061969042,-0.566199243,-0.333458155,0.043496769,0.837386787,-0.229048118,-0.714182436,0.585757136,0.291620642,0.132626444,0.156764209,0.381342202,0.21197018,0.33887279,0.215405688,0.350071847,0.203013316,0.245640174,0.338305593,0.055678707,0.183804899,0.089133255,0.204441234,0.047466066,0.10959097,0.193727329,0.085083276,0.165441185,1,0,0,0,0,0.114285715,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0
1547522570,3,1.26954782,-0.411793619,-0.437715381,0.962643266,1.110055447,0.003745284,-0.31723398,0.906297505,1.100313187,-0.126296937,-0.13632375,0.1521997,1.052725434,-0.582456768,-0.351201415,0.088504344,0.831960857,-0.237036735,-0.730560958,0.573200643,0.299221903,0.129809976,0.165252924,0.38841486,0.207253084,0.337945729,0.218087405,0.341153681,0.202655703,0.250498265,0.330781192,0.060096927,0.181623086,0.087628409,0.201680139,0.051898751,0.109246224,0.194117606,0.084198356,0.158435762,1,0,0.011627907,0,0,0.085714288,0.02631579,0,0,0,0,0,0,0,0,0,0,0,0,0
1547522570,3,1.26954782,-0.412268162,-0.422176421,0.962643266,1.110055447,-0.011549279,-0.333126068,0.90802592,1.100313187,-0.112521626,-0.15035902,0.16704613,1.052725434,-0.592213035,-0.362529725,0.096883826,0.831960857,-0.250929147,-0.755800009,0.561192632,0.299221903,0.131219357,0.17517595,0.388360173,0.207253084,0.330154181,0.21504277,0.342465907,0.202655703,0.261664301,0.327560782,0.062178116,0.181623086,0.08670678,0.200965345,0.052902386,0.109246224,0.190255374,0.081255153,0.1540934,1,0,0.034883723,0,0,0.057142857,0,0,0,0.012987013,0,0,0,0,0,0,0,0,0,0
1547522570,3,1.26954782,-0.421348423,-0.408415943,0.962643266,1.110055447,-0.024102796,-0.354319811,0.912353575,1.100313187,-0.063544989,-0.120470509,0.179188147,1.052725434,-0.545302749,-0.35198608,0.096738383,0.831960857,-0.263635367,-0.774799764,0.540193856,0.299221903,0.125551388,0.177236035,0.389176875,0.207253084,0.313377023,0.200746596,0.346622974,0.202655703,0.286170542,0.343951702,0.064075485,0.181623086,0.094377212,0.201828226,0.052995883,0.109246224,0.180523843,0.076237425,0.147128761,1,0,0.046511628,0,0,0,0,0,0,0.038961038,0,0.016260162,0,0,0,0,0,0,0,0
1547522570,3,1.26954782,-0.442950398,-0.380325317,0.962643266,1.110055447,-0.025816489,-0.371597648,0.917201936,1.100313187,0.037805691,-0.020968024,0.189077809,1.052725434,-0.410238981,-0.311882317,0.0884405,0.831960857,-0.269859433,-0.770392358,0.513389468,0.299221903,0.108623818,0.169900745,0.390913308,0.207253084,0.283830434,0.173349634,0.35207817,0.202655703,0.328610301,0.388644516,0.065843813,0.181623086,0.117121466,0.198901579,0.052224908,0.109246224,0.161813974,0.069203526,0.138939798,1,0,0.08139535,0,0,0,0,0,0,0.104575165,0.039106146,0.024390243,0,0.096551724,0,0,0,0,0,0
