1547777783,2,1.065845013,-0.222801834,0.242665753,1.144083619,0.68246901,-0.050397452,0.007762705,0.708953381,0.843552828,-0.176978961,0.299459755,0.916801393,0.41908139,-0.193820313,-0.010417507,0.855898559,0.591527581,0.125037402,0.107286617,0.587587059,0.38849014,0.145028055,0.249221787,0.363322556,0.160695598,0.2157031,0.145105183,0.13340193,0.232856184,0.161166534,0.284040302,0.215283215,0.087622643,0.155036345,0.139156252,0.187114447,0.130335435,0.323065966,0.182476461,0.100877844,0,0,0.879999995,0.774193525,0.1875,0.189873412,0.28125,0.25999999,0,0,0,0.067226894,0,0,0,0.515625,1,0.6875,0.742857158,0.159090906
1547777783,2,1.025398016,-0.234517246,0.209620282,1.134798288,0.694817305,-0.022584304,0.040513407,0.723357677,0.812081099,-0.194543585,0.299711198,0.873289883,0.403488189,-0.22155346,0.006400113,0.86117667,0.606073916,0.19144994,0.157842115,0.631532073,0.370558947,0.134727061,0.226146787,0.359476507,0.173091829,0.219476387,0.153208748,0.139389455,0.22674638,0.147716329,0.278279573,0.196862116,0.08850085,0.138809323,0.141634896,0.191447169,0.141102001,0.3592709,0.200729981,0.112824745,0,0,0.75999999,0.758064508,0.25,0.227848098,0.375,0.280000001,0,0,0,0.033613447,0,0,0.047619049,0.5234375,1,0.796875,0.885714293,0.272727281
1547777783,2,1.00518775,-0.222311482,0.181774065,1.13430059,0.701650321,-0.002762526,0.070617393,0.734638453,0.781713128,-0.200000927,0.302958012,0.838702917,0.383576661,-0.251086086,0.025813436,0.859952211,0.61916548,0.236898318,0.194423988,0.665415883,0.364298284,0.132885799,0.207301602,0.360216588,0.181100532,0.220306605,0.160489261,0.143516421,0.217762232,0.13989079,0.274022728,0.182375312,0.087065496,0.124366656,0.144757822,0.191520557,0.149773464,0.38255015,0.213428587,0.122371137,0,0,0.639999986,0.758064508,0.333333343,0.25316456,0.46875,0.300000012,0,0,0,0,0,0,0.142857149,0.5234375,1,0.859375,0.971428573,0.340909094
1547777783,2,1.00502193,-0.196190104,0.174391016,1.131007075,0.700999856,0.013634331,0.093033291,0.741940498,0.755581677,-0.199061722,0.307510704,0.817012191,0.355366647,-0.279433757,0.041717853,0.853475988,0.628332853,0.264635682,0.217954412,0.68371284,0.369857639,0.136431992,0.198802069,0.359921813,0.183659106,0.22117734,0.164840221,0.146940514,0.208254457,0.135532856,0.270109981,0.174667969,0.082866549,0.112634785,0.146469682,0.189966515,0.155362248,0.394223034,0.219778046,0.128503188,0,0,0.600000024,0.758064508,0.333333343,0.265822798,0.53125,0.319999993,0,0,0.00952381,0,0,0,0.238095239,0.511811018,1,0.90625,1,0.386363626
1547777783,2,1.00502193,-0.141686961,0.167822525,1.130879998,0.694939435,0.026998671,0.105421863,0.746866465,0.731028259,-0.19051075,0.313418776,0.799519241,0.324044049,-0.309155881,0.044545323,0.842148721,0.632136106,0.279364437,0.230846524,0.687166274,0.376787513,0.149588972,0.193292737,0.363153726,0.184507489,0.220589682,0.167422906,0.149995059,0.200494647,0.133682877,0.270278662,0.169328362,0.078545004,0.10172569,0.145525247,0.186792389,0.159665346,0.394412786,0.223480448,0.13073045,0,0.032258064,0.600000024,0.758064508,0.266666681,0.278481007,0.5625,0.319999993,0,0,0.00952381,0,0,0,0.238095239,0.503937006,1,0.9375,1,0.386363626
1547777783,2,1.00502193,-0.102832451,0.172837511,1.117113471,0.687350512,0.036057256,0.110198647,0.752169132,0.700601161,-0.174658239,0.318615586,0.773097098,0.298446715,-0.342268884,0.030782828,0.826879203,0.630988955,0.285373926,0.235597372,0.680982053,0.385136932,0.160122812,0.194512799,0.361877471,0.185329124,0.220466658,0.168387294,0.156177029,0.19107081,0.135714874,0.272098601,0.163887233,0.07569024,0.092260711,0.140246987,0.185492873,0.162772909,0.391434938,0.224754319,0.132565379,0,0.058064517,0.600000024,0.725806475,0.200000003,0.291139245,0.59375,0.340000004,0,0,0.01904762,0,0,0,0.190476194,0.488188982,1,0.934426248,1,0.386363626
1547777783,2,0.997584939,-0.082598142,0.220227718,1.105792403,0.681286991,0.042403121,0.111425027,0.759393573,0.659277916,-0.151211575,0.319944531,0.731842577,0.283465832,-0.380005449,0.007719697,0.807389379,0.625749707,0.286355644,0.235893309,0.671831369,0.39069739,0.165833026,0.213389367,0.364389539,0.188600391,0.221142545,0.166100174,0.16412209,0.179280698,0.141598165,0.268466175,0.154033825,0.075460799,0.083611056,0.130817175,0.183300167,0.165960714,0.387815207,0.221227109,0.134154379,0,0.070967741,0.791666687,0.709677398,0.142857149,0.294871807,0.655172408,0.360000014,0,0.014778325,0.02020202,0,0,0,0.105263159,0.472440958,0.96875,0.934426248,1,0.363636374
1547777783,2,0.980826616,-0.083561957,0.258452237,1.09084177,0.675141037,0.051165566,0.112340763,0.768650889,0.608908772,-0.124850191,0.316573113,0.678739488,0.277619272,-0.419770569,-0.009437893,0.784249127,0.617758214,0.284755379,0.235948712,0.665218472,0.392023206,0.164763734,0.23006171,0.36598894,0.193921611,0.224692807,0.164336056,0.174291849,0.166492224,0.149821252,0.263005733,0.141698629,0.07764338,0.075971909,0.124152139,0.180665523,0.16991958,0.384750307,0.218444347,0.137355059,0,0.064516127,0.958333313,0.693548381,0.071428575,0.307692319,0.655172408,0.379999995,0,0.024630541,0.01010101,0,0,0,0,0.456692904,1,0.934426248,1,0.340909094
1547777784,2,0.965734184,-0.090686716,0.252818018,1.077905655,0.666554689,0.067320734,0.113913521,0.779129148,0.559464157,-0.103322081,0.310228646,0.622126877,0.269386023,-0.454377264,-0.006267854,0.755252063,0.609873116,0.281706005,0.239269257,0.666299343,0.394252926,0.161286414,0.227916211,0.368182033,0.1979682,0.232062638,0.165527716,0.185048699,0.154705197,0.156661555,0.260127246,0.128909156,0.079328053,0.069808327,0.125513181,0.17514953,0.173745617,0.380181074,0.22091563,0.142710596,0,0.039735101,0.916666687,0.661290348,0,0.333333343,0.655172408,0.400000006,0,0.034482758,0.01010101,0,0,0,0,0.433070868,0.967741907,0.934426248,1,0.340909094
1547777784,2,0.956840813,-0.11703299,0.229798973,1.077905655,0.654383719,0.09106227,0.116927065,0.789809763,0.517040908,-0.091815025,0.30294463,0.568402171,0.250392079,-0.47905615,0.01758484,0.714805543,0.607017815,0.277041227,0.245605633,0.677335382,0.399192661,0.151818082,0.217150778,0.376577824,0.198941529,0.245142579,0.167451665,0.193980843,0.145004883,0.160894603,0.256984562,0.116506793,0.078475446,0.065962993,0.133213192,0.16321294,0.178385496,0.376181751,0.225199819,0.149721593,0,0.019867551,0.833333313,0.661290348,0,0.358974367,0.642857134,0.419999987,0,0.044334974,0,0,0,0,0.157894731,0.40157479,0.935483873,0.918032765,1,0.363636374
