timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223144.3620322,0.37711530923843384,0.7578323483467102,0.28280532360076904,0.8672601580619812,0.6135663986206055,1.0967707633972168,0.31104081869125366,0.6198698878288269,0.9060156345367432,1.9994109869003296,0.9783430695533752,1.352735161781311,0.7664148807525635,0.8221074342727661,0.42847740650177,0.2382916510105133,0.4467029273509979,0.9204207062721252,-0.3500291705131531,0.10084964334964752,0.10279536247253418,0.043034255504608154,0.11548352241516113,0.19879890978336334,0.17718403041362762,0.09391884505748749,0.12324108928442001,0.11246664077043533,0.34743520617485046,0.750572919845581,0.5728722214698792,0.6079795360565186,0.2519260346889496,0.04989871382713318,0.1615072786808014,0.046713829040527344,0.12065938860177994,0.06257525831460953,0.02689586579799652,0.03404109179973602,0.0,0.22413793206214905,0.1184210553765297,0.6615384817123413,0.07999999821186066,0.30000001192092896,0.6851851940155029,0.23999999463558197,0.11428571492433548,1.0,0.1538461595773697,0.5274725556373596,0.1964285671710968,0.4901960790157318,0.08510638028383255,0.022727273404598236,0.25,0.4385964870452881,0.06122449040412903,0.0
1542223144.4976041,0.37711530923843384,0.7578323483467102,0.3181195557117462,0.8672601580619812,0.6135663986206055,1.0967707633972168,0.3095022141933441,0.6198698878288269,0.9060156345367432,1.9994109869003296,0.9380970597267151,1.352735161781311,0.7664148807525635,0.8221074342727661,0.46497127413749695,0.2382916510105133,0.4467029273509979,0.9204207062721252,-0.3095614016056061,0.10084964334964752,0.10279536247253418,0.043034255504608154,0.12842173874378204,0.19879890978336334,0.17718403041362762,0.09391884505748749,0.12589867413043976,0.11246664077043533,0.34743520617485046,0.750572919845581,0.5353231430053711,0.6079795360565186,0.2519260346889496,0.04989871382713318,0.1800902634859085,0.046713829040527344,0.12065938860177994,0.06257525831460953,0.03026617504656315,0.03404109179973602,0.0,0.22413793206214905,0.17105263471603394,0.6615384817123413,0.07999999821186066,0.30000001192092896,0.6851851940155029,0.23999999463558197,0.11428571492433548,1.0,0.09803921729326248,0.5274725556373596,0.1964285671710968,0.4901960790157318,0.11827956885099411,0.022727273404598236,0.25,0.4385964870452881,0.1428571492433548,0.0
1542223144.594133,0.37711530923843384,0.7578323483467102,0.34700238704681396,0.8672601580619812,0.6135663986206055,1.0967707633972168,0.3095242381095886,0.6198698878288269,0.9060156345367432,1.9994109869003296,0.9247879385948181,1.352735161781311,0.7664148807525635,0.8221074342727661,0.4863720238208771,0.2382916510105133,0.4467029273509979,0.9204207062721252,-0.24804694950580597,0.10084964334964752,0.10279536247253418,0.043034255504608154,0.1363822966814041,0.19879890978336334,0.17718403041362762,0.09391884505748749,0.12510649859905243,0.11246664077043533,0.34743520617485046,0.750572919845581,0.5158738493919373,0.6079795360565186,0.2519260346889496,0.04989871382713318,0.18798691034317017,0.046713829040527344,0.12065938860177994,0.06257525831460953,0.03465043008327484,0.03404109179973602,0.0,0.22413793206214905,0.19736842811107635,0.6615384817123413,0.07999999821186066,0.30000001192092896,0.6851851940155029,0.23999999463558197,0.11428571492433548,1.0,0.0784313753247261,0.5274725556373596,0.1964285671710968,0.4901960790157318,0.13978494703769684,0.022727273404598236,0.25,0.4385964870452881,0.26530611515045166,0.0
1542223144.691701,0.37711530923843384,0.7578323483467102,0.389506071805954,0.8672601580619812,0.6135663986206055,1.0967707633972168,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9994109869003296,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8221074342727661,0.5002219676971436,0.2382916510105133,0.4467029273509979,0.9204207062721252,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.043034255504608154,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.09391884505748749,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.750572919845581,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.04989871382713318,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.06257525831460953,0.03856179863214493,0.03404109179973602,0.0,0.22413793206214905,0.2631579041481018,0.6615384817123413,0.07999999821186066,0.30000001192092896,0.6666666865348816,0.23999999463558197,0.11428571492433548,1.0,0.10784313827753067,0.5274725556373596,0.1964285671710968,0.4901960790157318,0.16129031777381897,0.022727273404598236,0.25,0.4385964870452881,0.40816327929496765,0.0
1542223144.8062239,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6206896305084229,0.28169015049934387,0.6615384817123413,0.07999999821186066,0.0,0.6666666865348816,0.23999999463558197,0.11428571492433548,0.8524590134620667,0.10784313827753067,0.5274725556373596,0.1964285671710968,0.5699999928474426,0.16129031777381897,0.022727273404598236,0.25,0.9298245906829834,0.40816327929496765,0.0
1542223144.87611,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6206896305084229,0.27142858505249023,0.6615384817123413,0.07999999821186066,0.0,0.6792452931404114,0.23999999463558197,0.11428571492433548,0.8524590134620667,0.10784313827753067,0.5274725556373596,0.1964285671710968,0.5699999928474426,0.16129031777381897,0.022727273404598236,0.25,0.9298245906829834,0.40816327929496765,0.0
1542223144.9620109,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6206896305084229,0.27142858505249023,0.6615384817123413,0.07999999821186066,0.0,0.6792452931404114,0.23999999463558197,0.11428571492433548,0.8524590134620667,0.10784313827753067,0.5274725556373596,0.1964285671710968,0.5699999928474426,0.16129031777381897,0.022727273404598236,0.25,0.9464285969734192,0.40816327929496765,0.0
1542223145.107739,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6206896305084229,0.27142858505249023,0.6615384817123413,0.07999999821186066,0.0,0.6792452931404114,0.23999999463558197,0.11428571492433548,0.8524590134620667,0.10784313827753067,0.5274725556373596,0.1964285671710968,0.5699999928474426,0.16129031777381897,0.022727273404598236,0.25,0.9464285969734192,0.40816327929496765,0.0
1542223145.18408,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6206896305084229,0.29230770468711853,0.6615384817123413,0.07999999821186066,0.0,0.6730769276618958,0.23999999463558197,0.11428571492433548,0.8666666746139526,0.10784313827753067,0.5274725556373596,0.1964285671710968,0.5699999928474426,0.16129031777381897,0.022727273404598236,0.25,0.9464285969734192,0.40816327929496765,0.0
1542223145.259796,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6140350699424744,0.29230770468711853,0.6615384817123413,0.07999999821186066,0.0,0.6730769276618958,0.23999999463558197,0.11428571492433548,0.8666666746139526,0.09900990128517151,0.5274725556373596,0.1964285671710968,0.5656565427780151,0.16129031777381897,0.022727273404598236,0.25,0.9464285969734192,0.40816327929496765,0.0
1542223145.383212,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6140350699424744,0.29230770468711853,0.6615384817123413,0.07999999821186066,0.0,0.6730769276618958,0.23999999463558197,0.11428571492433548,0.8666666746139526,0.09900990128517151,0.5274725556373596,0.1964285671710968,0.5656565427780151,0.16129031777381897,0.022727273404598236,0.25,0.9464285969734192,0.40816327929496765,0.0
1542223145.478983,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.3051188886165619,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.9491448998451233,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5002219676971436,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.17849886417388916,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.14261402189731598,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.11742890626192093,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.5173697471618652,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.18402554094791412,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.03856179863214493,0.03404109179973602,0.0,0.6603773832321167,0.29230770468711853,0.6615384817123413,0.07999999821186066,0.0,0.699999988079071,0.23999999463558197,0.11428571492433548,0.8666666746139526,0.09900990128517151,0.5274725556373596,0.1964285671710968,0.5714285969734192,0.16129031777381897,0.022727273404598236,0.25,0.9433962106704712,0.40816327929496765,0.0
1542223145.605129,0.37711530923843384,0.9942171573638916,0.389506071805954,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.2923294007778168,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.8934931755065918,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5229309797286987,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.15958525240421295,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.15076081454753876,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.12053460627794266,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.4811445474624634,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.20498086512088776,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.04257916286587715,0.03404109179973602,0.0,0.6603773832321167,0.30158731341362,0.6615384817123413,0.07999999821186066,0.0,0.6800000071525574,0.23999999463558197,0.11428571492433548,0.8666666746139526,0.039603959769010544,0.5274725556373596,0.1964285671710968,0.5714285969734192,0.1827957034111023,0.022727273404598236,0.25,0.9433962106704712,0.44897958636283875,0.0
1542223145.692738,0.37711530923843384,0.9942171573638916,0.385955810546875,0.8672601580619812,0.6135663986206055,0.8876968026161194,0.2875463366508484,0.6198698878288269,0.9060156345367432,1.9123636484146118,0.8596137762069702,1.352735161781311,0.7664148807525635,0.8956165313720703,0.5406380891799927,0.2382916510105133,0.4467029273509979,1.2079452276229858,-0.12878113985061646,0.10084964334964752,0.10279536247253418,0.08001670241355896,0.15368205308914185,0.19879890978336334,0.17718403041362762,0.06261239945888519,0.12252188473939896,0.11246664077043533,0.34743520617485046,0.6627155542373657,0.4573841989040375,0.6079795360565186,0.2519260346889496,0.06376466155052185,0.21943476796150208,0.046713829040527344,0.12065938860177994,0.13089069724082947,0.046977099031209946,0.03404109179973602,0.0,0.6603773832321167,0.2857142984867096,0.6615384817123413,0.07999999821186066,0.0,0.6800000071525574,0.23999999463558197,0.11428571492433548,0.8666666746139526,0.009900989942252636,0.5274725556373596,0.1964285671710968,0.5714285969734192,0.20430107414722443,0.022727273404598236,0.25,0.9433962106704712,0.5,0.0
