timestamp,ch1,ch2,ch3,ch4
1542222603.7627368,845.5198974609375,827.4251098632812,838.9400024414062,866.9046630859375
1542222603.777888,832.3600463867188,840.5849609375,832.3600463867188,875.1295166015625
1542222603.7781498,825.7801513671875,832.3600463867188,838.9400024414062,863.6146850585938
1542222603.77841,824.1351318359375,830.715087890625,842.2299194335938,860.32470703125
1542222603.778686,835.6500244140625,827.4251098632812,845.5198974609375,886.6444091796875
1542222603.828497,850.454833984375,824.1351318359375,848.8098754882812,896.5142822265625
1542222603.829174,850.454833984375,825.7801513671875,850.454833984375,898.1592407226562
1542222603.829342,868.5496215820312,822.4901733398438,852.0997924804688,901.44921875
1542222603.829613,876.7745361328125,817.5552368164062,853.7448120117188,914.6090698242188
1542222603.8299782,889.9343872070312,817.5552368164062,853.7448120117188,939.2837524414062
1542222603.830373,894.8693237304688,819.2001953125,858.6797485351562,947.5086669921875
1542222603.831278,894.8693237304688,819.2001953125,866.9046630859375,945.8637084960938
1542222603.831885,904.7391967773438,815.9102783203125,865.2596435546875,957.3785400390625
1542222603.832286,908.0291748046875,815.9102783203125,861.9697265625,960.6685180664062
1542222603.832681,911.319091796875,819.2001953125,858.6797485351562,950.7986450195312
1542222603.834252,896.5142822265625,814.2652587890625,858.6797485351562,940.9287719726562
1542222603.835121,878.4194946289062,810.9752807617188,863.6146850585938,931.0588989257812
1542222603.835871,881.70947265625,802.7504272460938,858.6797485351562,935.9938354492188
1542222603.836343,886.6444091796875,806.0403442382812,853.7448120117188,932.703857421875
1542222603.836763,896.5142822265625,809.330322265625,857.0347290039062,917.8990478515625
1542222603.837738,898.1592407226562,807.6853637695312,865.2596435546875,927.7689208984375
1542222603.907685,863.6146850585938,807.6853637695312,860.32470703125,908.0291748046875
1542222603.909298,866.9046630859375,814.2652587890625,861.9697265625,922.833984375
1542222603.9306612,858.6797485351562,820.84521484375,858.6797485351562,917.8990478515625
1542222603.931011,842.2299194335938,815.9102783203125,850.454833984375,878.4194946289062
1542222603.931405,857.0347290039062,810.9752807617188,852.0997924804688,903.09423828125
1542222603.932322,857.0347290039062,806.0403442382812,855.3897705078125,880.064453125
1542222603.9331641,866.9046630859375,797.8154907226562,848.8098754882812,889.9343872070312
1542222603.9334872,878.4194946289062,797.8154907226562,850.454833984375,891.579345703125
1542222603.9339678,855.3897705078125,801.1054077148438,848.8098754882812,886.6444091796875
1542222603.934998,829.070068359375,807.6853637695312,858.6797485351562,881.70947265625
1542222603.9355168,847.1648559570312,812.6203002929688,853.7448120117188,889.9343872070312
1542222603.9358542,857.0347290039062,814.2652587890625,861.9697265625,883.3544311523438
1542222603.936199,852.0997924804688,801.1054077148438,857.0347290039062,883.3544311523438
1542222603.9365308,858.6797485351562,789.590576171875,847.1648559570312,873.4845581054688
1542222603.936933,855.3897705078125,791.2355346679688,857.0347290039062,881.70947265625
1542222603.937258,850.454833984375,794.5255126953125,858.6797485351562,883.3544311523438
1542222603.9772952,865.2596435546875,789.590576171875,860.32470703125,881.70947265625
1542222603.978879,860.32470703125,796.1704711914062,857.0347290039062,899.8042602539062
1542222603.979973,850.454833984375,789.590576171875,857.0347290039062,903.09423828125
1542222603.9820118,847.1648559570312,750.1110229492188,857.0347290039062,903.09423828125
1542222603.983229,852.0997924804688,753.4010009765625,842.2299194335938,893.2243041992188
1542222603.984243,850.454833984375,743.5311279296875,838.9400024414062,888.2893676757812
1542222603.98512,850.454833984375,713.9214477539062,860.32470703125,883.3544311523438
1542222603.986065,840.5849609375,722.1463623046875,858.6797485351562,891.579345703125
1542222604.017969,853.7448120117188,713.9214477539062,847.1648559570312,917.8990478515625
1542222604.0187469,850.454833984375,708.9865112304688,838.9400024414062,901.44921875
1542222604.0195289,847.1648559570312,713.9214477539062,848.8098754882812,850.454833984375
1542222604.019953,825.7801513671875,718.8563842773438,865.2596435546875,810.9752807617188
1542222604.020946,809.330322265625,705.6965942382812,880.064453125,814.2652587890625
1542222604.022102,796.1704711914062,697.4716796875,876.7745361328125,824.1351318359375
1542222604.023751,804.3953857421875,699.1166381835938,873.4845581054688,842.2299194335938
1542222604.02458,806.0403442382812,681.0218505859375,878.4194946289062,838.9400024414062
1542222604.063499,796.1704711914062,674.4419555664062,893.2243041992188,838.9400024414062
1542222604.066268,789.590576171875,648.1222534179688,908.0291748046875,829.070068359375
1542222604.068059,794.5255126953125,628.3825073242188,896.5142822265625,825.7801513671875
1542222604.0685282,797.8154907226562,651.4122314453125,889.9343872070312,834.0050048828125
1542222604.0698528,746.8211059570312,653.0571899414062,909.6741333007812,827.4251098632812
1542222604.0702772,730.3712768554688,682.6668701171875,901.44921875,801.1054077148438
1542222604.070915,710.6315307617188,685.956787109375,919.5440063476562,815.9102783203125
1542222604.07172,697.4716796875,684.3118286132812,921.18896484375,817.5552368164062
1542222604.0735722,704.0515747070312,687.601806640625,912.964111328125,817.5552368164062
1542222604.076135,705.6965942382812,667.8619995117188,906.3841552734375,815.9102783203125
1542222604.076926,722.1463623046875,671.1519775390625,904.7391967773438,753.4010009765625
1542222604.0778549,730.3712768554688,664.5720825195312,888.2893676757812,763.2708740234375
1542222604.079183,768.205810546875,679.3768920898438,898.1592407226562,822.4901733398438
1542222604.081295,730.3712768554688,692.5367431640625,932.703857421875,783.0106201171875
1542222604.104518,735.3062133789062,697.4716796875,922.833984375,779.720703125
1542222604.10477,764.9158325195312,699.1166381835938,894.8693237304688,773.1407470703125
1542222604.1262872,755.0459594726562,699.1166381835938,884.9994506835938,748.466064453125
1542222604.128153,787.945556640625,1332.43408203125,1737.0992431640625,806.0403442382812
1542222604.128675,761.6259155273438,1424.552978515625,1684.4598388671875,794.5255126953125
1542222604.12919,745.1760864257812,1510.0919189453125,1756.8389892578125,774.7857666015625
1542222604.1296158,743.5311279296875,1549.571533203125,1743.67919921875,789.590576171875
1542222604.130152,761.6259155273438,1569.311279296875,1658.14013671875,837.2949829101562
1542222604.13065,750.1110229492188,1503.5120849609375,1691.039794921875,852.0997924804688
1542222604.132382,759.9808959960938,778.07568359375,868.5496215820312,771.4957885742188
1542222604.132908,796.1704711914062,1556.1513671875,1756.8389892578125,743.5311279296875
1542222604.133683,766.5608520507812,1529.8316650390625,1822.63818359375,740.2411499023438
1542222604.134839,778.07568359375,1641.6904296875,1671.300048828125,741.8861083984375
1542222604.13583,817.5552368164062,1608.790771484375,1579.18115234375,802.7504272460938
1542222604.136837,796.1704711914062,1635.1104736328125,1743.67919921875,794.5255126953125
1542222604.1376681,810.9752807617188,1786.4486083984375,1658.14013671875,783.0106201171875
1542222604.138218,789.590576171875,1720.6494140625,1638.400390625,802.7504272460938
1542222604.138724,837.2949829101562,1786.4486083984375,1776.5787353515625,835.6500244140625
1542222604.194895,830.715087890625,1753.549072265625,1691.039794921875,827.4251098632812
1542222604.195641,755.0459594726562,861.9697265625,1802.8984375,732.0162353515625
1542222604.196003,771.4957885742188,883.3544311523438,1789.7386474609375,781.3656616210938
1542222604.19631,778.07568359375,893.2243041992188,1612.0806884765625,797.8154907226562
1542222604.214298,809.330322265625,886.6444091796875,1717.3594970703125,809.330322265625
1542222604.21514,845.5198974609375,865.2596435546875,1769.9989013671875,847.1648559570312
1542222604.2155468,863.6146850585938,871.839599609375,1750.259033203125,850.454833984375
1542222604.216029,871.839599609375,903.09423828125,1756.8389892578125,876.7745361328125
1542222604.217195,861.9697265625,891.579345703125,838.9400024414062,870.194580078125
1542222604.218178,842.2299194335938,858.6797485351562,1625.2406005859375,853.7448120117188
1542222604.2190342,822.4901733398438,853.7448120117188,1592.3409423828125,865.2596435546875
1542222604.219765,861.9697265625,853.7448120117188,1579.18115234375,881.70947265625
1542222604.2202811,876.7745361328125,863.6146850585938,1592.3409423828125,896.5142822265625
1542222604.220717,896.5142822265625,834.0050048828125,1664.7200927734375,904.7391967773438
1542222604.221248,908.0291748046875,830.715087890625,1598.9208984375,927.7689208984375
1542222604.222445,917.8990478515625,840.5849609375,1651.560302734375,972.1834106445312
1542222604.267147,871.839599609375,832.3600463867188,1691.039794921875,908.0291748046875
1542222604.268938,880.064453125,870.194580078125,796.1704711914062,883.3544311523438
1542222604.26947,834.0050048828125,835.6500244140625,779.720703125,858.6797485351562
1542222604.2699819,868.5496215820312,820.84521484375,779.720703125,884.9994506835938
1542222604.2704508,935.9938354492188,824.1351318359375,756.6909790039062,988.6331787109375
1542222604.271053,899.8042602539062,806.0403442382812,783.0106201171875,993.568115234375
1542222604.2716968,894.8693237304688,771.4957885742188,787.945556640625,962.3134765625
1542222604.27297,903.09423828125,786.3005981445312,771.4957885742188,906.3841552734375
1542222604.2738822,888.2893676757812,812.6203002929688,783.0106201171875,906.3841552734375
1542222604.274199,898.1592407226562,799.46044921875,781.3656616210938,899.8042602539062
1542222604.283044,908.0291748046875,799.46044921875,791.2355346679688,906.3841552734375
1542222604.283573,912.964111328125,787.945556640625,814.2652587890625,968.8934326171875
1542222604.284287,899.8042602539062,810.9752807617188,791.2355346679688,926.1239624023438
1542222604.285416,886.6444091796875,802.7504272460938,774.7857666015625,919.5440063476562
1542222604.286338,898.1592407226562,794.5255126953125,759.9808959960938,954.088623046875
1542222604.28688,916.2540283203125,778.07568359375,786.3005981445312,957.3785400390625
1542222604.332383,893.2243041992188,783.0106201171875,787.945556640625,931.0588989257812
1542222604.3334022,916.2540283203125,794.5255126953125,815.9102783203125,947.5086669921875
1542222604.333921,888.2893676757812,817.5552368164062,814.2652587890625,968.8934326171875
1542222604.3349938,886.6444091796875,807.6853637695312,820.84521484375,967.2484130859375
1542222604.335865,894.8693237304688,809.330322265625,837.2949829101562,960.6685180664062
1542222604.3367748,870.194580078125,806.0403442382812,806.0403442382812,929.4138793945312
1542222604.337692,896.5142822265625,814.2652587890625,801.1054077148438,965.6034545898438
1542222604.3382862,881.70947265625,806.0403442382812,810.9752807617188,1023.1777954101562
1542222604.338751,883.3544311523438,796.1704711914062,852.0997924804688,967.2484130859375
1542222604.339217,876.7745361328125,801.1054077148438,868.5496215820312,952.443603515625
1542222604.340108,876.7745361328125,783.0106201171875,842.2299194335938,952.443603515625
1542222604.341129,896.5142822265625,786.3005981445312,829.070068359375,952.443603515625
1542222604.3420029,884.9994506835938,784.6556396484375,855.3897705078125,1000.1480712890625
1542222604.343213,875.1295166015625,756.6909790039062,858.6797485351562,988.6331787109375
1542222604.344241,898.1592407226562,748.466064453125,878.4194946289062,986.9882202148438
1542222604.345095,876.7745361328125,791.2355346679688,861.9697265625,970.5383911132812
1542222604.360935,886.6444091796875,838.9400024414062,815.9102783203125,990.2781372070312
1542222604.416255,903.09423828125,794.5255126953125,832.3600463867188,1005.0830078125
1542222604.4186702,855.3897705078125,827.4251098632812,857.0347290039062,963.95849609375
1542222604.4193559,843.8749389648438,804.3953857421875,843.8749389648438,954.088623046875
1542222604.4202712,860.32470703125,801.1054077148438,845.5198974609375,975.4733276367188
1542222604.420755,843.8749389648438,809.330322265625,858.6797485351562,957.3785400390625
1542222604.421779,868.5496215820312,799.46044921875,858.6797485351562,977.1183471679688
1542222604.422992,855.3897705078125,787.945556640625,847.1648559570312,980.4082641601562
1542222604.423837,850.454833984375,794.5255126953125,840.5849609375,972.1834106445312
1542222604.426773,861.9697265625,827.4251098632812,830.715087890625,973.828369140625
1542222604.427899,865.2596435546875,799.46044921875,837.2949829101562,983.6982421875
1542222604.428575,866.9046630859375,809.330322265625,865.2596435546875,1003.43798828125
1542222604.428993,838.9400024414062,819.2001953125,837.2949829101562,972.1834106445312
1542222604.429319,853.7448120117188,792.8805541992188,838.9400024414062,965.6034545898438
1542222604.429667,866.9046630859375,791.2355346679688,857.0347290039062,990.2781372070312
1542222604.4299588,873.4845581054688,804.3953857421875,858.6797485351562,980.4082641601562
1542222604.430347,868.5496215820312,807.6853637695312,834.0050048828125,986.9882202148438
1542222604.4882429,855.3897705078125,799.46044921875,843.8749389648438,968.8934326171875
1542222604.491426,848.8098754882812,809.330322265625,850.454833984375,957.3785400390625
1542222604.4926631,852.0997924804688,796.1704711914062,861.9697265625,975.4733276367188
1542222604.4935281,850.454833984375,787.945556640625,861.9697265625,972.1834106445312
1542222604.494966,860.32470703125,794.5255126953125,852.0997924804688,986.9882202148438
1542222604.514297,850.454833984375,776.4307250976562,848.8098754882812,982.0532836914062
1542222604.514575,861.9697265625,763.2708740234375,866.9046630859375,973.828369140625
1542222604.514869,848.8098754882812,776.4307250976562,878.4194946289062,940.9287719726562
1542222604.515224,843.8749389648438,783.0106201171875,860.32470703125,939.2837524414062
1542222604.515533,845.5198974609375,773.1407470703125,858.6797485351562,934.3488159179688
1542222604.515811,837.2949829101562,794.5255126953125,870.194580078125,927.7689208984375
1542222604.516107,843.8749389648438,786.3005981445312,878.4194946289062,939.2837524414062
1542222604.516366,842.2299194335938,774.7857666015625,880.064453125,935.9938354492188
1542222604.5166988,847.1648559570312,781.3656616210938,884.9994506835938,931.0588989257812
1542222604.5168698,858.6797485351562,763.2708740234375,889.9343872070312,944.2186889648438
1542222604.51714,852.0997924804688,736.951171875,863.6146850585938,952.443603515625
1542222604.5644538,845.5198974609375,771.4957885742188,876.7745361328125,924.4789428710938
1542222604.56897,840.5849609375,778.07568359375,898.1592407226562,919.5440063476562
1542222604.570168,850.454833984375,758.3359375,858.6797485351562,947.5086669921875
1542222604.571538,843.8749389648438,786.3005981445312,889.9343872070312,935.9938354492188
1542222604.5745978,824.1351318359375,791.2355346679688,893.2243041992188,924.4789428710938
1542222604.575511,827.4251098632812,764.9158325195312,870.194580078125,926.1239624023438
1542222604.576344,814.2652587890625,781.3656616210938,868.5496215820312,889.9343872070312
1542222604.576864,843.8749389648438,756.6909790039062,878.4194946289062,901.44921875
1542222604.577999,866.9046630859375,740.2411499023438,858.6797485351562,914.6090698242188
1542222604.578777,837.2949829101562,753.4010009765625,852.0997924804688,884.9994506835938
1542222604.579442,837.2949829101562,773.1407470703125,891.579345703125,876.7745361328125
1542222604.605247,843.8749389648438,746.8211059570312,880.064453125,909.6741333007812
1542222604.6057222,840.5849609375,745.1760864257812,886.6444091796875,883.3544311523438
1542222604.610635,871.839599609375,723.7913208007812,896.5142822265625,899.8042602539062
1542222604.611454,860.32470703125,735.3062133789062,884.9994506835938,888.2893676757812
1542222604.6119502,825.7801513671875,761.6259155273438,855.3897705078125,861.9697265625
1542222604.62732,850.454833984375,759.9808959960938,866.9046630859375,894.8693237304688
1542222604.62796,878.4194946289062,748.466064453125,863.6146850585938,911.319091796875
1542222604.6282392,863.6146850585938,735.3062133789062,868.5496215820312,906.3841552734375
1542222604.628496,858.6797485351562,735.3062133789062,896.5142822265625,894.8693237304688
1542222604.6287518,827.4251098632812,735.3062133789062,883.3544311523438,903.09423828125
1542222604.629015,829.070068359375,751.7560424804688,888.2893676757812,901.44921875
1542222604.6293209,837.2949829101562,750.1110229492188,876.7745361328125,893.2243041992188
1542222604.6295848,827.4251098632812,755.0459594726562,875.1295166015625,904.7391967773438
1542222604.629844,852.0997924804688,755.0459594726562,881.70947265625,901.44921875
1542222604.6301818,850.454833984375,750.1110229492188,875.1295166015625,891.579345703125
1542222604.630526,873.4845581054688,727.081298828125,860.32470703125,935.9938354492188
1542222604.630993,853.7448120117188,736.951171875,868.5496215820312,926.1239624023438
1542222604.6320572,829.070068359375,771.4957885742188,886.6444091796875,899.8042602539062
1542222604.63252,840.5849609375,783.0106201171875,876.7745361328125,909.6741333007812
1542222604.632905,825.7801513671875,786.3005981445312,873.4845581054688,898.1592407226562
1542222604.633326,837.2949829101562,771.4957885742188,876.7745361328125,904.7391967773438
1542222604.7093172,852.0997924804688,774.7857666015625,852.0997924804688,914.6090698242188
1542222604.735369,834.0050048828125,786.3005981445312,870.194580078125,909.6741333007812
1542222604.735635,855.3897705078125,779.720703125,855.3897705078125,908.0291748046875
1542222604.73588,847.1648559570312,797.8154907226562,842.2299194335938,906.3841552734375
1542222604.73614,842.2299194335938,792.8805541992188,840.5849609375,909.6741333007812
1542222604.7364118,850.454833984375,797.8154907226562,850.454833984375,898.1592407226562
1542222604.736686,825.7801513671875,806.0403442382812,858.6797485351562,893.2243041992188
1542222604.7369401,832.3600463867188,802.7504272460938,858.6797485351562,906.3841552734375
1542222604.737207,824.1351318359375,799.46044921875,858.6797485351562,908.0291748046875
1542222604.737456,815.9102783203125,809.330322265625,827.4251098632812,908.0291748046875
1542222604.737715,847.1648559570312,807.6853637695312,835.6500244140625,929.4138793945312
1542222604.737972,855.3897705078125,789.590576171875,845.5198974609375,924.4789428710938
1542222604.73822,870.194580078125,761.6259155273438,850.454833984375,935.9938354492188
1542222604.73873,843.8749389648438,794.5255126953125,838.9400024414062,929.4138793945312
1542222604.7393742,827.4251098632812,827.4251098632812,855.3897705078125,935.9938354492188
1542222604.739906,815.9102783203125,820.84521484375,837.2949829101562,957.3785400390625
1542222604.7816498,832.3600463867188,827.4251098632812,835.6500244140625,919.5440063476562
1542222604.787092,853.7448120117188,822.4901733398438,865.2596435546875,911.319091796875
1542222604.788526,830.715087890625,801.1054077148438,835.6500244140625,898.1592407226562
1542222604.790217,825.7801513671875,807.6853637695312,847.1648559570312,916.2540283203125
1542222604.791801,824.1351318359375,812.6203002929688,868.5496215820312,934.3488159179688
1542222604.7934039,829.070068359375,792.8805541992188,838.9400024414062,916.2540283203125
1542222604.794222,861.9697265625,801.1054077148438,843.8749389648438,924.4789428710938
1542222604.822391,842.2299194335938,812.6203002929688,842.2299194335938,896.5142822265625
1542222604.8247612,842.2299194335938,802.7504272460938,842.2299194335938,919.5440063476562
1542222604.826449,845.5198974609375,804.3953857421875,850.454833984375,939.2837524414062
1542222604.827997,852.0997924804688,843.8749389648438,857.0347290039062,937.6387939453125
1542222604.828647,832.3600463867188,832.3600463867188,837.2949829101562,934.3488159179688
1542222604.829013,825.7801513671875,819.2001953125,843.8749389648438,922.833984375
1542222604.829331,842.2299194335938,815.9102783203125,825.7801513671875,935.9938354492188
1542222604.829691,838.9400024414062,792.8805541992188,843.8749389648438,931.0588989257812
1542222604.829986,838.9400024414062,814.2652587890625,850.454833984375,926.1239624023438
1542222604.850374,834.0050048828125,817.5552368164062,845.5198974609375,919.5440063476562
1542222604.853507,820.84521484375,817.5552368164062,852.0997924804688,908.0291748046875
1542222604.854448,838.9400024414062,814.2652587890625,860.32470703125,917.8990478515625
1542222604.855989,827.4251098632812,801.1054077148438,837.2949829101562,914.6090698242188
1542222604.856611,809.330322265625,819.2001953125,835.6500244140625,909.6741333007812
1542222604.8572228,827.4251098632812,810.9752807617188,847.1648559570312,904.7391967773438
1542222604.857881,843.8749389648438,802.7504272460938,850.454833984375,932.703857421875
1542222604.859004,840.5849609375,824.1351318359375,850.454833984375,942.57373046875
1542222604.859621,812.6203002929688,834.0050048828125,870.194580078125,952.443603515625
1542222604.860489,810.9752807617188,820.84521484375,848.8098754882812,932.703857421875
1542222604.861192,834.0050048828125,834.0050048828125,847.1648559570312,883.3544311523438
1542222604.8619761,842.2299194335938,815.9102783203125,857.0347290039062,894.8693237304688
1542222604.862817,845.5198974609375,814.2652587890625,866.9046630859375,906.3841552734375
1542222604.8809311,834.0050048828125,830.715087890625,847.1648559570312,909.6741333007812
1542222604.881887,832.3600463867188,819.2001953125,861.9697265625,912.964111328125
1542222604.882872,852.0997924804688,814.2652587890625,868.5496215820312,909.6741333007812
1542222604.927372,853.7448120117188,786.3005981445312,860.32470703125,894.8693237304688
1542222604.929753,857.0347290039062,820.84521484375,865.2596435546875,932.703857421875
1542222604.930785,832.3600463867188,845.5198974609375,865.2596435546875,916.2540283203125
1542222604.932665,809.330322265625,835.6500244140625,843.8749389648438,881.70947265625
1542222604.933543,822.4901733398438,837.2949829101562,863.6146850585938,899.8042602539062
1542222604.934758,812.6203002929688,825.7801513671875,861.9697265625,912.964111328125
1542222604.936456,845.5198974609375,824.1351318359375,857.0347290039062,906.3841552734375
1542222604.937217,845.5198974609375,820.84521484375,852.0997924804688,906.3841552734375
1542222604.938028,815.9102783203125,812.6203002929688,852.0997924804688,924.4789428710938
1542222604.93891,850.454833984375,789.590576171875,855.3897705078125,932.703857421875
1542222604.9399092,848.8098754882812,822.4901733398438,873.4845581054688,947.5086669921875
1542222604.941735,838.9400024414062,827.4251098632812,860.32470703125,952.443603515625
1542222604.943124,842.2299194335938,812.6203002929688,878.4194946289062,929.4138793945312
1542222604.943656,840.5849609375,840.5849609375,884.9994506835938,899.8042602539062
1542222604.944206,852.0997924804688,817.5552368164062,873.4845581054688,899.8042602539062
1542222604.944722,838.9400024414062,830.715087890625,884.9994506835938,904.7391967773438
1542222604.946091,830.715087890625,835.6500244140625,875.1295166015625,886.6444091796875
1542222605.00805,825.7801513671875,832.3600463867188,865.2596435546875,914.6090698242188
1542222605.010606,855.3897705078125,825.7801513671875,873.4845581054688,912.964111328125
1542222605.03081,866.9046630859375,806.0403442382812,881.70947265625,911.319091796875
1542222605.0312378,852.0997924804688,809.330322265625,870.194580078125,926.1239624023438
1542222605.031435,824.1351318359375,827.4251098632812,876.7745361328125,908.0291748046875
1542222605.0317922,806.0403442382812,845.5198974609375,873.4845581054688,883.3544311523438
1542222605.032456,842.2299194335938,843.8749389648438,863.6146850585938,903.09423828125
1542222605.033104,866.9046630859375,817.5552368164062,876.7745361328125,932.703857421875
1542222605.033482,868.5496215820312,792.8805541992188,871.839599609375,922.833984375
1542222605.034237,858.6797485351562,834.0050048828125,850.454833984375,932.703857421875
1542222605.035302,850.454833984375,845.5198974609375,884.9994506835938,937.6387939453125
1542222605.036427,819.2001953125,820.84521484375,894.8693237304688,911.319091796875
1542222605.037167,852.0997924804688,843.8749389648438,886.6444091796875,922.833984375
1542222605.0377002,838.9400024414062,830.715087890625,898.1592407226562,898.1592407226562
1542222605.038259,819.2001953125,819.2001953125,871.839599609375,889.9343872070312
1542222605.039608,830.715087890625,832.3600463867188,880.064453125,908.0291748046875
1542222605.077271,838.9400024414062,812.6203002929688,870.194580078125,912.964111328125
1542222605.078381,845.5198974609375,814.2652587890625,873.4845581054688,917.8990478515625
1542222605.0788748,848.8098754882812,817.5552368164062,873.4845581054688,935.9938354492188
1542222605.0793788,840.5849609375,837.2949829101562,880.064453125,880.064453125
1542222605.079844,820.84521484375,835.6500244140625,884.9994506835938,875.1295166015625
1542222605.08065,824.1351318359375,835.6500244140625,883.3544311523438,916.2540283203125
1542222605.081514,853.7448120117188,832.3600463867188,886.6444091796875,909.6741333007812
1542222605.082182,838.9400024414062,819.2001953125,881.70947265625,944.2186889648438
1542222605.101745,847.1648559570312,817.5552368164062,858.6797485351562,931.0588989257812
1542222605.102505,865.2596435546875,827.4251098632812,873.4845581054688,889.9343872070312
1542222605.103621,853.7448120117188,822.4901733398438,878.4194946289062,894.8693237304688
1542222605.104494,840.5849609375,834.0050048828125,868.5496215820312,884.9994506835938
1542222605.1054232,825.7801513671875,815.9102783203125,870.194580078125,901.44921875
1542222605.1076548,832.3600463867188,824.1351318359375,860.32470703125,912.964111328125
1542222605.109205,825.7801513671875,843.8749389648438,845.5198974609375,893.2243041992188
1542222605.110186,847.1648559570312,837.2949829101562,863.6146850585938,898.1592407226562
