timestamp,ch1,ch2,ch3,ch4
1542223450.655852,842.2299194335938,967.2484130859375,824.1351318359375,870.194580078125
1542223450.657064,850.454833984375,1000.1480712890625,830.715087890625,850.454833984375
1542223450.6579049,857.0347290039062,968.8934326171875,830.715087890625,870.194580078125
1542223450.65837,852.0997924804688,977.1183471679688,838.9400024414062,861.9697265625
1542223450.658732,857.0347290039062,986.9882202148438,847.1648559570312,871.839599609375
1542223450.659136,861.9697265625,931.0588989257812,842.2299194335938,883.3544311523438
1542223450.659551,858.6797485351562,975.4733276367188,850.454833984375,860.32470703125
1542223450.6600902,860.32470703125,949.1536865234375,842.2299194335938,881.70947265625
1542223450.7101812,863.6146850585938,960.6685180664062,837.2949829101562,876.7745361328125
1542223450.7112372,865.2596435546875,955.7335815429688,843.8749389648438,866.9046630859375
1542223450.712515,857.0347290039062,899.8042602539062,834.0050048828125,883.3544311523438
1542223450.713542,857.0347290039062,949.1536865234375,845.5198974609375,875.1295166015625
1542223450.713984,842.2299194335938,916.2540283203125,840.5849609375,871.839599609375
1542223450.727793,845.5198974609375,942.57373046875,838.9400024414062,868.5496215820312
1542223450.728619,852.0997924804688,939.2837524414062,838.9400024414062,860.32470703125
1542223450.729347,847.1648559570312,931.0588989257812,842.2299194335938,861.9697265625
1542223450.7297962,857.0347290039062,952.443603515625,848.8098754882812,861.9697265625
1542223450.7300868,852.0997924804688,932.703857421875,847.1648559570312,875.1295166015625
1542223450.730416,847.1648559570312,916.2540283203125,845.5198974609375,878.4194946289062
1542223450.7307,857.0347290039062,942.57373046875,855.3897705078125,871.839599609375
1542223450.731033,860.32470703125,926.1239624023438,848.8098754882812,875.1295166015625
1542223450.731329,880.064453125,921.18896484375,845.5198974609375,878.4194946289062
1542223450.7315981,878.4194946289062,929.4138793945312,847.1648559570312,876.7745361328125
1542223450.7318652,832.3600463867188,889.9343872070312,840.5849609375,865.2596435546875
1542223450.783398,834.0050048828125,927.7689208984375,848.8098754882812,863.6146850585938
1542223450.7845278,853.7448120117188,909.6741333007812,838.9400024414062,865.2596435546875
1542223450.785053,855.3897705078125,912.964111328125,838.9400024414062,847.1648559570312
1542223450.785517,857.0347290039062,878.4194946289062,829.070068359375,861.9697265625
1542223450.7859251,837.2949829101562,908.0291748046875,837.2949829101562,857.0347290039062
1542223450.78689,843.8749389648438,891.579345703125,834.0050048828125,865.2596435546875
1542223450.787754,850.454833984375,896.5142822265625,832.3600463867188,861.9697265625
1542223450.788527,852.0997924804688,891.579345703125,838.9400024414062,861.9697265625
1542223450.789087,850.454833984375,891.579345703125,840.5849609375,861.9697265625
1542223450.7896168,855.3897705078125,924.4789428710938,842.2299194335938,853.7448120117188
1542223450.790891,868.5496215820312,873.4845581054688,834.0050048828125,870.194580078125
1542223450.804288,857.0347290039062,904.7391967773438,840.5849609375,852.0997924804688
1542223450.804886,855.3897705078125,863.6146850585938,832.3600463867188,875.1295166015625
1542223450.805282,840.5849609375,883.3544311523438,845.5198974609375,861.9697265625
1542223450.806166,850.454833984375,898.1592407226562,842.2299194335938,857.0347290039062
1542223450.807415,865.2596435546875,878.4194946289062,840.5849609375,863.6146850585938
1542223450.860615,858.6797485351562,883.3544311523438,838.9400024414062,865.2596435546875
1542223450.861251,865.2596435546875,908.0291748046875,838.9400024414062,857.0347290039062
1542223450.861537,868.5496215820312,870.194580078125,840.5849609375,868.5496215820312
1542223450.8620641,865.2596435546875,914.6090698242188,850.454833984375,852.0997924804688
1542223450.862547,865.2596435546875,878.4194946289062,843.8749389648438,850.454833984375
1542223450.862871,861.9697265625,850.454833984375,843.8749389648438,865.2596435546875
1542223450.8632588,861.9697265625,889.9343872070312,848.8098754882812,850.454833984375
1542223450.863719,863.6146850585938,891.579345703125,850.454833984375,855.3897705078125
1542223450.864969,857.0347290039062,868.5496215820312,850.454833984375,858.6797485351562
1542223450.865346,852.0997924804688,878.4194946289062,850.454833984375,850.454833984375
1542223450.86563,861.9697265625,883.3544311523438,850.454833984375,847.1648559570312
1542223450.865907,868.5496215820312,873.4845581054688,848.8098754882812,857.0347290039062
1542223450.866239,868.5496215820312,903.09423828125,855.3897705078125,855.3897705078125
1542223450.866554,871.839599609375,850.454833984375,843.8749389648438,863.6146850585938
1542223450.866826,858.6797485351562,860.32470703125,852.0997924804688,861.9697265625
1542223450.867092,857.0347290039062,858.6797485351562,847.1648559570312,855.3897705078125
1542223450.929879,853.7448120117188,866.9046630859375,847.1648559570312,855.3897705078125
1542223450.944205,853.7448120117188,889.9343872070312,855.3897705078125,847.1648559570312
1542223450.9444659,860.32470703125,866.9046630859375,853.7448120117188,861.9697265625
1542223450.944743,857.0347290039062,873.4845581054688,853.7448120117188,858.6797485351562
1542223450.945209,850.454833984375,884.9994506835938,850.454833984375,848.8098754882812
1542223450.9456809,855.3897705078125,873.4845581054688,853.7448120117188,855.3897705078125
1542223450.9460008,853.7448120117188,861.9697265625,852.0997924804688,861.9697265625
1542223450.946317,843.8749389648438,894.8693237304688,855.3897705078125,845.5198974609375
1542223450.946673,855.3897705078125,878.4194946289062,857.0347290039062,857.0347290039062
1542223450.9470248,847.1648559570312,868.5496215820312,850.454833984375,848.8098754882812
1542223450.947694,847.1648559570312,875.1295166015625,853.7448120117188,848.8098754882812
1542223450.948672,845.5198974609375,852.0997924804688,850.454833984375,865.2596435546875
1542223450.949033,837.2949829101562,889.9343872070312,855.3897705078125,858.6797485351562
1542223450.949305,850.454833984375,858.6797485351562,850.454833984375,870.194580078125
1542223450.9496052,845.5198974609375,876.7745361328125,857.0347290039062,860.32470703125
1542223450.949881,845.5198974609375,837.2949829101562,847.1648559570312,870.194580078125
1542223451.003534,847.1648559570312,868.5496215820312,848.8098754882812,857.0347290039062
1542223451.007128,847.1648559570312,868.5496215820312,845.5198974609375,868.5496215820312
1542223451.007821,847.1648559570312,857.0347290039062,855.3897705078125,865.2596435546875
1542223451.0085278,830.715087890625,842.2299194335938,855.3897705078125,861.9697265625
1542223451.009012,820.84521484375,832.3600463867188,847.1648559570312,865.2596435546875
1542223451.009475,819.2001953125,858.6797485351562,853.7448120117188,861.9697265625
1542223451.0099351,819.2001953125,843.8749389648438,847.1648559570312,860.32470703125
1542223451.0202398,832.3600463867188,865.2596435546875,852.0997924804688,866.9046630859375
1542223451.020564,830.715087890625,814.2652587890625,850.454833984375,878.4194946289062
1542223451.0210838,812.6203002929688,876.7745361328125,858.6797485351562,858.6797485351562
1542223451.021479,820.84521484375,838.9400024414062,848.8098754882812,871.839599609375
1542223451.022028,827.4251098632812,847.1648559570312,858.6797485351562,866.9046630859375
1542223451.023165,814.2652587890625,842.2299194335938,855.3897705078125,871.839599609375
1542223451.0241668,801.1054077148438,840.5849609375,850.454833984375,866.9046630859375
1542223451.025275,814.2652587890625,866.9046630859375,855.3897705078125,855.3897705078125
1542223451.0261729,809.330322265625,852.0997924804688,855.3897705078125,866.9046630859375
1542223451.027006,817.5552368164062,857.0347290039062,855.3897705078125,858.6797485351562
1542223451.082104,820.84521484375,817.5552368164062,845.5198974609375,881.70947265625
1542223451.08573,812.6203002929688,1720.6494140625,853.7448120117188,866.9046630859375
1542223451.086307,824.1351318359375,1720.6494140625,853.7448120117188,871.839599609375
1542223451.08697,817.5552368164062,1753.549072265625,858.6797485351562,860.32470703125
1542223451.088257,829.070068359375,1687.7498779296875,853.7448120117188,870.194580078125
1542223451.090121,814.2652587890625,1700.90966796875,855.3897705078125,871.839599609375
1542223451.09074,815.9102783203125,1740.38916015625,857.0347290039062,858.6797485351562
1542223451.091336,807.6853637695312,830.715087890625,853.7448120117188,863.6146850585938
1542223451.091766,796.1704711914062,1714.0694580078125,857.0347290039062,850.454833984375
1542223451.092203,804.3953857421875,1615.3707275390625,852.0997924804688,868.5496215820312
1542223451.0926201,799.46044921875,1714.0694580078125,865.2596435546875,868.5496215820312
1542223451.093295,814.2652587890625,1740.38916015625,861.9697265625,865.2596435546875
1542223451.1113229,799.46044921875,1687.7498779296875,858.6797485351562,855.3897705078125
1542223451.1117702,802.7504272460938,1681.169921875,863.6146850585938,866.9046630859375
1542223451.112458,792.8805541992188,1661.43017578125,855.3897705078125,860.32470703125
1542223451.1132832,802.7504272460938,1766.7088623046875,865.2596435546875,853.7448120117188
1542223451.152427,822.4901733398438,1700.90966796875,863.6146850585938,861.9697265625
1542223451.153973,804.3953857421875,838.9400024414062,855.3897705078125,850.454833984375
1542223451.15455,802.7504272460938,815.9102783203125,855.3897705078125,860.32470703125
1542223451.155189,804.3953857421875,840.5849609375,860.32470703125,850.454833984375
1542223451.156142,804.3953857421875,857.0347290039062,860.32470703125,850.454833984375
1542223451.15714,812.6203002929688,843.8749389648438,858.6797485351562,853.7448120117188
1542223451.157866,815.9102783203125,850.454833984375,863.6146850585938,853.7448120117188
1542223451.1582541,814.2652587890625,855.3897705078125,865.2596435546875,857.0347290039062
1542223451.1587389,802.7504272460938,860.32470703125,855.3897705078125,835.6500244140625
1542223451.159075,794.5255126953125,858.6797485351562,857.0347290039062,832.3600463867188
1542223451.159459,807.6853637695312,812.6203002929688,850.454833984375,853.7448120117188
1542223451.159779,801.1054077148438,865.2596435546875,855.3897705078125,835.6500244140625
1542223451.160525,812.6203002929688,868.5496215820312,857.0347290039062,842.2299194335938
1542223451.161441,812.6203002929688,853.7448120117188,861.9697265625,850.454833984375
1542223451.162055,810.9752807617188,857.0347290039062,858.6797485351562,842.2299194335938
1542223451.162888,817.5552368164062,824.1351318359375,853.7448120117188,855.3897705078125
1542223451.2229278,810.9752807617188,880.064453125,860.32470703125,850.454833984375
1542223451.226602,806.0403442382812,847.1648559570312,848.8098754882812,838.9400024414062
1542223451.243458,802.7504272460938,853.7448120117188,857.0347290039062,848.8098754882812
1542223451.243914,810.9752807617188,820.84521484375,852.0997924804688,858.6797485351562
1542223451.24429,801.1054077148438,842.2299194335938,857.0347290039062,838.9400024414062
1542223451.2446458,812.6203002929688,852.0997924804688,855.3897705078125,842.2299194335938
1542223451.245216,807.6853637695312,837.2949829101562,855.3897705078125,842.2299194335938
1542223451.245717,806.0403442382812,855.3897705078125,853.7448120117188,850.454833984375
1542223451.2465448,791.2355346679688,837.2949829101562,850.454833984375,852.0997924804688
1542223451.247318,784.6556396484375,847.1648559570312,848.8098754882812,850.454833984375
1542223451.24792,779.720703125,824.1351318359375,842.2299194335938,848.8098754882812
1542223451.2486432,778.07568359375,847.1648559570312,850.454833984375,840.5849609375
1542223451.249024,784.6556396484375,814.2652587890625,847.1648559570312,845.5198974609375
1542223451.249283,781.3656616210938,865.2596435546875,852.0997924804688,837.2949829101562
1542223451.2495549,784.6556396484375,802.7504272460938,842.2299194335938,857.0347290039062
1542223451.249814,771.4957885742188,843.8749389648438,847.1648559570312,838.9400024414062
1542223451.302679,773.1407470703125,810.9752807617188,840.5849609375,847.1648559570312
1542223451.305022,764.9158325195312,1681.169921875,852.0997924804688,840.5849609375
1542223451.305883,769.850830078125,1621.9505615234375,840.5849609375,852.0997924804688
1542223451.306794,761.6259155273438,1582.4710693359375,847.1648559570312,847.1648559570312
1542223451.307648,755.0459594726562,1687.7498779296875,853.7448120117188,838.9400024414062
1542223451.309459,766.5608520507812,1615.3707275390625,848.8098754882812,848.8098754882812
1542223451.3101819,766.5608520507812,1681.169921875,858.6797485351562,850.454833984375
1542223451.310833,776.4307250976562,1674.5899658203125,857.0347290039062,857.0347290039062
1542223451.324057,769.850830078125,1668.010009765625,852.0997924804688,837.2949829101562
1542223451.325354,766.5608520507812,1595.6309814453125,847.1648559570312,855.3897705078125
1542223451.325793,766.5608520507812,830.715087890625,858.6797485351562,848.8098754882812
1542223451.3266938,769.850830078125,1661.43017578125,850.454833984375,860.32470703125
1542223451.3272839,771.4957885742188,1707.4896240234375,858.6797485351562,845.5198974609375
1542223451.3277671,774.7857666015625,1648.270263671875,853.7448120117188,845.5198974609375
1542223451.328213,764.9158325195312,1681.169921875,853.7448120117188,838.9400024414062
1542223451.3291662,758.3359375,1615.3707275390625,852.0997924804688,840.5849609375
1542223451.3726048,751.7560424804688,1648.270263671875,858.6797485351562,848.8098754882812
1542223451.374181,755.0459594726562,1714.0694580078125,860.32470703125,843.8749389648438
1542223451.37475,769.850830078125,1569.311279296875,850.454833984375,863.6146850585938
1542223451.375232,763.2708740234375,1668.010009765625,860.32470703125,843.8749389648438
1542223451.3757381,774.7857666015625,1694.3297119140625,861.9697265625,855.3897705078125
1542223451.376378,779.720703125,1661.43017578125,861.9697265625,847.1648559570312
1542223451.376939,776.4307250976562,1608.790771484375,853.7448120117188,860.32470703125
1542223451.377475,774.7857666015625,1648.270263671875,858.6797485351562,857.0347290039062
1542223451.3785338,776.4307250976562,1569.311279296875,853.7448120117188,853.7448120117188
1542223451.3795269,778.07568359375,1582.4710693359375,858.6797485351562,840.5849609375
1542223451.381443,783.0106201171875,1496.93212890625,860.32470703125,853.7448120117188
1542223451.381985,779.720703125,715.5664672851562,853.7448120117188,863.6146850585938
1542223451.382797,783.0106201171875,1490.3521728515625,860.32470703125,858.6797485351562
1542223451.38345,791.2355346679688,1510.0919189453125,863.6146850585938,866.9046630859375
1542223451.3942752,797.8154907226562,1490.3521728515625,858.6797485351562,860.32470703125
1542223451.394665,794.5255126953125,1411.3931884765625,853.7448120117188,868.5496215820312
1542223451.446382,781.3656616210938,1460.7425537109375,853.7448120117188,843.8749389648438
1542223451.4475641,791.2355346679688,694.1817016601562,848.8098754882812,865.2596435546875
1542223451.44818,778.07568359375,746.8211059570312,860.32470703125,838.9400024414062
1542223451.4489741,792.8805541992188,717.21142578125,855.3897705078125,865.2596435546875
1542223451.449578,779.720703125,722.1463623046875,853.7448120117188,857.0347290039062
1542223451.450321,789.590576171875,751.7560424804688,858.6797485351562,855.3897705078125
1542223451.4515898,787.945556640625,728.726318359375,852.0997924804688,857.0347290039062
1542223451.452395,784.6556396484375,764.9158325195312,861.9697265625,852.0997924804688
1542223451.453037,799.46044921875,704.0515747070312,852.0997924804688,857.0347290039062
1542223451.45392,786.3005981445312,756.6909790039062,853.7448120117188,843.8749389648438
1542223451.4547698,789.590576171875,753.4010009765625,853.7448120117188,838.9400024414062
1542223451.456173,789.590576171875,755.0459594726562,855.3897705078125,845.5198974609375
1542223451.457068,801.1054077148438,727.081298828125,853.7448120117188,853.7448120117188
1542223451.4584022,791.2355346679688,745.1760864257812,855.3897705078125,847.1648559570312
1542223451.459557,796.1704711914062,738.59619140625,850.454833984375,852.0997924804688
1542223451.460597,789.590576171875,741.8861083984375,850.454833984375,843.8749389648438
1542223451.518541,794.5255126953125,776.4307250976562,852.0997924804688,829.070068359375
1542223451.519926,797.8154907226562,705.6965942382812,842.2299194335938,848.8098754882812
1542223451.521323,791.2355346679688,745.1760864257812,843.8749389648438,840.5849609375
1542223451.5221062,791.2355346679688,764.9158325195312,843.8749389648438,835.6500244140625
1542223451.534909,789.590576171875,748.466064453125,853.7448120117188,834.0050048828125
1542223451.535243,799.46044921875,717.21142578125,852.0997924804688,843.8749389648438
1542223451.5355709,797.8154907226562,745.1760864257812,853.7448120117188,838.9400024414062
1542223451.535872,802.7504272460938,758.3359375,852.0997924804688,840.5849609375
1542223451.536278,789.590576171875,748.466064453125,845.5198974609375,842.2299194335938
1542223451.536623,807.6853637695312,756.6909790039062,850.454833984375,850.454833984375
1542223451.537066,806.0403442382812,727.081298828125,847.1648559570312,848.8098754882812
1542223451.537566,801.1054077148438,755.0459594726562,848.8098754882812,848.8098754882812
1542223451.538083,802.7504272460938,766.5608520507812,855.3897705078125,858.6797485351562
1542223451.538692,809.330322265625,758.3359375,853.7448120117188,852.0997924804688
1542223451.539583,814.2652587890625,776.4307250976562,853.7448120117188,858.6797485351562
1542223451.5406542,806.0403442382812,764.9158325195312,852.0997924804688,848.8098754882812
1542223451.5838678,804.3953857421875,809.330322265625,855.3897705078125,837.2949829101562
1542223451.585644,809.330322265625,771.4957885742188,848.8098754882812,837.2949829101562
1542223451.586126,815.9102783203125,766.5608520507812,861.9697265625,850.454833984375
1542223451.586625,804.3953857421875,764.9158325195312,848.8098754882812,855.3897705078125
1542223451.5879722,812.6203002929688,784.6556396484375,858.6797485351562,858.6797485351562
1542223451.5893278,819.2001953125,791.2355346679688,857.0347290039062,847.1648559570312
1542223451.590865,827.4251098632812,792.8805541992188,855.3897705078125,840.5849609375
1542223451.591545,832.3600463867188,796.1704711914062,857.0347290039062,852.0997924804688
1542223451.591955,829.070068359375,804.3953857421875,850.454833984375,853.7448120117188
1542223451.592391,830.715087890625,817.5552368164062,857.0347290039062,852.0997924804688
1542223451.6035268,827.4251098632812,810.9752807617188,865.2596435546875,847.1648559570312
1542223451.6038148,835.6500244140625,781.3656616210938,857.0347290039062,860.32470703125
1542223451.604102,852.0997924804688,807.6853637695312,861.9697265625,847.1648559570312
1542223451.604368,852.0997924804688,809.330322265625,858.6797485351562,857.0347290039062
1542223451.604717,861.9697265625,815.9102783203125,857.0347290039062,850.454833984375
1542223451.605257,857.0347290039062,796.1704711914062,852.0997924804688,861.9697265625
1542223451.605673,848.8098754882812,804.3953857421875,852.0997924804688,865.2596435546875
1542223451.669487,843.8749389648438,817.5552368164062,852.0997924804688,853.7448120117188
1542223451.670478,847.1648559570312,853.7448120117188,860.32470703125,847.1648559570312
1542223451.670829,860.32470703125,827.4251098632812,858.6797485351562,852.0997924804688
1542223451.671121,850.454833984375,812.6203002929688,857.0347290039062,857.0347290039062
1542223451.671714,845.5198974609375,842.2299194335938,857.0347290039062,850.454833984375
1542223451.672019,860.32470703125,829.070068359375,853.7448120117188,855.3897705078125
1542223451.67244,853.7448120117188,863.6146850585938,861.9697265625,858.6797485351562
1542223451.672914,865.2596435546875,809.330322265625,850.454833984375,870.194580078125
1542223451.674131,860.32470703125,815.9102783203125,853.7448120117188,860.32470703125
1542223451.675146,850.454833984375,855.3897705078125,860.32470703125,855.3897705078125
1542223451.676542,853.7448120117188,863.6146850585938,860.32470703125,842.2299194335938
1542223451.6778638,876.7745361328125,838.9400024414062,850.454833984375,857.0347290039062
1542223451.678637,873.4845581054688,830.715087890625,850.454833984375,878.4194946289062
1542223451.680037,871.839599609375,852.0997924804688,858.6797485351562,863.6146850585938
1542223451.680948,858.6797485351562,835.6500244140625,860.32470703125,852.0997924804688
1542223451.692745,857.0347290039062,873.4845581054688,868.5496215820312,852.0997924804688
1542223451.742356,861.9697265625,819.2001953125,857.0347290039062,861.9697265625
1542223451.7437482,858.6797485351562,814.2652587890625,857.0347290039062,875.1295166015625
1542223451.7446039,858.6797485351562,843.8749389648438,861.9697265625,866.9046630859375
1542223451.745856,855.3897705078125,847.1648559570312,858.6797485351562,842.2299194335938
1542223451.7478669,866.9046630859375,837.2949829101562,852.0997924804688,861.9697265625
1542223451.748571,857.0347290039062,820.84521484375,852.0997924804688,868.5496215820312
1542223451.750023,855.3897705078125,847.1648559570312,853.7448120117188,860.32470703125
1542223451.751065,855.3897705078125,843.8749389648438,860.32470703125,860.32470703125
1542223451.751801,858.6797485351562,850.454833984375,860.32470703125,857.0347290039062
1542223451.752606,868.5496215820312,820.84521484375,848.8098754882812,857.0347290039062
1542223451.75298,860.32470703125,840.5849609375,855.3897705078125,863.6146850585938
1542223451.7532501,855.3897705078125,858.6797485351562,857.0347290039062,857.0347290039062
1542223451.753613,858.6797485351562,860.32470703125,850.454833984375,848.8098754882812
1542223451.7539358,857.0347290039062,817.5552368164062,848.8098754882812,865.2596435546875
1542223451.7542982,853.7448120117188,825.7801513671875,850.454833984375,857.0347290039062
1542223451.75488,860.32470703125,827.4251098632812,850.454833984375,857.0347290039062
1542223451.812447,858.6797485351562,853.7448120117188,855.3897705078125,861.9697265625
1542223451.8148758,853.7448120117188,1621.9505615234375,843.8749389648438,858.6797485351562
1542223451.816065,843.8749389648438,1615.3707275390625,845.5198974609375,863.6146850585938
1542223451.816983,832.3600463867188,1635.1104736328125,847.1648559570312,863.6146850585938
1542223451.817814,832.3600463867188,1700.90966796875,848.8098754882812,838.9400024414062
1542223451.830473,843.8749389648438,1661.43017578125,847.1648559570312,853.7448120117188
1542223451.8309681,843.8749389648438,1621.9505615234375,837.2949829101562,855.3897705078125
1542223451.8316438,843.8749389648438,1694.3297119140625,848.8098754882812,848.8098754882812
1542223451.8324878,847.1648559570312,1615.3707275390625,843.8749389648438,870.194580078125
1542223451.8332741,834.0050048828125,1720.6494140625,848.8098754882812,848.8098754882812
1542223451.833842,840.5849609375,1648.270263671875,845.5198974609375,855.3897705078125
1542223451.83435,847.1648559570312,1621.9505615234375,843.8749389648438,861.9697265625
1542223451.8348942,840.5849609375,1681.169921875,850.454833984375,847.1648559570312
1542223451.835449,843.8749389648438,1654.8502197265625,847.1648559570312,853.7448120117188
1542223451.835964,829.070068359375,1714.0694580078125,852.0997924804688,848.8098754882812
1542223451.836409,830.715087890625,1674.5899658203125,852.0997924804688,858.6797485351562
1542223451.8892958,838.9400024414062,863.6146850585938,852.0997924804688,860.32470703125
1542223451.890891,843.8749389648438,1648.270263671875,843.8749389648438,852.0997924804688
1542223451.891677,838.9400024414062,1681.169921875,852.0997924804688,847.1648559570312
1542223451.8925629,842.2299194335938,1615.3707275390625,840.5849609375,857.0347290039062
1542223451.893555,837.2949829101562,1700.90966796875,853.7448120117188,845.5198974609375
1542223451.894381,837.2949829101562,1654.8502197265625,853.7448120117188,861.9697265625
1542223451.895123,832.3600463867188,1700.90966796875,853.7448120117188,850.454833984375
1542223451.895947,835.6500244140625,1707.4896240234375,858.6797485351562,852.0997924804688
1542223451.896435,838.9400024414062,1628.530517578125,855.3897705078125,866.9046630859375
1542223451.896868,840.5849609375,1727.2293701171875,861.9697265625,855.3897705078125
1542223451.8979359,840.5849609375,1707.4896240234375,861.9697265625,857.0347290039062
1542223451.910178,847.1648559570312,1707.4896240234375,860.32470703125,866.9046630859375
1542223451.910458,848.8098754882812,1648.270263671875,853.7448120117188,876.7745361328125
1542223451.9107258,825.7801513671875,1707.4896240234375,860.32470703125,845.5198974609375
1542223451.9109828,837.2949829101562,1687.7498779296875,857.0347290039062,861.9697265625
1542223451.9113212,832.3600463867188,1746.9691162109375,858.6797485351562,855.3897705078125
1542223451.963192,845.5198974609375,1737.0992431640625,852.0997924804688,865.2596435546875
1542223451.964779,847.1648559570312,820.84521484375,850.454833984375,873.4845581054688
1542223451.96617,834.0050048828125,868.5496215820312,857.0347290039062,870.194580078125
1542223451.967081,845.5198974609375,875.1295166015625,863.6146850585938,870.194580078125
1542223451.967621,850.454833984375,860.32470703125,861.9697265625,875.1295166015625
1542223451.968024,852.0997924804688,837.2949829101562,857.0347290039062,884.9994506835938
1542223451.968502,840.5849609375,853.7448120117188,858.6797485351562,865.2596435546875
1542223451.96894,860.32470703125,853.7448120117188,857.0347290039062,894.8693237304688
1542223451.969352,842.2299194335938,886.6444091796875,858.6797485351562,883.3544311523438
1542223451.96987,843.8749389648438,861.9697265625,847.1648559570312,881.70947265625
1542223451.9708438,848.8098754882812,825.7801513671875,853.7448120117188,898.1592407226562
1542223451.971788,832.3600463867188,868.5496215820312,858.6797485351562,883.3544311523438
1542223451.9744031,845.5198974609375,871.839599609375,860.32470703125,886.6444091796875
1542223451.975392,848.8098754882812,858.6797485351562,861.9697265625,898.1592407226562
1542223451.9762702,840.5849609375,865.2596435546875,853.7448120117188,894.8693237304688
1542223451.977772,845.5198974609375,848.8098754882812,848.8098754882812,898.1592407226562
1542223452.032581,845.5198974609375,857.0347290039062,855.3897705078125,906.3841552734375
1542223452.041085,843.8749389648438,888.2893676757812,857.0347290039062,896.5142822265625
1542223452.041991,848.8098754882812,837.2949829101562,853.7448120117188,904.7391967773438
1542223452.042729,845.5198974609375,875.1295166015625,857.0347290039062,891.579345703125
1542223452.043533,850.454833984375,881.70947265625,860.32470703125,903.09423828125
1542223452.04423,848.8098754882812,893.2243041992188,863.6146850585938,901.44921875
1542223452.0449889,852.0997924804688,847.1648559570312,853.7448120117188,914.6090698242188
1542223452.045517,842.2299194335938,865.2596435546875,858.6797485351562,917.8990478515625
1542223452.0462022,843.8749389648438,857.0347290039062,855.3897705078125,917.8990478515625
1542223452.046619,852.0997924804688,870.194580078125,858.6797485351562,916.2540283203125
1542223452.047106,838.9400024414062,891.579345703125,858.6797485351562,908.0291748046875
1542223452.0485802,848.8098754882812,819.2001953125,850.454833984375,921.18896484375
1542223452.0498471,838.9400024414062,868.5496215820312,855.3897705078125,906.3841552734375
1542223452.0506802,835.6500244140625,880.064453125,858.6797485351562,916.2540283203125
1542223452.0511281,835.6500244140625,878.4194946289062,865.2596435546875,916.2540283203125
