1547783852,3,1.230958343,0.136021718,0.394871652,1.548210979,0.865381539,0.245983422,0.1032217,1.099337101,1.220158577,0.475514531,0.283453941,1.338103533,0.9399665,0.267045736,0.295829654,0.747295558,0.658193469,0.170920745,0.344755083,0.997178614,0.313920259,0.144735262,0.251779586,0.414679348,0.135282785,0.186438695,0.128638372,0.147515789,0.306210101,0.31627667,0.194806218,0.255625963,0.160630316,0.195703402,0.200437278,0.065583855,0.083956532,0.156845972,0.224338561,0.116595022,1,0,0.245901644,1,0.740740716,0.294117659,0.112903222,0.761904776,1,0.00877193,0,1,1,0.433734953,0,0.897435904,0.592592597,0.560000002,0.550724626,0.258064508
1547783852,3,1.222045302,0.112162299,0.337010473,1.548210979,0.890004218,0.239242658,0.155227706,1.096976757,1.254167914,0.474617958,0.24996677,1.34589529,0.950224817,0.250066102,0.271004647,0.73919934,0.647967637,0.181464657,0.361561477,1.013513923,0.299066782,0.139071777,0.227607384,0.411761701,0.139228165,0.186345696,0.149762675,0.145683929,0.322025865,0.320401579,0.186269894,0.258422464,0.159936547,0.19104813,0.1955152,0.063919634,0.079742625,0.163132817,0.240844846,0.120212287,1,0,0.147540987,1,0.851851881,0.294117659,0.193548381,0.738095224,1,0.00877193,0,1,1,0.426829278,0,0.897435904,0.555555582,0.579999983,0.579710126,0.322580636
1547783852,3,1.222045302,0.069692403,0.30115521,1.548210979,0.911168873,0.240062192,0.200732946,1.099042654,1.299777269,0.472228914,0.2171406,1.349343777,0.952142596,0.222898975,0.247221991,0.749316812,0.642844141,0.191749647,0.371314108,1.032376528,0.286906451,0.12895754,0.213848397,0.407847375,0.140237406,0.190904662,0.169700742,0.144987077,0.343140721,0.325824142,0.176234692,0.258006334,0.154112399,0.183507293,0.18887426,0.064804241,0.075603023,0.170806348,0.251341909,0.124354988,1,0,0.098360658,1,0.961538434,0.294117659,0.274193555,0.761904776,1,0.00877193,0,1,1,0.390243888,0,0.923076928,0.518518507,0.591836751,0.588235319,0.387096763
1547783852,3,1.222045302,-0.003533501,0.30028519,1.548210979,0.928009927,0.248557925,0.232175425,1.102955222,1.353752971,0.462018937,0.191957861,1.353668571,0.94575423,0.187136978,0.228341997,0.778579533,0.643420756,0.200667828,0.372686237,1.050398111,0.273555517,0.112873018,0.214461461,0.402343273,0.138998479,0.201688692,0.183332518,0.144324824,0.370470077,0.329717934,0.167117491,0.257071704,0.144795269,0.175089702,0.181721389,0.068385698,0.072180673,0.180630654,0.253367156,0.127874479,1,0,0.098360658,1,1,0.313725501,0.322580636,0.761904776,1,0,0,1,1,0.341463417,0,1,0.518518507,0.612244904,0.588235319,0.45161289
1547783852,3,1.222045302,-0.089850128,0.30028519,1.548210979,0.939609468,0.261070848,0.248115599,1.095121741,1.409829497,0.438973129,0.173894897,1.710268259,0.935855329,0.150457084,0.218398839,0.848749578,0.647279382,0.204957932,0.362333417,1.068830252,0.259983152,0.096774243,0.216635555,0.2997621,0.135677978,0.21711047,0.192114517,0.105605714,0.400617033,0.327026576,0.161934525,0.435345381,0.134510204,0.168293357,0.179408655,0.059884619,0.069211654,0.190795377,0.249906749,0.099402182,1,0,0.098360658,1,1,0.333333343,0.354838699,0.738095224,1,0,0,1,1,0.304878056,0,1,0.518518507,0.612244904,0.573529422,0.516129017
1547783852,3,1.222045302,-0.171652302,0.291711956,1.548210979,0.947066784,0.272872001,0.251148582,1.098235011,1.461787462,0.406921059,0.159444809,1.746405959,0.927970707,0.119847529,0.213182405,0.897605956,0.650283337,0.200719789,0.336460084,1.066886544,0.247291178,0.084131494,0.217798695,0.286792964,0.131289527,0.234143943,0.198377281,0.101763606,0.429487765,0.318810046,0.160615757,0.452650964,0.125641748,0.164610848,0.181771487,0.064115569,0.066289783,0.198303655,0.241436779,0.094676897,1,0,0.083333336,1,1,0.352941185,0.354838699,0.761904776,1,0,0,1,1,0.268292695,0,1,0.555555582,0.612244904,0.529411793,0.483870953
1547783852,3,1.222045302,-0.203498095,0.276093602,1.548210979,0.952663541,0.280790269,0.245726183,1.100611806,1.5040797,0.379479706,0.139943883,1.949001551,0.924709201,0.091445439,0.207429424,0.901915014,0.649258494,0.1861348,0.295003265,1.03448081,0.236747637,0.081282489,0.219220608,0.226993144,0.127322122,0.247905061,0.204415545,0.080986656,0.453231424,0.311153591,0.160225496,0.571219862,0.119384937,0.160302594,0.187161788,0.0512527,0.063313864,0.199356273,0.228976563,0.069547668,1,0,0.050000001,1,1,0.372549027,0.338709682,0.761904776,1,0,0,1,1,0.23170732,0,1,0.555555582,0.571428597,0.470588237,0.387096763
1547783852,3,1.222045302,-0.150189877,0.257415742,1.548210979,0.958567798,0.284604788,0.236111894,1.103505254,1.534327626,0.374955773,0.115566157,2.061453819,0.923586726,0.060985625,0.197161764,0.905434072,0.644187033,0.164033785,0.244961247,0.980887115,0.229097679,0.092936032,0.221451014,0.195396528,0.124894455,0.252917439,0.21085012,0.070179626,0.470222056,0.311408013,0.159745306,0.637029648,0.115229078,0.151133105,0.192763016,0.044477452,0.060556728,0.191605419,0.215190545,0.052916724,1,0,0.033333335,1,1,0.372549027,0.322580636,0.761904776,1,0,0,1,1,0.174999997,0,1,0.518518507,0.541666687,0.402985066,0.225806445
1547783852,3,1.222045302,0.014044217,0.224561214,1.530807018,0.966158032,0.285930485,0.224616632,1.098596334,1.551811099,0.405858248,0.087874763,2.121674299,0.921001017,0.028873127,0.185620636,0.905958474,0.63755995,0.141892925,0.19914782,0.921714783,0.224623859,0.129664555,0.217983037,0.173880339,0.124614492,0.242497668,0.218010858,0.064274676,0.479978383,0.319621027,0.15912421,0.677825212,0.112308227,0.134168386,0.199288443,0.041247915,0.05847504,0.174048379,0.205593467,0.042771876,1,0,0,0.987179458,1,0.372549027,0.306451619,0.75,1,0,0,1,1,0.137500003,0,1,0.481481493,0.5,0.343283594,0.032258064
1547783852,3,1.222045302,0.189503491,0.196289867,1.519583464,0.973752558,0.287015587,0.213016644,1.0749439,1.558857679,0.464291692,0.064388752,2.149764061,0.911671758,0.003857537,0.178090498,0.884727895,0.631563187,0.129812196,0.168471515,0.871143997,0.223093227,0.176734418,0.213937938,0.164384887,0.125948682,0.221224502,0.222338453,0.059050322,0.484505534,0.332743317,0.15790166,0.701524019,0.109172389,0.115259089,0.20515798,0.038107134,0.057280164,0.154038697,0.200663984,0.036933661,1,0.181818187,0,0.974358976,1,0.372549027,0.290322572,0.675000012,1,0.017241379,0,1,0.983333349,0.100000001,0,1,0.481481493,0.489361703,0.287878782,0
1547783853,3,1.231208205,0.275712222,0.182829753,1.520187736,0.977160573,0.290370584,0.202853397,1.022249341,1.55762589,0.527775466,0.052327499,2.157590628,0.890280068,-0.004534138,0.181630656,0.824108303,0.626657784,0.133900478,0.153574675,0.827851057,0.228195548,0.197355211,0.211876154,0.164981708,0.127133355,0.204130054,0.221873656,0.052420046,0.483865619,0.352623969,0.156884432,0.715877354,0.104082808,0.103514746,0.211291969,0.033216693,0.056722671,0.142376021,0.198073789,0.033504192,1,0.363636374,0,0.974358976,1,0.392156869,0.274193555,0.550000012,1,0.077586204,0,1,0.949999988,0.087499999,0,1,0.444444448,0.489361703,0.25757575,0
1547783853,3,1.25196135,0.297771573,0.182704285,1.11846292,0.972800016,0.297845066,0.1965992,0.931909144,1.55078876,0.577125311,0.056984536,2.154475212,0.85104084,-0.00108229,0.196148708,0.667743802,0.621011674,0.152129516,0.143987477,0.774831474,0.241145179,0.19529748,0.211536586,0.075058907,0.12679942,0.195330545,0.218413964,0.048848189,0.47985059,0.371578336,0.15836738,0.815482199,0.095798351,0.098139264,0.218187526,0.026587844,0.056406468,0.139654383,0.193494529,0.03402286,1,0.431818187,0,0.461538464,1,0.400000006,0.258064508,0.324999988,1,0.112068966,0,1,0.883333325,0.100000001,0,0.642857134,0.444444448,0.53191489,0.24242425,0
1547783853,3,1.272487521,0.297771573,0.169316545,1.13018775,0.961219251,0.309771001,0.194880337,0.905593336,1.541179538,0.603206158,0.075659782,2.105260134,0.792768002,0.005337097,0.216615543,0.639305413,0.613882661,0.176698864,0.127046779,0.75818938,0.256695688,0.188143119,0.204542324,0.084846713,0.125357494,0.193413943,0.216943666,0.0505872,0.476552367,0.380121917,0.164864227,0.801138222,0.08505486,0.095951959,0.228077367,0.027400138,0.056339599,0.142369062,0.185572416,0.036027715,1,0.431818187,0,0.474358976,1,0.419999987,0.258064508,0.25,1,0.137931034,0,1,0.783333361,0.100000001,0,0.571428597,0.407407403,0.574468076,0.212121218,0
1547783853,3,1.287788987,0.297771573,0.167268872,1.137816668,0.947693229,0.323273569,0.194403157,0.882749438,1.532304168,0.609526992,0.109890126,2.064580679,0.718612969,0.006762148,0.235954717,0.603399336,0.60617274,0.200158164,0.097525805,0.753027678,0.270946324,0.184472501,0.201462701,0.093384236,0.123819053,0.195629179,0.214451432,0.051904652,0.475771546,0.378169954,0.176528931,0.78892827,0.07306464,0.094389178,0.23598288,0.027280742,0.056398429,0.14733918,0.171574041,0.038502112,1,0.431818187,0,0.474358976,0.933333337,0.439999998,0.262295067,0.200000003,1,0.146551728,0,1,0.666666687,0.100000001,0,0.476190478,0.370370358,0.638297856,0.181818187,0
1547783853,3,1.285816908,0.305849433,0.171154231,1.14550209,0.937868714,0.334024936,0.187772542,0.865297258,1.526291132,0.608957469,0.164278626,2.030542612,0.632078767,0.003212607,0.247508034,0.570103109,0.598653018,0.218483478,0.05748079,0.752725244,0.276551455,0.185441062,0.20059289,0.101322234,0.124116004,0.197870672,0.208417341,0.053149585,0.481116503,0.372660995,0.197442189,0.777580261,0.061381549,0.092378117,0.239149421,0.026934305,0.056834508,0.151649147,0.154398158,0.041013598,1,0.431818187,0,0.487179488,0.899999976,0.46938777,0.262295067,0.081081077,1,0.146551728,0,1,0.491228074,0.100000001,0.022222223,0.40476191,0.370370358,0.695652187,0.121212125,0
1547783853,3,1.266836047,0.323527634,0.188000694,1.191584468,0.932939649,0.339300632,0.16813159,0.854343176,1.521980524,0.61541003,0.229878545,2.000640392,0.531002641,0.000393228,0.250573874,0.539441526,0.591190577,0.229711667,0.016552584,0.750140011,0.273389369,0.189530045,0.204694927,0.117824949,0.126731724,0.196540043,0.195541069,0.054199584,0.491955876,0.371159375,0.225416094,0.759090006,0.050228279,0.090062425,0.236417845,0.026247885,0.057694741,0.152708098,0.13793008,0.042637601,1,0.477272719,0.015384615,0.551282048,0.899999976,0.489795923,0.229508191,0.054054055,1,0.146551728,0.035897437,0.978260875,0.315789461,0.100000001,0.022222223,0.333333343,0.333333343,0.717391312,0.030769231,0
