timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542224629.707764,0.7550451755523682,0.32758429646492004,1.1419461965560913,0.46793821454048157,1.128287434577942,0.6846877336502075,0.6453026533126831,1.0647828578948975,1.745283842086792,1.6055591106414795,1.3515408039093018,1.5448682308197021,0.5035409331321716,1.0387166738510132,1.2050753831863403,0.5612964630126953,1.2729148864746094,0.5552108287811279,0.8338095545768738,1.2081663608551025,0.05884067714214325,0.03439665958285332,0.21799223124980927,0.04232208803296089,0.13896963000297546,0.07827439904212952,0.06947002559900284,0.1672675609588623,0.5753291249275208,0.6523656249046326,0.3532121777534485,0.5052393078804016,0.032974131405353546,0.1768677681684494,0.2520985007286072,0.052471719682216644,0.1938864141702652,0.0580955445766449,0.10722706466913223,0.23269934952259064,0.48750001192092896,0.21568627655506134,1.0,0.4252873659133911,0.9090909361839294,0.9636363387107849,1.0,1.0,0.9818181991577148,0.6893203854560852,0.6106194853782654,0.8291139006614685,0.1875,0.807692289352417,1.0,0.5185185074806213,1.0,0.7058823704719543,1.0,1.0
1542224629.849035,0.7550451755523682,0.32758429646492004,1.1419461965560913,0.46793821454048157,1.128287434577942,0.6959320902824402,0.6497054100036621,1.0647828578948975,1.745283842086792,1.6331229209899902,1.3866873979568481,1.5448682308197021,0.5035409331321716,1.0672177076339722,1.2424181699752808,0.5612964630126953,1.2729148864746094,0.566822350025177,0.8485887050628662,1.2081663608551025,0.05884067714214325,0.03249964490532875,0.20627015829086304,0.04232208803296089,0.13896963000297546,0.07589731365442276,0.06640420854091644,0.1672675609588623,0.5753291249275208,0.6567760109901428,0.3623911738395691,0.5052393078804016,0.032974131405353546,0.1784481406211853,0.2599611282348633,0.052471719682216644,0.1938864141702652,0.056378912180662155,0.10497331619262695,0.23269934952259064,0.48750001192092896,0.21568627655506134,1.0,0.4252873659133911,0.9090909361839294,0.9818181991577148,1.0,1.0,0.9818181991577148,0.7184466123580933,0.6371681690216064,0.8291139006614685,0.1875,0.8441558480262756,1.0,0.5185185074806213,1.0,0.720588207244873,1.0,1.0
1542224629.9331222,0.7550451755523682,0.32758429646492004,1.1419461965560913,0.46793821454048157,1.128287434577942,0.7100908756256104,0.6533994674682617,1.0647828578948975,1.745283842086792,1.6635682582855225,1.4315603971481323,1.5448682308197021,0.5035409331321716,1.098528265953064,1.286686897277832,0.5612964630126953,1.2729148864746094,0.5785917639732361,0.8706738352775574,1.2081663608551025,0.05884067714214325,0.030513279139995575,0.192167729139328,0.04232208803296089,0.13896963000297546,0.07361994683742523,0.0623926967382431,0.1672675609588623,0.5753291249275208,0.6614131331443787,0.37436455488204956,0.5052393078804016,0.032974131405353546,0.18006646633148193,0.26817676424980164,0.052471719682216644,0.1938864141702652,0.0543871633708477,0.10289826989173889,0.23269934952259064,0.48750001192092896,0.21568627655506134,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.7475728392601013,0.6814159154891968,0.8291139006614685,0.1875,0.8961039185523987,1.0,0.5185185074806213,1.0,0.75,1.0,1.0
1542224630.08081,0.7550451755523682,0.30832287669181824,1.1419461965560913,0.46793821454048157,1.128287434577942,0.7264242172241211,0.6580348014831543,1.0647828578948975,1.745283842086792,1.6955609321594238,1.4826468229293823,1.5448682308197021,0.5035409331321716,1.1307919025421143,1.3360819816589355,0.5612964630126953,1.2729148864746094,0.5929645299911499,0.9024626612663269,1.2081663608551025,0.05884067714214325,0.027336740866303444,0.17670287191867828,0.04232208803296089,0.13896963000297546,0.07158929854631424,0.057987213134765625,0.1672675609588623,0.5753291249275208,0.6667833924293518,0.387207955121994,0.5052393078804016,0.032974131405353546,0.18164180219173431,0.2762990891933441,0.052471719682216644,0.1938864141702652,0.052648790180683136,0.10180289298295975,0.23269934952259064,0.48750001192092896,0.1764705926179886,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.7766990065574646,0.7256637215614319,0.8291139006614685,0.1875,0.9350649118423462,1.0,0.5185185074806213,1.0,0.7761194109916687,1.0,1.0
1542224630.143428,0.7550451755523682,0.291158527135849,1.1419461965560913,0.46793821454048157,1.128287434577942,0.7456724047660828,0.6635159850120544,1.0647828578948975,1.745283842086792,1.7280561923980713,1.5379399061203003,1.5448682308197021,0.5035409331321716,1.1619099378585815,1.3924938440322876,0.5612964630126953,1.2729148864746094,0.6120028495788574,0.9456619024276733,1.2081663608551025,0.05884067714214325,0.02456195466220379,0.1603064090013504,0.04232208803296089,0.13896963000297546,0.0699482336640358,0.05327465757727623,0.1672675609588623,0.5753291249275208,0.6716771721839905,0.3989740312099457,0.5052393078804016,0.032974131405353546,0.1823955923318863,0.28542929887771606,0.052471719682216644,0.1938864141702652,0.05141706019639969,0.10201559960842133,0.23269934952259064,0.48750001192092896,0.13725490868091583,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8058252334594727,0.769911527633667,0.8291139006614685,0.1875,0.9736841917037964,1.0,0.5185185074806213,1.0,0.8059701323509216,1.0,1.0
1542224630.227309,0.7550451755523682,0.2855791449546814,1.1419461965560913,0.46793821454048157,1.128287434577942,0.7676544189453125,0.6703663468360901,1.0647828578948975,1.745283842086792,1.7601041793823242,1.6000065803527832,1.5448682308197021,0.5035409331321716,1.19009268283844,1.4578335285186768,0.5612964630126953,1.2729148864746094,0.6360715627670288,0.9995802044868469,1.2081663608551025,0.05884067714214325,0.022663846611976624,0.1428796350955963,0.04232208803296089,0.13896963000297546,0.06877156347036362,0.04823813587427139,0.1672675609588623,0.5753291249275208,0.6758629679679871,0.41023311018943787,0.5052393078804016,0.032974131405353546,0.18190602958202362,0.29570430517196655,0.052471719682216644,0.1938864141702652,0.05079559609293938,0.10294479131698608,0.23269934952259064,0.48750001192092896,0.11764705926179886,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.844660222530365,0.8303571343421936,0.8291139006614685,0.1875,1.0,1.0,0.5185185074806213,1.0,0.8358209133148193,1.0,1.0
1542224630.369209,0.7550451755523682,0.2828619182109833,1.1419389247894287,0.46793821454048157,1.128287434577942,0.7909275889396667,0.684100329875946,1.0647828578948975,1.745283842086792,1.7861334085464478,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.2095072269439697,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6613669991493225,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.021312907338142395,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.06866072118282318,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6790695190429688,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.18000642955303192,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.050950419157743454,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.11764705926179886,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8640776872634888,0.8928571343421936,0.8291139006614685,0.1875,1.0,1.0,0.5185185074806213,1.0,0.8787878751754761,1.0,1.0
1542224630.44334,0.7550451755523682,0.2683253884315491,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8130359053611755,0.684100329875946,1.0647828578948975,1.745283842086792,1.794323205947876,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.2111525535583496,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6823813319206238,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.02022661827504635,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.07089797407388687,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6790801882743835,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.17731700837612152,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.052478235214948654,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.09803921729326248,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8823529481887817,0.8928571343421936,0.8291139006614685,0.1875,1.0,1.0,0.5185185074806213,1.0,0.9090909361839294,1.0,1.0
1542224630.516648,0.7550451755523682,0.2315264642238617,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8270403742790222,0.684100329875946,1.0647828578948975,1.745283842086792,1.772403359413147,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.183295726776123,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6931782960891724,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.019406983628869057,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.0764666348695755,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6742717027664185,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.17367102205753326,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.05618364363908768,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.019607843831181526,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8627451062202454,0.8928571343421936,0.8291139006614685,0.1875,0.9740259647369385,1.0,0.5185185074806213,1.0,0.9384615421295166,1.0,1.0
1542224630.656951,0.7550451755523682,0.19604235887527466,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8252047896385193,0.684100329875946,1.0647828578948975,1.745283842086792,1.7132500410079956,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.118269681930542,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6897892355918884,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.02014668844640255,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.08577605336904526,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6628440618515015,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.1684344857931137,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.06279868632555008,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.0,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8118811845779419,0.8928571343421936,0.8291139006614685,0.1875,0.8961039185523987,1.0,0.5185185074806213,1.0,0.9384615421295166,1.0,1.0
1542224630.742118,0.7550451755523682,0.19604235887527466,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8252047896385193,0.684100329875946,1.0647828578948975,1.745283842086792,1.7132500410079956,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.118269681930542,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6897892355918884,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.02014668844640255,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.08577605336904526,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6628440618515015,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.1684344857931137,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.06279868632555008,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.0,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8118811845779419,0.8928571343421936,0.8291139006614685,0.1875,0.8961039185523987,1.0,0.5185185074806213,1.0,0.9384615421295166,1.0,1.0
1542224630.8116531,0.7550451755523682,0.19604235887527466,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8252047896385193,0.684100329875946,1.0647828578948975,1.745283842086792,1.7132500410079956,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.118269681930542,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6897892355918884,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.02014668844640255,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.08577605336904526,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6628440618515015,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.1684344857931137,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.06279868632555008,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.0,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8118811845779419,0.8928571343421936,0.8291139006614685,0.1875,0.8961039185523987,1.0,0.5185185074806213,1.0,0.9384615421295166,1.0,1.0
1542224630.950391,0.7550451755523682,0.19604235887527466,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8252047896385193,0.684100329875946,1.0647828578948975,1.745283842086792,1.7132500410079956,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.118269681930542,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6897892355918884,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.02014668844640255,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.08577605336904526,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6628440618515015,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.1684344857931137,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.06279868632555008,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.0,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8118811845779419,0.8928571343421936,0.8291139006614685,0.1875,0.8961039185523987,1.0,0.5185185074806213,1.0,0.9384615421295166,1.0,1.0
1542224631.030557,0.7550451755523682,0.19604235887527466,1.1419389247894287,0.46793821454048157,1.128287434577942,0.8252047896385193,0.684100329875946,1.0647828578948975,1.745283842086792,1.7132500410079956,1.6711757183074951,1.5448682308197021,0.5035409331321716,1.118269681930542,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6897892355918884,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.02014668844640255,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.08577605336904526,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.6628440618515015,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.1684344857931137,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.06279868632555008,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.0,1.0,0.4252873659133911,0.9090909361839294,1.0,1.0,1.0,0.9818181991577148,0.8118811845779419,0.8928571343421936,0.8291139006614685,0.1875,0.8961039185523987,1.0,0.5185185074806213,1.0,0.9384615421295166,1.0,1.0
1542224631.1800032,0.7550451755523682,-0.07020268589258194,1.1419389247894287,0.46793821454048157,1.128287434577942,0.7267628312110901,0.684100329875946,1.0647828578948975,1.745283842086792,1.1706818342208862,1.6711757183074951,1.5448682308197021,0.5035409331321716,0.6732345819473267,1.5291872024536133,0.5612964630126953,1.2729148864746094,0.6600388288497925,1.0567362308502197,1.2081663608551025,0.05884067714214325,0.028096629306674004,0.1251247674226761,0.04232208803296089,0.13896963000297546,0.17604339122772217,0.04360182583332062,0.1672675609588623,0.5753291249275208,0.48925888538360596,0.4232335388660431,0.5052393078804016,0.032974131405353546,0.15562933683395386,0.30520495772361755,0.052471719682216644,0.1938864141702652,0.15097175538539886,0.10283490270376205,0.23269934952259064,0.48750001192092896,0.0,1.0,0.4252873659133911,0.9090909361839294,0.9661017060279846,1.0,1.0,0.9818181991577148,0.2772277295589447,0.8928571343421936,0.8291139006614685,0.1875,0.31578946113586426,1.0,0.5185185074806213,1.0,0.90625,1.0,1.0
