timestamp,ch1,ch2,ch3,ch4
1542221539.928123,838.9400024414062,5053.37939453125,837.2949829101562,845.5198974609375
1542221539.944149,835.6500244140625,1052.7874755859375,838.9400024414062,843.8749389648438
1542221539.944543,845.5198974609375,20213.517578125,843.8749389648438,843.8749389648438
1542221539.9451609,834.0050048828125,35373.65625,845.5198974609375,838.9400024414062
1542221539.9457521,837.2949829101562,16844.599609375,847.1648559570312,855.3897705078125
1542221539.9475908,857.0347290039062,30320.27734375,847.1648559570312,853.7448120117188
1542221539.948641,876.7745361328125,30320.27734375,845.5198974609375,848.8098754882812
1542221539.9496279,868.5496215820312,21897.978515625,842.2299194335938,842.2299194335938
1542221539.950485,827.4251098632812,21897.978515625,842.2299194335938,842.2299194335938
1542221539.9509912,824.1351318359375,0.0,843.8749389648438,870.194580078125
1542221539.9523141,820.84521484375,35373.65625,843.8749389648438,876.7745361328125
1542221539.952993,822.4901733398438,21897.978515625,842.2299194335938,870.194580078125
1542221539.953791,824.1351318359375,33689.19921875,842.2299194335938,858.6797485351562
1542221540.001138,850.454833984375,30320.27734375,847.1648559570312,863.6146850585938
1542221540.002753,852.0997924804688,40427.03515625,845.5198974609375,857.0347290039062
1542221540.003347,853.7448120117188,80854.0703125,848.8098754882812,871.839599609375
1542221540.004385,857.0347290039062,26951.357421875,853.7448120117188,858.6797485351562
1542221540.0060952,866.9046630859375,94329.75,857.0347290039062,858.6797485351562
1542221540.0065112,881.70947265625,421.1149597167969,857.0347290039062,845.5198974609375
1542221540.0074828,886.6444091796875,87591.9140625,857.0347290039062,842.2299194335938
1542221540.007987,870.194580078125,74116.234375,860.32470703125,860.32470703125
1542221540.008304,843.8749389648438,33689.19921875,865.2596435546875,873.4845581054688
1542221540.008594,847.1648559570312,80854.0703125,865.2596435546875,878.4194946289062
1542221540.0253959,855.3897705078125,53902.71484375,866.9046630859375,881.70947265625
1542221540.025686,857.0347290039062,80854.0703125,866.9046630859375,858.6797485351562
1542221540.025972,860.32470703125,67378.3984375,866.9046630859375,848.8098754882812
1542221540.02624,871.839599609375,40427.03515625,866.9046630859375,868.5496215820312
1542221540.026531,852.0997924804688,107700.15625,861.9697265625,866.9046630859375
1542221540.026815,850.454833984375,53797.4375,868.5496215820312,909.6741333007812
1542221540.072334,840.5849609375,87486.6328125,870.194580078125,911.319091796875
1542221540.073618,837.2949829101562,26898.71875,866.9046630859375,866.9046630859375
1542221540.074282,842.2299194335938,30267.638671875,860.32470703125,858.6797485351562
1542221540.07494,853.7448120117188,30267.638671875,853.7448120117188,861.9697265625
1542221540.0759869,845.5198974609375,25214.2578125,852.0997924804688,863.6146850585938
1542221540.0770319,857.0347290039062,45427.77734375,850.454833984375,852.0997924804688
1542221540.0781708,861.9697265625,630.0274658203125,850.454833984375,868.5496215820312
1542221540.0787919,853.7448120117188,33636.55859375,845.5198974609375,842.2299194335938
1542221540.079393,850.454833984375,30267.638671875,847.1648559570312,830.715087890625
1542221540.080893,853.7448120117188,31952.09765625,847.1648559570312,835.6500244140625
1542221540.082201,835.6500244140625,31952.09765625,852.0997924804688,852.0997924804688
1542221540.083043,822.4901733398438,25214.2578125,858.6797485351562,886.6444091796875
1542221540.083842,834.0050048828125,53850.078125,853.7448120117188,886.6444091796875
1542221540.084328,852.0997924804688,26898.71875,852.0997924804688,893.2243041992188
1542221540.085106,837.2949829101562,40374.3984375,860.32470703125,853.7448120117188
1542221540.086059,801.1054077148438,21845.33984375,855.3897705078125,820.84521484375
1542221540.143415,769.850830078125,35321.01953125,863.6146850585938,817.5552368164062
1542221540.148323,738.59619140625,42058.85546875,868.5496215820312,796.1704711914062
1542221540.150217,713.9214477539062,31952.09765625,865.2596435546875,789.590576171875
1542221540.1516821,684.3118286132812,31952.09765625,875.1295166015625,745.1760864257812
1542221540.1526232,634.96240234375,11738.580078125,880.064453125,685.956787109375
1542221540.153696,598.7728271484375,50481.15625,883.3544311523438,639.8973388671875
1542221540.154913,582.3230590820312,42058.85546875,880.064453125,639.8973388671875
1542221540.155749,574.09814453125,1366.9786376953125,876.7745361328125,651.4122314453125
1542221540.1564941,583.968017578125,23529.798828125,884.9994506835938,677.7318725585938
1542221540.15764,592.1929321289062,53850.078125,889.9343872070312,677.7318725585938
1542221540.158497,610.2877197265625,31952.09765625,896.5142822265625,710.6315307617188
1542221540.160108,592.1929321289062,50481.15625,888.2893676757812,692.5367431640625
1542221540.1605592,606.9977416992188,11738.580078125,875.1295166015625,687.601806640625
1542221540.160924,641.5423583984375,33636.55859375,883.3544311523438,733.6612548828125
1542221540.161301,659.6371459960938,47112.23828125,883.3544311523438,735.3062133789062
1542221540.1618528,687.601806640625,40374.3984375,883.3544311523438,763.2708740234375
1542221540.2217019,692.5367431640625,50481.15625,893.2243041992188,786.3005981445312
1542221540.222882,707.341552734375,8395.9794921875,883.3544311523438,787.945556640625
1542221540.22404,718.8563842773438,23556.119140625,875.1295166015625,794.5255126953125
1542221540.22497,738.59619140625,16397.1640625,870.194580078125,827.4251098632812
1542221540.2253451,759.9808959960938,26925.0390625,858.6797485351562,819.2001953125
1542221540.225686,773.1407470703125,15133.8193359375,858.6797485351562,825.7801513671875
1542221540.242468,797.8154907226562,23135.00390625,860.32470703125,881.70947265625
1542221540.24277,815.9102783203125,21450.54296875,857.0347290039062,891.579345703125
1542221540.24301,812.6203002929688,1077.462158203125,850.454833984375,884.9994506835938
1542221540.243289,829.070068359375,14712.7041015625,852.0997924804688,906.3841552734375
1542221540.2435782,850.454833984375,8817.0947265625,857.0347290039062,947.5086669921875
1542221540.2439208,850.454833984375,18923.853515625,850.454833984375,924.4789428710938
1542221540.244181,865.2596435546875,15554.9345703125,847.1648559570312,911.319091796875
1542221540.244534,893.2243041992188,14712.7041015625,845.5198974609375,916.2540283203125
1542221540.244888,891.579345703125,7132.634765625,843.8749389648438,896.5142822265625
1542221540.245284,903.09423828125,8817.0947265625,843.8749389648438,931.0588989257812
1542221540.24753,903.09423828125,1737.0992431640625,842.2299194335938,963.95849609375
1542221540.303225,908.0291748046875,263.1968688964844,843.8749389648438,954.088623046875
1542221540.306488,906.3841552734375,26.319684982299805,843.8749389648438,931.0588989257812
1542221540.3075168,922.833984375,447.4346618652344,840.5849609375,942.57373046875
1542221540.3079119,921.18896484375,447.4346618652344,843.8749389648438,919.5440063476562
1542221540.3081942,908.0291748046875,0.0,840.5849609375,914.6090698242188
1542221540.308495,901.44921875,315.8362121582031,840.5849609375,952.443603515625
1542221540.3087978,889.9343872070312,526.3937377929688,840.5849609375,950.7986450195312
1542221540.309094,909.6741333007812,210.55747985839844,840.5849609375,937.6387939453125
1542221540.309381,903.09423828125,0.0,835.6500244140625,911.319091796875
1542221540.3096719,901.44921875,315.8362121582031,835.6500244140625,934.3488159179688
1542221540.3099608,886.6444091796875,421.1149597167969,837.2949829101562,932.703857421875
1542221540.3273118,891.579345703125,421.1149597167969,837.2949829101562,944.2186889648438
1542221540.327635,901.44921875,1789.7386474609375,835.6500244140625,957.3785400390625
1542221540.3279428,919.5440063476562,3579.477294921875,830.715087890625,919.5440063476562
1542221540.328278,904.7391967773438,4000.59228515625,829.070068359375,912.964111328125
1542221540.3286378,901.44921875,5474.49462890625,829.070068359375,927.7689208984375
1542221540.367955,916.2540283203125,9896.2021484375,825.7801513671875,908.0291748046875
1542221540.370094,908.0291748046875,17265.712890625,825.7801513671875,922.833984375
1542221540.370678,906.3841552734375,13896.7939453125,829.070068359375,909.6741333007812
1542221540.3715498,904.7391967773438,13896.7939453125,825.7801513671875,916.2540283203125
1542221540.372315,899.8042602539062,13054.564453125,825.7801513671875,937.6387939453125
1542221540.372895,888.2893676757812,14739.0234375,830.715087890625,934.3488159179688
1542221540.373527,865.2596435546875,21897.978515625,835.6500244140625,909.6741333007812
1542221540.374134,861.9697265625,16844.599609375,835.6500244140625,860.32470703125
1542221540.3747141,855.3897705078125,13054.564453125,834.0050048828125,871.839599609375
1542221540.375467,863.6146850585938,1026.4677734375,832.3600463867188,880.064453125
1542221540.376734,893.2243041992188,21897.978515625,830.715087890625,898.1592407226562
1542221540.3780758,857.0347290039062,22319.09375,830.715087890625,909.6741333007812
1542221540.378743,842.2299194335938,24003.552734375,827.4251098632812,889.9343872070312
1542221540.379586,858.6797485351562,24003.552734375,829.070068359375,876.7745361328125
1542221540.3812969,860.32470703125,21897.978515625,824.1351318359375,886.6444091796875
1542221540.3821208,860.32470703125,23582.4375,825.7801513671875,873.4845581054688
1542221540.441379,847.1648559570312,23845.634765625,825.7801513671875,871.839599609375
1542221540.457289,842.2299194335938,1441.0028076171875,822.4901733398438,894.8693237304688
1542221540.458414,842.2299194335938,1401.523193359375,825.7801513671875,884.9994506835938
1542221540.4588149,852.0997924804688,1485.417236328125,827.4251098632812,845.5198974609375
1542221540.459133,850.454833984375,1483.772216796875,822.4901733398438,861.9697265625
1542221540.459479,861.9697265625,1422.907958984375,822.4901733398438,871.839599609375
1542221540.459805,857.0347290039062,1436.06787109375,824.1351318359375,855.3897705078125
1542221540.460073,863.6146850585938,1478.8372802734375,815.9102783203125,840.5849609375
1542221540.460379,868.5496215820312,1457.45263671875,814.2652587890625,866.9046630859375
1542221540.460814,845.5198974609375,1427.8428955078125,814.2652587890625,843.8749389648438
1542221540.461184,835.6500244140625,1450.8726806640625,804.3953857421875,881.70947265625
1542221540.461684,819.2001953125,1465.677490234375,797.8154907226562,884.9994506835938
1542221540.4632661,814.2652587890625,1444.292724609375,787.945556640625,858.6797485351562
1542221540.464412,820.84521484375,1436.06787109375,784.6556396484375,876.7745361328125
1542221540.465436,824.1351318359375,1452.5177001953125,787.945556640625,865.2596435546875
1542221540.4665012,834.0050048828125,1450.8726806640625,783.0106201171875,850.454833984375
1542221540.5107121,837.2949829101562,1439.3577880859375,783.0106201171875,866.9046630859375
1542221540.5113869,837.2949829101562,1441.0028076171875,786.3005981445312,866.9046630859375
1542221540.512057,834.0050048828125,1450.8726806640625,784.6556396484375,871.839599609375
1542221540.51263,824.1351318359375,1445.937744140625,783.0106201171875,871.839599609375
1542221540.513058,832.3600463867188,1441.0028076171875,783.0106201171875,873.4845581054688
1542221540.514219,830.715087890625,1444.292724609375,781.3656616210938,880.064453125
1542221540.515149,814.2652587890625,1447.5826416015625,781.3656616210938,837.2949829101562
1542221540.529195,824.1351318359375,1444.292724609375,779.720703125,832.3600463867188
1542221540.530941,820.84521484375,1442.647705078125,781.3656616210938,835.6500244140625
1542221540.532089,834.0050048828125,1445.937744140625,783.0106201171875,868.5496215820312
1542221540.53314,847.1648559570312,1445.937744140625,781.3656616210938,878.4194946289062
1542221540.534247,832.3600463867188,1442.647705078125,784.6556396484375,857.0347290039062
1542221540.535039,827.4251098632812,1444.292724609375,786.3005981445312,845.5198974609375
1542221540.536173,840.5849609375,1445.937744140625,787.945556640625,865.2596435546875
1542221540.536927,850.454833984375,1444.292724609375,791.2355346679688,870.194580078125
1542221540.537819,853.7448120117188,1442.647705078125,791.2355346679688,858.6797485351562
1542221540.6009338,853.7448120117188,1439.3577880859375,794.5255126953125,858.6797485351562
1542221540.602009,829.070068359375,1437.7127685546875,797.8154907226562,871.839599609375
1542221540.6024761,835.6500244140625,1444.292724609375,797.8154907226562,855.3897705078125
1542221540.603554,835.6500244140625,1437.7127685546875,799.46044921875,861.9697265625
1542221540.6046479,842.2299194335938,1441.0028076171875,796.1704711914062,865.2596435546875
1542221540.606791,847.1648559570312,1426.197998046875,796.1704711914062,855.3897705078125
1542221540.607796,834.0050048828125,1441.0028076171875,797.8154907226562,840.5849609375
1542221540.608358,863.6146850585938,1409.7481689453125,796.1704711914062,861.9697265625
1542221540.608705,847.1648559570312,1390.0084228515625,801.1054077148438,838.9400024414062
1542221540.608978,843.8749389648438,1390.0084228515625,806.0403442382812,853.7448120117188
1542221540.6092958,834.0050048828125,1309.404296875,814.2652587890625,875.1295166015625
1542221540.609578,830.715087890625,929.4138793945312,819.2001953125,888.2893676757812
1542221540.609865,837.2949829101562,840.5849609375,810.9752807617188,896.5142822265625
1542221540.625331,857.0347290039062,1044.5625,802.7504272460938,842.2299194335938
1542221540.625688,842.2299194335938,901.44921875,796.1704711914062,830.715087890625
1542221540.626013,866.9046630859375,807.6853637695312,792.8805541992188,819.2001953125
1542221540.662255,881.70947265625,912.964111328125,794.5255126953125,847.1648559570312
1542221540.664502,873.4845581054688,10817.390625,791.2355346679688,884.9994506835938
1542221540.6657128,865.2596435546875,13765.1953125,787.945556640625,875.1295166015625
1542221540.666673,878.4194946289062,9554.0458984375,786.3005981445312,870.194580078125
1542221540.667687,889.9343872070312,11659.62109375,781.3656616210938,883.3544311523438
1542221540.668236,901.44921875,10396.275390625,784.6556396484375,848.8098754882812
1542221540.668591,899.8042602539062,11659.62109375,787.945556640625,855.3897705078125
1542221540.668913,894.8693237304688,13344.080078125,791.2355346679688,861.9697265625
1542221540.669798,898.1592407226562,9975.1611328125,792.8805541992188,883.3544311523438
1542221540.670281,901.44921875,10396.275390625,794.5255126953125,896.5142822265625
1542221540.6713998,889.9343872070312,11238.505859375,791.2355346679688,858.6797485351562
1542221540.671875,878.4194946289062,6185.1259765625,794.5255126953125,858.6797485351562
1542221540.672184,888.2893676757812,5764.01123046875,796.1704711914062,838.9400024414062
1542221540.6724439,894.8693237304688,0.0,794.5255126953125,853.7448120117188
1542221540.672747,860.32470703125,0.0,802.7504272460938,850.454833984375
1542221540.673054,852.0997924804688,0.0,807.6853637695312,848.8098754882812
1542221540.7327979,876.7745361328125,0.0,809.330322265625,889.9343872070312
1542221540.7340229,876.7745361328125,842.2299194335938,810.9752807617188,876.7745361328125
1542221540.734665,893.2243041992188,105.27873992919922,812.6203002929688,852.0997924804688
1542221540.75215,891.579345703125,0.0,812.6203002929688,850.454833984375
1542221540.7528582,870.194580078125,105.27873992919922,810.9752807617188,837.2949829101562
1542221540.753867,876.7745361328125,421.1149597167969,815.9102783203125,845.5198974609375
1542221540.755203,891.579345703125,105.27873992919922,819.2001953125,866.9046630859375
1542221540.7569358,891.579345703125,105.27873992919922,817.5552368164062,853.7448120117188
1542221540.758423,878.4194946289062,421.1149597167969,819.2001953125,845.5198974609375
1542221540.7588081,840.5849609375,526.3937377929688,820.84521484375,865.2596435546875
1542221540.759128,842.2299194335938,526.3937377929688,827.4251098632812,888.2893676757812
1542221540.7595541,819.2001953125,2000.296142578125,829.070068359375,858.6797485351562
1542221540.759938,815.9102783203125,3053.08349609375,834.0050048828125,868.5496215820312
1542221540.760244,820.84521484375,4842.822265625,832.3600463867188,858.6797485351562
1542221540.760504,817.5552368164062,684.3118286132812,830.715087890625,835.6500244140625
1542221540.760792,819.2001953125,5579.7734375,830.715087890625,855.3897705078125
1542221540.8072221,840.5849609375,6843.1181640625,829.070068359375,855.3897705078125
1542221540.8084009,830.715087890625,12422.8916015625,830.715087890625,866.9046630859375
1542221540.809429,834.0050048828125,18318.501953125,830.715087890625,861.9697265625
1542221540.810883,840.5849609375,16212.92578125,832.3600463867188,860.32470703125
1542221540.811765,819.2001953125,17055.15625,827.4251098632812,848.8098754882812
1542221540.8128471,840.5849609375,20424.076171875,827.4251098632812,853.7448120117188
1542221540.813578,847.1648559570312,20002.9609375,830.715087890625,868.5496215820312
1542221540.814568,845.5198974609375,22108.53515625,829.070068359375,837.2949829101562
1542221540.815417,845.5198974609375,20002.9609375,830.715087890625,847.1648559570312
1542221540.832337,848.8098754882812,21266.306640625,830.715087890625,845.5198974609375
1542221540.833141,843.8749389648438,21266.306640625,827.4251098632812,870.194580078125
1542221540.8340092,824.1351318359375,22108.53515625,830.715087890625,852.0997924804688
1542221540.834502,825.7801513671875,21266.306640625,830.715087890625,852.0997924804688
1542221540.835404,814.2652587890625,21266.306640625,832.3600463867188,848.8098754882812
1542221540.8362198,832.3600463867188,21266.306640625,832.3600463867188,829.070068359375
1542221540.8370612,847.1648559570312,1408.1031494140625,830.715087890625,837.2949829101562
1542221540.838702,843.8749389648438,26109.12890625,834.0050048828125,855.3897705078125
1542221540.883212,825.7801513671875,25372.177734375,835.6500244140625,838.9400024414062
1542221540.8844118,837.2949829101562,6553.6015625,835.6500244140625,843.8749389648438
1542221540.885182,825.7801513671875,6527.2822265625,835.6500244140625,861.9697265625
1542221540.8862138,832.3600463867188,6527.2822265625,835.6500244140625,840.5849609375
1542221540.8918679,834.0050048828125,6237.765625,840.5849609375,866.9046630859375
1542221540.8930671,832.3600463867188,6527.2822265625,837.2949829101562,852.0997924804688
1542221540.8938172,843.8749389648438,6395.68359375,837.2949829101562,865.2596435546875
1542221540.894117,848.8098754882812,6448.32275390625,838.9400024414062,852.0997924804688
1542221540.894521,835.6500244140625,6422.00341796875,840.5849609375,860.32470703125
1542221540.894954,809.330322265625,6158.806640625,838.9400024414062,848.8098754882812
1542221540.895307,801.1054077148438,6500.96240234375,838.9400024414062,840.5849609375
1542221540.8959832,794.5255126953125,6448.32275390625,834.0050048828125,861.9697265625
1542221540.896731,802.7504272460938,6290.40478515625,837.2949829101562,860.32470703125
1542221540.898655,814.2652587890625,6343.04443359375,838.9400024414062,860.32470703125
1542221540.925484,812.6203002929688,6474.642578125,837.2949829101562,848.8098754882812
1542221540.9262369,820.84521484375,1566.021240234375,837.2949829101562,837.2949829101562
1542221540.9615412,837.2949829101562,6579.92138671875,835.6500244140625,847.1648559570312
1542221540.9630249,830.715087890625,23371.880859375,837.2949829101562,865.2596435546875
1542221540.9642282,824.1351318359375,24214.111328125,832.3600463867188,850.454833984375
1542221540.965229,814.2652587890625,24214.111328125,832.3600463867188,829.070068359375
1542221540.9661708,827.4251098632812,24214.111328125,830.715087890625,845.5198974609375
1542221540.9669068,838.9400024414062,22950.765625,830.715087890625,843.8749389648438
1542221540.967811,843.8749389648438,23792.99609375,837.2949829101562,866.9046630859375
1542221540.968627,842.2299194335938,22950.765625,838.9400024414062,880.064453125
1542221540.9692779,832.3600463867188,23792.99609375,838.9400024414062,852.0997924804688
1542221540.970721,825.7801513671875,23371.880859375,835.6500244140625,807.6853637695312
1542221540.971932,824.1351318359375,21687.419921875,835.6500244140625,840.5849609375
1542221540.972542,835.6500244140625,22108.53515625,834.0050048828125,837.2949829101562
1542221540.972942,829.070068359375,22950.765625,835.6500244140625,853.7448120117188
1542221540.973365,817.5552368164062,22950.765625,835.6500244140625,868.5496215820312
1542221540.9737349,829.070068359375,20424.076171875,838.9400024414062,875.1295166015625
1542221540.97412,822.4901733398438,21266.306640625,837.2949829101562,857.0347290039062
1542221541.0279438,824.1351318359375,1250.18505859375,838.9400024414062,860.32470703125
1542221541.030098,830.715087890625,22529.650390625,838.9400024414062,863.6146850585938
1542221541.0312052,824.1351318359375,21266.306640625,838.9400024414062,853.7448120117188
1542221541.0322628,817.5552368164062,19581.845703125,838.9400024414062,860.32470703125
1542221541.049296,822.4901733398438,22950.765625,838.9400024414062,855.3897705078125
1542221541.050155,825.7801513671875,22950.765625,838.9400024414062,852.0997924804688
1542221541.050602,840.5849609375,22950.765625,837.2949829101562,860.32470703125
1542221541.051061,850.454833984375,20845.19140625,840.5849609375,880.064453125
1542221541.051841,840.5849609375,22108.53515625,843.8749389648438,878.4194946289062
1542221541.0526562,820.84521484375,20845.19140625,843.8749389648438,863.6146850585938
1542221541.053494,832.3600463867188,22529.650390625,840.5849609375,852.0997924804688
1542221541.05432,843.8749389648438,20424.076171875,842.2299194335938,853.7448120117188
1542221541.055163,837.2949829101562,20002.9609375,837.2949829101562,866.9046630859375
1542221541.0565052,837.2949829101562,21266.306640625,837.2949829101562,848.8098754882812
1542221541.05756,830.715087890625,21687.419921875,842.2299194335938,853.7448120117188
1542221541.058007,845.5198974609375,21687.419921875,842.2299194335938,852.0997924804688
1542221541.1020749,845.5198974609375,20002.9609375,842.2299194335938,870.194580078125
1542221541.1042209,840.5849609375,1381.783447265625,840.5849609375,863.6146850585938
1542221541.105526,825.7801513671875,20002.9609375,845.5198974609375,847.1648559570312
1542221541.106894,832.3600463867188,22108.53515625,843.8749389648438,845.5198974609375
1542221541.10732,830.715087890625,20002.9609375,842.2299194335938,847.1648559570312
1542221541.10771,842.2299194335938,21266.306640625,834.0050048828125,871.839599609375
1542221541.108075,863.6146850585938,22108.53515625,838.9400024414062,899.8042602539062
1542221541.108486,822.4901733398438,20845.19140625,850.454833984375,848.8098754882812
1542221541.109609,773.1407470703125,20424.076171875,848.8098754882812,822.4901733398438
1542221541.1100018,750.1110229492188,20424.076171875,853.7448120117188,825.7801513671875
1542221541.12623,764.9158325195312,20424.076171875,858.6797485351562,825.7801513671875
1542221541.126573,771.4957885742188,21687.419921875,855.3897705078125,807.6853637695312
1542221541.1268742,743.5311279296875,21266.306640625,853.7448120117188,773.1407470703125
1542221541.127164,738.59619140625,20002.9609375,855.3897705078125,769.850830078125
1542221541.127452,697.4716796875,21266.306640625,855.3897705078125,778.07568359375
1542221541.127787,730.3712768554688,20002.9609375,868.5496215820312,824.1351318359375
1542221541.172889,746.8211059570312,20845.19140625,871.839599609375,827.4251098632812
1542221541.1751208,743.5311279296875,10422.595703125,865.2596435546875,783.0106201171875
1542221541.176642,755.0459594726562,1289.66455078125,865.2596435546875,806.0403442382812
1542221541.177279,764.9158325195312,10633.1533203125,868.5496215820312,822.4901733398438
