1547777912,3,1.145892382,-0.005806658,0.045414511,1.28459239,0.652285278,0.004228785,-0.142320424,0.623034716,0.894946575,-0.030524932,0.417783201,0.943954647,0.640535176,-0.355925113,0.224203601,0.745197475,0.252462745,-0.23086369,-0.104147188,0.599842846,0.430626571,0.249364391,0.160666123,0.460856497,0.13819544,0.255193651,0.104277208,0.100463443,0.241632327,0.235567927,0.378697991,0.210342959,0.134506598,0.111356609,0.242500931,0.133097783,0.055039082,0.148517415,0.113857754,0.095239304,0.918918908,0.04225352,0.25,0.571428597,0.022727273,0,0,0,0.34653464,0,0.094786733,0.448000014,0.112676054,0,0.433734953,0.129870132,0.033898305,0,0.130434781,0
1547777912,3,1.164669514,-0.005806658,-0.001515544,1.279319048,0.652249575,-0.021886669,-0.117732644,0.603011847,0.895561218,-0.00167332,0.426992208,0.954029977,0.672834933,-0.318440646,0.222597197,0.763464868,0.278320521,-0.218967482,-0.088144898,0.618871689,0.43523863,0.245570198,0.14404951,0.453105211,0.133754224,0.236644089,0.110228702,0.09547548,0.234217405,0.247918546,0.386384338,0.214244649,0.140246779,0.119547829,0.241337344,0.138148099,0.056542952,0.150319338,0.118000112,0.099026561,0.972972989,0.04225352,0.1875,0.563636363,0.022727273,0,0.035714287,0,0.34653464,0,0.096618354,0.392857134,0.154929578,0,0.433734953,0.155844152,0.084745765,0,0.217391297,0
1547777912,3,1.170793176,-0.005806658,-0.047637273,1.285470247,0.665755689,-0.036514189,-0.082255408,0.583106935,0.899761736,0.037381612,0.430734307,0.969303727,0.689216375,-0.264960438,0.216709733,0.774499238,0.303720206,-0.205411866,-0.072595164,0.644793987,0.43213746,0.237054661,0.129631221,0.450778037,0.135077953,0.220872149,0.119699262,0.089453928,0.231521055,0.261840463,0.390014887,0.217668816,0.142575577,0.130525306,0.238263011,0.138992622,0.058687955,0.149707407,0.122391626,0.10310661,1,0.04225352,0.109375,0.563636363,0.047619049,0,0.107142858,0,0.367346942,0,0.101449274,0.418181807,0.191176474,0.037593983,0.421686739,0.175675675,0.089285716,0,0.304347813,0.071428575
1547777913,3,1.170793176,-0.02258647,-0.066748567,1.28756845,0.690719068,-0.037162103,-0.044145696,0.568152905,0.902756929,0.076372057,0.428795189,0.981303751,0.688949645,-0.205090925,0.209753543,0.773135424,0.325336307,-0.19284308,-0.059301164,0.671855748,0.426801801,0.219515681,0.123595789,0.44783476,0.141303241,0.212270632,0.130198672,0.085448064,0.23024489,0.275691926,0.386854291,0.22123462,0.140728712,0.144198611,0.233617723,0.136988714,0.060921334,0.148323148,0.125733525,0.108493842,1,0.035211269,0.078125,0.563636363,0.119047619,0,0.160714284,0,0.367346942,0,0.101449274,0.427272737,0.179104477,0.082706764,0.414634138,0.175675675,0.125,0.023809524,0.347826093,0.178571433
1547777913,3,1.208566785,-0.02913641,-0.062875174,1.28756845,0.720056653,-0.030373491,-0.011025439,0.559183419,0.90124768,0.112199783,0.421300799,0.985470772,0.67366457,-0.153987274,0.202929705,0.75720185,0.343201369,-0.181703925,-0.048388142,0.69473201,0.445301533,0.20679453,0.124161221,0.447244614,0.144591957,0.206206307,0.139905795,0.083591111,0.219449773,0.286335528,0.378583729,0.223073214,0.12994273,0.155127272,0.228976473,0.131879866,0.060713999,0.145536363,0.128372788,0.114211187,1,0.014285714,0.09375,0.563636363,0.190476194,0,0.232142851,0,0.367346942,0,0.096618354,0.427272737,0.149253726,0.120300755,0.402439028,0.148648649,0.160714284,0.048780486,0.391304344,0.25
1547777913,3,1.228785634,-0.049824819,-0.051618073,1.303508162,0.74580574,-0.022870753,0.01243945,0.553545713,0.895401657,0.144086197,0.406131953,0.982227385,0.647988975,-0.117729291,0.1980488,0.728697956,0.358410895,-0.169676647,-0.038466122,0.710593164,0.456559241,0.190805137,0.127620652,0.459437907,0.150147185,0.20302248,0.147903517,0.081707947,0.211891323,0.298195481,0.366160095,0.219253227,0.119867221,0.163187012,0.226771176,0.122297212,0.061535027,0.144789889,0.131544575,0.117303714,1,0,0.112903222,0.600000024,0.238095239,0,0.267857134,0,0.357142866,0.01764706,0.086956523,0.427272737,0.119402982,0.152671754,0.402439028,0.121621624,0.196428567,0.073170729,0.434782594,0.321428567
1547777913,3,1.226420522,-0.049824819,-0.0144815,1.318431735,0.763738394,-0.018447269,0.026306722,0.549327791,0.886949837,0.173578039,0.382114559,0.974793077,0.619181395,-0.095862716,0.194628984,0.695468605,0.371005654,-0.154171079,-0.028685099,0.719151139,0.456873983,0.18404673,0.139332801,0.473192036,0.157439694,0.197836161,0.153052896,0.08052551,0.209086359,0.307844192,0.347255707,0.214485899,0.112864472,0.165535152,0.225508973,0.112739019,0.063735515,0.144737765,0.134849623,0.119057521,1,0,0.161290318,0.636363626,0.285714298,0,0.285714298,0,0.346938789,0.035928145,0.077294685,0.418181807,0.074626863,0.167938933,0.390243888,0.067567565,0.214285716,0.097560972,0.454545468,0.357142866
1547777913,3,1.229044437,-0.049824819,0.05432535,1.318431735,0.772498369,-0.018074259,0.033696912,0.546850026,0.875378728,0.199119121,0.353180885,0.963339329,0.594191074,-0.078521021,0.19085525,0.666875422,0.380155116,-0.134989858,-0.019563565,0.723536909,0.461708695,0.178323105,0.162428051,0.478947043,0.161369696,0.191848397,0.154893279,0.08104118,0.204504266,0.316338152,0.323233664,0.211443856,0.107032262,0.166921169,0.222428754,0.106839322,0.065385088,0.146569163,0.137016267,0.121728614,1,0,0.274193555,0.636363626,0.292682916,0,0.303571433,0,0.336734682,0.053892214,0.062801935,0.409090906,0.029850746,0.183206111,0.390243888,0.027027028,0.232142851,0.146341458,0.5,0.357142866
1547777913,3,1.218247652,-0.049824819,0.110663489,1.309618354,0.773047626,-0.021390403,0.037963044,0.545705914,0.858274639,0.2224482,0.330668598,0.944524705,0.580210567,-0.058256872,0.182801753,0.650274873,0.384859145,-0.115347423,-0.011798693,0.72878921,0.460365832,0.173002839,0.183808193,0.479551941,0.16515933,0.184708819,0.155476376,0.082589187,0.200969487,0.323836833,0.305049241,0.206891194,0.105941482,0.169676289,0.217021689,0.105073251,0.067563884,0.14877522,0.138644502,0.125894412,1,0,0.370967746,0.618181825,0.292682916,0,0.321428567,0,0.319587618,0.065868266,0.053140096,0.390909106,0.014925373,0.19847329,0.378048778,0.013513514,0.232142851,0.195121944,0.545454562,0.392857134
1547777913,3,1.203492403,-0.059885733,0.130908474,1.278069258,0.767332554,-0.027253028,0.04302102,0.546215475,0.833627701,0.241348729,0.328078538,0.914308846,0.579411805,-0.032075293,0.163783997,0.643765152,0.384701401,-0.100350179,-0.005793081,0.738348782,0.45820415,0.1651216,0.192308068,0.467537016,0.167841449,0.178006798,0.157076076,0.086688645,0.195521444,0.330398709,0.302808166,0.202327833,0.108887613,0.176041201,0.207430691,0.108520538,0.069545344,0.150431722,0.140377,0.134925961,1,0,0.403225809,0.537037015,0.282051295,0,0.321428567,0,0.291666657,0.077844314,0.053921569,0.258426964,0.015625,0.209302321,0.353658527,0,0.236363634,0.224999994,0.600000024,0.461538464
1547777913,3,1.187694073,-0.090867616,0.149310172,1.239849329,0.757995367,-0.035557967,0.050644021,0.548950791,0.803740025,0.25613302,0.345462233,0.875255227,0.589988351,-0.0012642,0.129068553,0.64344275,0.380943894,-0.093389347,-0.002060276,0.751459301,0.455903172,0.151918203,0.198891729,0.451723099,0.169501632,0.172551781,0.158471286,0.092039399,0.188329563,0.33776173,0.312441558,0.195109412,0.115124248,0.186729625,0.18983449,0.114410453,0.071141399,0.151038647,0.140360937,0.146717638,0.949999988,0,0.435483873,0.481481493,0.282051295,0,0.339285702,0,0.260416657,0.083832338,0.05882353,0.21348314,0.03125,0.232558146,0.317073166,0,0.236363634,0.224999994,0.649999976,0.5
1547777913,3,1.180769444,-0.161502928,0.17543146,1.245841265,0.748099029,-0.047275092,0.059826266,0.555155933,0.77683723,0.267819047,0.370477468,0.839561522,0.6076985,0.028392004,0.076931626,0.646614909,0.376534283,-0.094850995,-0.001325744,0.763709784,0.457041562,0.129827902,0.208510056,0.459265381,0.168766126,0.168886855,0.159779772,0.093622103,0.180311516,0.348891199,0.326717943,0.18021211,0.122147545,0.20103097,0.166198522,0.11556793,0.071733251,0.151363075,0.138793707,0.151332498,0.949999988,0,0.421052635,0.481481493,0.256410271,0,0.357142866,0,0.229166672,0.095808387,0.073529415,0.179775283,0.0625,0.255813956,0.246913582,0,0.218181819,0.224999994,0.649999976,0.538461566
1547777913,3,1.180769444,-0.237759963,0.20494245,1.255963445,0.739913642,-0.063271463,0.06697496,0.564853907,0.760638297,0.275253594,0.388560504,0.818306029,0.625516415,0.054807469,0.014851457,0.652535021,0.373008579,-0.101727799,-0.004435973,0.770789802,0.459438473,0.110105738,0.221383199,0.466174811,0.166483641,0.164550215,0.161130279,0.094937831,0.174620882,0.358776093,0.337880194,0.170173302,0.127930567,0.215962023,0.142907053,0.116177067,0.071526423,0.150605947,0.136699289,0.152536988,0.949999988,0,0.473684222,0.5,0.230769232,0,0.357142866,0.025,0.21875,0.095808387,0.083333336,0.157303378,0.063492067,0.27131784,0.172839507,0.014084507,0.218181819,0.224999994,0.600000024,0.541666687
1547777914,3,1.180769444,-0.289605945,0.230991736,1.256150365,0.73512578,-0.081924379,0.069483526,0.576457858,0.757515132,0.277627826,0.393218815,0.813672721,0.633803785,0.073110498,-0.042660013,0.660342932,0.370038241,-0.110102095,-0.012884585,0.770691931,0.459944159,0.09879458,0.235562086,0.464962572,0.164839566,0.159372985,0.162404165,0.097213246,0.173560455,0.364726156,0.342241347,0.167857334,0.130538747,0.227745384,0.125445083,0.117926255,0.071117073,0.149360925,0.134347335,0.152040586,0.949999988,0,0.526315808,0.5,0.205128208,0,0.375,0.050000001,0.208333328,0.101796404,0.083333336,0.146067411,0.079365082,0.286821693,0.111111112,0.028169014,0.218181819,0.200000003,0.600000024,0.541666687
1547777914,3,1.176387906,-0.290205628,0.246720299,1.257765651,0.733687639,-0.10000319,0.064424023,0.587287843,0.760992765,0.272765368,0.386846423,0.815582097,0.625006497,0.084544525,-0.084239461,0.664673984,0.364901364,-0.117145307,-0.028319979,0.762789011,0.458638757,0.099355973,0.247798786,0.465128958,0.16548951,0.153955922,0.16285567,0.099333473,0.17622827,0.363215983,0.342156887,0.168031171,0.128851444,0.235474631,0.115648337,0.118708484,0.070792004,0.147997469,0.131540313,0.148797899,0.925000012,0,0.543859661,0.5,0.205128208,0,0.357142866,0.075000003,0.21875,0.096969694,0.078431375,0.146067411,0.063492067,0.294573635,0.049382716,0.028169014,0.200000003,0.174999997,0.5,0.5
1547777914,3,1.167795777,-0.265923381,0.251262575,1.257765651,0.73181814,-0.114696175,0.05133573,0.594671488,0.761482835,0.259165585,0.376082301,0.810795605,0.598356307,0.088331975,-0.103659555,0.66127187,0.355752081,-0.122428589,-0.051345367,0.74687022,0.458195597,0.106166385,0.256156206,0.468134463,0.167908713,0.150388375,0.161650866,0.101689592,0.179778576,0.355693549,0.341448039,0.167263269,0.123484202,0.24001722,0.113131292,0.11854326,0.07063292,0.147734463,0.127613589,0.144369408,0.899999976,0,0.561403513,0.5,0.210526317,0,0.339285702,0.105263159,0.223404258,0.090909094,0.068965517,0.151162788,0.032786883,0.302325577,0.024691358,0.028985508,0.181818187,0.174999997,0.400000006,0.434782594
1547777914,3,1.167795777,-0.265923381,0.264264971,1.257765651,0.725134134,-0.12500912,0.030274924,0.596718669,0.756898701,0.23525542,0.366377711,0.798041284,0.558735967,0.082929038,-0.107550837,0.647298932,0.342760742,-0.127840415,-0.079816461,0.72246325,0.466262132,0.109155007,0.268374562,0.475747973,0.16825518,0.150993392,0.15658541,0.103831708,0.181022689,0.346116632,0.339511186,0.165064082,0.114701815,0.243722752,0.114005432,0.116656847,0.069758169,0.15001221,0.121523403,0.138699397,0.899999976,0,0.578947365,0.490566045,0.184210524,0,0.303571433,0.105263159,0.212765962,0.07272727,0.064039409,0.051282052,0,0.294573635,0.024691358,0,0.163636357,0.157894731,0.25,0.347826093
1547777914,3,1.158510327,-0.25262785,0.273311049,1.257765651,0.709897876,-0.13117744,0.004879502,0.593938649,0.749246061,0.202552155,0.35764122,0.784221649,0.519492745,0.067754567,-0.103064895,0.62778163,0.328506976,-0.135001898,-0.111241363,0.690522254,0.470994115,0.116589881,0.278848886,0.485850573,0.167649776,0.154209554,0.150292531,0.105359994,0.183548644,0.332537681,0.338609487,0.163289681,0.10814286,0.243805379,0.117217645,0.113898695,0.06966459,0.152857527,0.115031436,0.13160105,0.899999976,0,0.596491218,0.490566045,0.157894731,0,0.236363634,0.105263159,0.212765962,0.054545455,0.064999998,0.025641026,0,0.286821693,0.037037037,0,0.145454541,0.131578952,0.100000001,0.217391297
1547777914,3,1.139230609,-0.233632982,0.275637746,1.257765651,0.685376406,-0.133944243,-0.020567073,0.588078439,0.745450974,0.163924366,0.347479433,0.780626714,0.490486383,0.044959027,-0.098601647,0.609994471,0.316120327,-0.143690452,-0.143740013,0.655455768,0.46941188,0.126819536,0.286644101,0.494523108,0.165082082,0.159541935,0.144923285,0.105803341,0.189572126,0.3167696,0.338208616,0.164834335,0.105392545,0.240867466,0.121088699,0.11127957,0.070541367,0.156001464,0.1091353,0.123559669,0.850000024,0,0.596491218,0.490566045,0.078947365,0,0.203703701,0.105263159,0.202127665,0.030303031,0.059999999,0.025641026,0,0.251968503,0.037037037,0,0.109090909,0.105263159,0,0.043478262
1547777914,3,1.139230609,-0.216037571,0.278897852,1.257765651,0.653783023,-0.132672548,-0.042693201,0.581614614,0.749377906,0.123181053,0.332151026,0.790370643,0.477397472,0.017591529,-0.099830575,0.602170229,0.308434248,-0.153988406,-0.178138748,0.625638008,0.476186723,0.137712151,0.296336949,0.498515487,0.155714735,0.166854262,0.141317099,0.105081834,0.194054887,0.300739795,0.334995478,0.169935331,0.103739507,0.235831261,0.123896018,0.110175043,0.070304148,0.158862516,0.103454456,0.11629232,0.850000024,0,0.660377383,0.490566045,0,0,0.166666672,0.078947365,0.212765962,0,0.050000001,0.03846154,0,0.236220479,0.037037037,0,0.109090909,0.078947365,0,0
1547777914,3,1.132587433,-0.196020961,0.278590083,1.257765651,0.620288312,-0.126470923,-0.059423178,0.575514615,0.75446558,0.083165236,0.309163272,0.804767847,0.484675109,-0.006588245,-0.110222101,0.610938668,0.30672878,-0.166751131,-0.215896219,0.609144509,0.476110518,0.149430186,0.30666545,0.497433245,0.146355346,0.175383344,0.140815869,0.10339126,0.199336067,0.284200281,0.329031914,0.175281882,0.107101455,0.231137827,0.125271603,0.112178035,0.071096636,0.159848347,0.098215163,0.11171557,0.824999988,0.012738854,0.653846145,0.490566045,0,0,0.129629627,0.052631579,0.212765962,0,0.039999999,0.051282052,0,0.219512194,0.024691358,0,0.03846154,0.052631579,0,0
1547777914,3,1.077563524,-0.188669994,0.287221134,1.247742176,0.590850234,-0.114729889,-0.071656279,0.567908764,0.750625014,0.051063325,0.278042823,0.811008513,0.509280026,-0.024513785,-0.126977891,0.632881045,0.311865807,-0.183670387,-0.254960299,0.609592795,0.4466618,0.156414792,0.323730052,0.488368899,0.145634919,0.185446203,0.141679034,0.102073871,0.210397378,0.27165091,0.316960186,0.178654641,0.120696671,0.228262231,0.124733754,0.118545979,0.076609232,0.158225864,0.092896983,0.112356603,0.675000012,0.019108281,0.653846145,0.471698105,0,0,0.111111112,0.052631579,0.212765962,0,0.025,0.064102568,0,0.203252032,0,0,0.057692308,0,0,0
1547777914,3,0.998316288,-0.188669994,0.301574856,1.187360048,0.570659518,-0.096535608,-0.082336865,0.557109773,0.726912141,0.04275348,0.237994,0.798460186,0.546894729,-0.040722474,-0.140067041,0.662292898,0.321748495,-0.205138817,-0.288026601,0.62008667,0.404353291,0.158508345,0.345312595,0.452070981,0.151044264,0.195968628,0.1426595,0.105914719,0.216449633,0.270069569,0.298285097,0.184631884,0.143001124,0.222843349,0.124902323,0.134939611,0.08515168,0.152610123,0.088840492,0.122442789,0.5,0.019108281,0.692307711,0.358490556,0,0,0.09259259,0,0.186813191,0,0.005,0.053333335,0.03125,0.195121944,0,0.044776119,0.07692308,0,0,0
1547777915,3,0.93751514,-0.188669994,0.300458431,1.092456579,0.560379684,-0.070663869,-0.093707398,0.542637289,0.677770793,0.06294325,0.191199481,0.764817238,0.588081658,-0.060880523,-0.146609813,0.692790151,0.333530813,-0.229497358,-0.30764097,0.628210843,0.375142485,0.157492593,0.35908857,0.400959641,0.157420322,0.206664681,0.144889116,0.113052793,0.206277505,0.281108111,0.279217511,0.188565075,0.167788729,0.211373046,0.128272429,0.159747556,0.093370974,0.143361568,0.088532388,0.137674928,0.324999988,0.019108281,0.692307711,0.065217391,0,0.048387095,0.055555556,0,0.142857149,0,0,0,0.109375,0.178861782,0,0.089552239,0.096153848,0,0,0.041666668
