timestamp,ch1,ch2,ch3,ch4
1542221987.621927,819.2001953125,850.454833984375,880.064453125,960.6685180664062
1542221987.622218,824.1351318359375,845.5198974609375,880.064453125,952.443603515625
1542221987.622524,829.070068359375,835.6500244140625,878.4194946289062,954.088623046875
1542221987.622818,827.4251098632812,847.1648559570312,880.064453125,952.443603515625
1542221987.6231139,848.8098754882812,845.5198974609375,878.4194946289062,957.3785400390625
1542221987.6234088,832.3600463867188,852.0997924804688,881.70947265625,942.57373046875
1542221987.623671,845.5198974609375,852.0997924804688,878.4194946289062,959.0235595703125
1542221987.62398,832.3600463867188,842.2299194335938,873.4845581054688,955.7335815429688
1542221987.624253,845.5198974609375,847.1648559570312,866.9046630859375,955.7335815429688
1542221987.624545,838.9400024414062,838.9400024414062,875.1295166015625,950.7986450195312
1542221987.6248388,838.9400024414062,840.5849609375,878.4194946289062,952.443603515625
1542221987.625173,837.2949829101562,857.0347290039062,883.3544311523438,959.0235595703125
1542221987.6254358,819.2001953125,866.9046630859375,883.3544311523438,942.57373046875
1542221987.693127,822.4901733398438,865.2596435546875,881.70947265625,949.1536865234375
1542221987.697595,806.0403442382812,860.32470703125,876.7745361328125,939.2837524414062
1542221987.698164,812.6203002929688,850.454833984375,873.4845581054688,939.2837524414062
1542221987.717906,815.9102783203125,847.1648559570312,873.4845581054688,931.0588989257812
1542221987.719817,835.6500244140625,850.454833984375,868.5496215820312,940.9287719726562
1542221987.720947,835.6500244140625,852.0997924804688,870.194580078125,934.3488159179688
1542221987.722313,824.1351318359375,853.7448120117188,871.839599609375,937.6387939453125
1542221987.72328,819.2001953125,858.6797485351562,873.4845581054688,916.2540283203125
1542221987.723968,825.7801513671875,866.9046630859375,875.1295166015625,924.4789428710938
1542221987.724885,830.715087890625,850.454833984375,876.7745361328125,931.0588989257812
1542221987.725524,829.070068359375,850.454833984375,865.2596435546875,903.09423828125
1542221987.72613,835.6500244140625,855.3897705078125,861.9697265625,912.964111328125
1542221987.726976,819.2001953125,857.0347290039062,850.454833984375,901.44921875
1542221987.72992,807.6853637695312,860.32470703125,857.0347290039062,903.09423828125
1542221987.730335,801.1054077148438,843.8749389648438,861.9697265625,898.1592407226562
1542221987.730737,799.46044921875,848.8098754882812,858.6797485351562,911.319091796875
1542221987.764589,796.1704711914062,835.6500244140625,853.7448120117188,901.44921875
1542221987.766117,817.5552368164062,837.2949829101562,850.454833984375,899.8042602539062
1542221987.7667918,817.5552368164062,835.6500244140625,853.7448120117188,898.1592407226562
1542221987.767541,799.46044921875,847.1648559570312,848.8098754882812,906.3841552734375
1542221987.768229,804.3953857421875,853.7448120117188,852.0997924804688,919.5440063476562
1542221987.774754,807.6853637695312,853.7448120117188,848.8098754882812,908.0291748046875
1542221987.7760189,820.84521484375,853.7448120117188,848.8098754882812,921.18896484375
1542221987.779011,834.0050048828125,847.1648559570312,853.7448120117188,937.6387939453125
1542221987.781318,838.9400024414062,843.8749389648438,858.6797485351562,940.9287719726562
1542221987.802517,834.0050048828125,847.1648559570312,857.0347290039062,932.703857421875
1542221987.8028228,835.6500244140625,835.6500244140625,857.0347290039062,945.8637084960938
1542221987.80311,824.1351318359375,838.9400024414062,860.32470703125,929.4138793945312
1542221987.803364,838.9400024414062,855.3897705078125,857.0347290039062,919.5440063476562
1542221987.8036249,834.0050048828125,847.1648559570312,855.3897705078125,919.5440063476562
1542221987.8040588,842.2299194335938,848.8098754882812,861.9697265625,942.57373046875
1542221987.804435,842.2299194335938,850.454833984375,860.32470703125,945.8637084960938
1542221987.8057961,825.7801513671875,847.1648559570312,857.0347290039062,929.4138793945312
1542221987.8367229,827.4251098632812,865.2596435546875,842.2299194335938,921.18896484375
1542221987.838194,825.7801513671875,861.9697265625,845.5198974609375,922.833984375
1542221987.839315,822.4901733398438,847.1648559570312,843.8749389648438,934.3488159179688
1542221987.839712,827.4251098632812,848.8098754882812,848.8098754882812,921.18896484375
1542221987.840065,832.3600463867188,850.454833984375,850.454833984375,929.4138793945312
1542221987.8403819,832.3600463867188,852.0997924804688,847.1648559570312,924.4789428710938
1542221987.840708,830.715087890625,850.454833984375,847.1648559570312,926.1239624023438
1542221987.840991,832.3600463867188,850.454833984375,842.2299194335938,914.6090698242188
1542221987.841277,840.5849609375,858.6797485351562,842.2299194335938,926.1239624023438
1542221987.841562,847.1648559570312,855.3897705078125,838.9400024414062,922.833984375
1542221987.8418481,848.8098754882812,853.7448120117188,838.9400024414062,906.3841552734375
1542221987.8421602,852.0997924804688,857.0347290039062,835.6500244140625,911.319091796875
1542221987.8425589,858.6797485351562,850.454833984375,838.9400024414062,917.8990478515625
1542221987.8427231,853.7448120117188,837.2949829101562,834.0050048828125,917.8990478515625
1542221987.857259,842.2299194335938,835.6500244140625,832.3600463867188,903.09423828125
1542221987.857724,848.8098754882812,842.2299194335938,829.070068359375,919.5440063476562
1542221987.9194088,824.1351318359375,852.0997924804688,825.7801513671875,904.7391967773438
1542221987.921056,830.715087890625,857.0347290039062,829.070068359375,904.7391967773438
1542221987.921935,832.3600463867188,845.5198974609375,835.6500244140625,901.44921875
1542221987.9227421,829.070068359375,838.9400024414062,837.2949829101562,911.319091796875
1542221987.9234612,822.4901733398438,842.2299194335938,834.0050048828125,914.6090698242188
1542221987.92414,824.1351318359375,850.454833984375,835.6500244140625,904.7391967773438
1542221987.924617,827.4251098632812,843.8749389648438,837.2949829101562,909.6741333007812
1542221987.925525,825.7801513671875,835.6500244140625,837.2949829101562,906.3841552734375
1542221987.9261088,840.5849609375,842.2299194335938,842.2299194335938,917.8990478515625
1542221987.926618,835.6500244140625,834.0050048828125,843.8749389648438,893.2243041992188
1542221987.927388,865.2596435546875,832.3600463867188,837.2949829101562,909.6741333007812
1542221987.928457,835.6500244140625,845.5198974609375,840.5849609375,899.8042602539062
1542221987.92961,847.1648559570312,858.6797485351562,838.9400024414062,904.7391967773438
1542221987.9308338,834.0050048828125,860.32470703125,835.6500244140625,903.09423828125
1542221987.931647,845.5198974609375,857.0347290039062,842.2299194335938,904.7391967773438
1542221987.932797,848.8098754882812,845.5198974609375,835.6500244140625,899.8042602539062
1542221988.0003998,838.9400024414062,838.9400024414062,838.9400024414062,880.064453125
1542221988.0016682,825.7801513671875,850.454833984375,847.1648559570312,886.6444091796875
1542221988.005617,809.330322265625,853.7448120117188,843.8749389648438,876.7745361328125
1542221988.006163,817.5552368164062,843.8749389648438,850.454833984375,888.2893676757812
1542221988.051404,819.2001953125,843.8749389648438,850.454833984375,861.9697265625
1542221988.0522199,827.4251098632812,843.8749389648438,850.454833984375,881.70947265625
1542221988.054212,827.4251098632812,842.2299194335938,850.454833984375,875.1295166015625
1542221988.060181,827.4251098632812,842.2299194335938,842.2299194335938,857.0347290039062
1542221988.066009,830.715087890625,838.9400024414062,845.5198974609375,853.7448120117188
1542221988.066484,830.715087890625,834.0050048828125,845.5198974609375,861.9697265625
1542221988.067522,827.4251098632812,840.5849609375,852.0997924804688,861.9697265625
1542221988.068219,837.2949829101562,842.2299194335938,857.0347290039062,858.6797485351562
1542221988.0689092,843.8749389648438,838.9400024414062,847.1648559570312,857.0347290039062
1542221988.069569,827.4251098632812,829.070068359375,845.5198974609375,852.0997924804688
1542221988.070715,830.715087890625,842.2299194335938,840.5849609375,857.0347290039062
1542221988.072507,819.2001953125,850.454833984375,843.8749389648438,837.2949829101562
1542221988.0750232,822.4901733398438,853.7448120117188,835.6500244140625,837.2949829101562
1542221988.075756,834.0050048828125,847.1648559570312,834.0050048828125,835.6500244140625
1542221988.076211,829.070068359375,840.5849609375,842.2299194335938,838.9400024414062
1542221988.077002,830.715087890625,842.2299194335938,845.5198974609375,842.2299194335938
1542221988.077402,824.1351318359375,835.6500244140625,850.454833984375,837.2949829101562
1542221988.077821,827.4251098632812,840.5849609375,852.0997924804688,825.7801513671875
1542221988.078756,829.070068359375,848.8098754882812,852.0997924804688,806.0403442382812
1542221988.0794199,832.3600463867188,845.5198974609375,857.0347290039062,819.2001953125
1542221988.080228,825.7801513671875,842.2299194335938,871.839599609375,806.0403442382812
1542221988.080993,847.1648559570312,848.8098754882812,871.839599609375,817.5552368164062
1542221988.091965,838.9400024414062,834.0050048828125,858.6797485351562,789.590576171875
1542221988.092298,847.1648559570312,847.1648559570312,861.9697265625,804.3953857421875
1542221988.0927749,834.0050048828125,852.0997924804688,860.32470703125,787.945556640625
1542221988.093921,832.3600463867188,845.5198974609375,863.6146850585938,779.720703125
1542221988.09453,848.8098754882812,852.0997924804688,873.4845581054688,781.3656616210938
1542221988.095415,847.1648559570312,843.8749389648438,875.1295166015625,789.590576171875
1542221988.140013,845.5198974609375,840.5849609375,875.1295166015625,794.5255126953125
1542221988.14083,829.070068359375,852.0997924804688,880.064453125,787.945556640625
1542221988.1411579,829.070068359375,848.8098754882812,876.7745361328125,796.1704711914062
1542221988.141463,834.0050048828125,848.8098754882812,880.064453125,786.3005981445312
1542221988.141759,832.3600463867188,843.8749389648438,883.3544311523438,796.1704711914062
1542221988.1420548,835.6500244140625,838.9400024414062,883.3544311523438,787.945556640625
1542221988.142373,840.5849609375,843.8749389648438,886.6444091796875,801.1054077148438
1542221988.142655,845.5198974609375,842.2299194335938,886.6444091796875,786.3005981445312
1542221988.142945,829.070068359375,835.6500244140625,888.2893676757812,797.8154907226562
1542221988.143357,807.6853637695312,825.7801513671875,891.579345703125,794.5255126953125
1542221988.143732,814.2652587890625,830.715087890625,893.2243041992188,794.5255126953125
1542221988.144108,824.1351318359375,848.8098754882812,886.6444091796875,794.5255126953125
1542221988.144413,830.715087890625,847.1648559570312,886.6444091796875,804.3953857421875
1542221988.144712,848.8098754882812,858.6797485351562,894.8693237304688,832.3600463867188
1542221988.1449862,840.5849609375,852.0997924804688,889.9343872070312,825.7801513671875
1542221988.1453068,817.5552368164062,845.5198974609375,876.7745361328125,829.070068359375
1542221988.205615,832.3600463867188,847.1648559570312,883.3544311523438,847.1648559570312
1542221988.2065432,834.0050048828125,834.0050048828125,878.4194946289062,873.4845581054688
1542221988.206969,850.454833984375,832.3600463867188,889.9343872070312,883.3544311523438
1542221988.207466,866.9046630859375,843.8749389648438,889.9343872070312,914.6090698242188
1542221988.208322,868.5496215820312,853.7448120117188,884.9994506835938,922.833984375
1542221988.208811,880.064453125,852.0997924804688,886.6444091796875,942.57373046875
1542221988.20924,891.579345703125,843.8749389648438,888.2893676757812,970.5383911132812
1542221988.209928,901.44921875,837.2949829101562,886.6444091796875,963.95849609375
1542221988.210795,914.6090698242188,845.5198974609375,883.3544311523438,980.4082641601562
1542221988.211842,912.964111328125,827.4251098632812,875.1295166015625,986.9882202148438
1542221988.2135072,891.579345703125,863.6146850585938,863.6146850585938,978.7633056640625
1542221988.2139158,901.44921875,861.9697265625,861.9697265625,968.8934326171875
1542221988.2145631,899.8042602539062,852.0997924804688,861.9697265625,977.1183471679688
1542221988.2153401,904.7391967773438,852.0997924804688,873.4845581054688,978.7633056640625
1542221988.216085,919.5440063476562,843.8749389648438,865.2596435546875,991.9231567382812
1542221988.2169511,912.964111328125,845.5198974609375,857.0347290039062,970.5383911132812
1542221988.2821991,914.6090698242188,845.5198974609375,852.0997924804688,968.8934326171875
1542221988.284734,922.833984375,834.0050048828125,860.32470703125,980.4082641601562
1542221988.28662,912.964111328125,824.1351318359375,863.6146850585938,952.443603515625
1542221988.287356,896.5142822265625,835.6500244140625,858.6797485351562,955.7335815429688
1542221988.2885141,880.064453125,858.6797485351562,850.454833984375,939.2837524414062
1542221988.289331,866.9046630859375,847.1648559570312,848.8098754882812,935.9938354492188
1542221988.300908,858.6797485351562,845.5198974609375,855.3897705078125,919.5440063476562
1542221988.301398,875.1295166015625,848.8098754882812,855.3897705078125,926.1239624023438
1542221988.301812,848.8098754882812,842.2299194335938,861.9697265625,914.6090698242188
1542221988.3026109,830.715087890625,842.2299194335938,861.9697265625,898.1592407226562
1542221988.3037388,845.5198974609375,837.2949829101562,868.5496215820312,884.9994506835938
1542221988.304767,838.9400024414062,842.2299194335938,871.839599609375,889.9343872070312
1542221988.305423,824.1351318359375,837.2949829101562,865.2596435546875,883.3544311523438
1542221988.3059561,829.070068359375,850.454833984375,861.9697265625,853.7448120117188
1542221988.306339,819.2001953125,848.8098754882812,860.32470703125,858.6797485351562
1542221988.306837,812.6203002929688,855.3897705078125,870.194580078125,845.5198974609375
1542221988.357406,814.2652587890625,860.32470703125,871.839599609375,838.9400024414062
1542221988.358411,815.9102783203125,847.1648559570312,880.064453125,837.2949829101562
1542221988.358804,812.6203002929688,850.454833984375,880.064453125,842.2299194335938
1542221988.359123,806.0403442382812,848.8098754882812,881.70947265625,830.715087890625
1542221988.3594859,807.6853637695312,857.0347290039062,880.064453125,838.9400024414062
1542221988.3598258,797.8154907226562,853.7448120117188,884.9994506835938,815.9102783203125
1542221988.36029,799.46044921875,858.6797485351562,881.70947265625,817.5552368164062
1542221988.360706,809.330322265625,855.3897705078125,876.7745361328125,810.9752807617188
1542221988.3613608,810.9752807617188,842.2299194335938,883.3544311523438,806.0403442382812
1542221988.361975,806.0403442382812,845.5198974609375,876.7745361328125,807.6853637695312
1542221988.362379,786.3005981445312,866.9046630859375,873.4845581054688,783.0106201171875
1542221988.362775,794.5255126953125,861.9697265625,871.839599609375,779.720703125
1542221988.37813,797.8154907226562,857.0347290039062,870.194580078125,763.2708740234375
1542221988.378549,809.330322265625,857.0347290039062,873.4845581054688,769.850830078125
1542221988.3795772,791.2355346679688,861.9697265625,875.1295166015625,743.5311279296875
1542221988.380534,789.590576171875,870.194580078125,868.5496215820312,730.3712768554688
1542221988.3818119,794.5255126953125,866.9046630859375,875.1295166015625,720.5014038085938
1542221988.43679,799.46044921875,855.3897705078125,878.4194946289062,727.081298828125
1542221988.438497,812.6203002929688,861.9697265625,875.1295166015625,720.5014038085938
1542221988.438957,802.7504272460938,861.9697265625,876.7745361328125,712.2764892578125
1542221988.439261,802.7504272460938,861.9697265625,863.6146850585938,710.6315307617188
1542221988.439587,812.6203002929688,850.454833984375,863.6146850585938,699.1166381835938
1542221988.4398668,802.7504272460938,848.8098754882812,868.5496215820312,700.7615966796875
1542221988.4401479,786.3005981445312,858.6797485351562,866.9046630859375,674.4419555664062
1542221988.440429,791.2355346679688,861.9697265625,865.2596435546875,690.8917236328125
1542221988.440824,794.5255126953125,866.9046630859375,866.9046630859375,692.5367431640625
1542221988.441132,804.3953857421875,857.0347290039062,868.5496215820312,695.82666015625
1542221988.4414122,792.8805541992188,857.0347290039062,871.839599609375,689.2467651367188
1542221988.441699,779.720703125,858.6797485351562,866.9046630859375,679.3768920898438
1542221988.4419682,794.5255126953125,863.6146850585938,863.6146850585938,672.7969360351562
1542221988.442222,784.6556396484375,871.839599609375,857.0347290039062,667.8619995117188
1542221988.442475,786.3005981445312,870.194580078125,861.9697265625,677.7318725585938
1542221988.44275,781.3656616210938,861.9697265625,857.0347290039062,672.7969360351562
1542221988.505127,783.0106201171875,858.6797485351562,858.6797485351562,689.2467651367188
1542221988.522967,784.6556396484375,857.0347290039062,860.32470703125,676.0869140625
1542221988.524111,794.5255126953125,860.32470703125,858.6797485351562,694.1817016601562
1542221988.524787,769.850830078125,858.6797485351562,860.32470703125,685.956787109375
1542221988.525426,774.7857666015625,866.9046630859375,860.32470703125,682.6668701171875
1542221988.5262809,781.3656616210938,873.4845581054688,852.0997924804688,684.3118286132812
1542221988.5274072,776.4307250976562,871.839599609375,847.1648559570312,682.6668701171875
1542221988.529082,784.6556396484375,870.194580078125,852.0997924804688,697.4716796875
1542221988.529621,786.3005981445312,878.4194946289062,843.8749389648438,687.601806640625
1542221988.530774,797.8154907226562,880.064453125,850.454833984375,697.4716796875
1542221988.53138,797.8154907226562,870.194580078125,853.7448120117188,707.341552734375
1542221988.5317829,802.7504272460938,866.9046630859375,853.7448120117188,727.081298828125
1542221988.5323799,799.46044921875,860.32470703125,858.6797485351562,722.1463623046875
1542221988.5331972,807.6853637695312,871.839599609375,858.6797485351562,746.8211059570312
1542221988.5335522,814.2652587890625,880.064453125,861.9697265625,740.2411499023438
1542221988.534355,819.2001953125,875.1295166015625,866.9046630859375,755.0459594726562
1542221988.576393,801.1054077148438,878.4194946289062,868.5496215820312,743.5311279296875
1542221988.5791721,806.0403442382812,880.064453125,866.9046630859375,755.0459594726562
1542221988.58019,807.6853637695312,881.70947265625,857.0347290039062,764.9158325195312
1542221988.581247,814.2652587890625,883.3544311523438,858.6797485351562,769.850830078125
1542221988.581897,820.84521484375,871.839599609375,868.5496215820312,794.5255126953125
1542221988.582191,820.84521484375,863.6146850585938,873.4845581054688,796.1704711914062
1542221988.58251,812.6203002929688,863.6146850585938,871.839599609375,809.330322265625
1542221988.5910609,817.5552368164062,870.194580078125,861.9697265625,801.1054077148438
1542221988.591317,829.070068359375,860.32470703125,865.2596435546875,840.5849609375
1542221988.591563,829.070068359375,870.194580078125,860.32470703125,830.715087890625
1542221988.591833,832.3600463867188,884.9994506835938,858.6797485351562,832.3600463867188
1542221988.592104,838.9400024414062,878.4194946289062,857.0347290039062,848.8098754882812
1542221988.592365,842.2299194335938,873.4845581054688,853.7448120117188,866.9046630859375
1542221988.592603,853.7448120117188,860.32470703125,861.9697265625,898.1592407226562
1542221988.592927,840.5849609375,865.2596435546875,860.32470703125,883.3544311523438
1542221988.5931761,832.3600463867188,875.1295166015625,860.32470703125,896.5142822265625
1542221988.646623,835.6500244140625,870.194580078125,858.6797485351562,906.3841552734375
1542221988.649639,827.4251098632812,883.3544311523438,853.7448120117188,911.319091796875
1542221988.650002,827.4251098632812,883.3544311523438,857.0347290039062,922.833984375
1542221988.65539,824.1351318359375,876.7745361328125,857.0347290039062,947.5086669921875
1542221988.6571698,819.2001953125,878.4194946289062,860.32470703125,940.9287719726562
1542221988.658574,825.7801513671875,865.2596435546875,858.6797485351562,959.0235595703125
1542221988.659047,819.2001953125,866.9046630859375,857.0347290039062,970.5383911132812
1542221988.659456,829.070068359375,871.839599609375,860.32470703125,973.828369140625
1542221988.659963,815.9102783203125,870.194580078125,865.2596435546875,975.4733276367188
1542221988.660297,835.6500244140625,861.9697265625,860.32470703125,967.2484130859375
1542221988.66064,827.4251098632812,863.6146850585938,865.2596435546875,988.6331787109375
1542221988.661161,819.2001953125,871.839599609375,863.6146850585938,977.1183471679688
1542221988.6616771,829.070068359375,865.2596435546875,871.839599609375,991.9231567382812
1542221988.6776462,834.0050048828125,870.194580078125,875.1295166015625,968.8934326171875
1542221988.6783319,834.0050048828125,865.2596435546875,871.839599609375,988.6331787109375
1542221988.6789062,807.6853637695312,860.32470703125,873.4845581054688,985.3432006835938
1542221988.7177222,834.0050048828125,860.32470703125,866.9046630859375,985.3432006835938
1542221988.7193038,834.0050048828125,873.4845581054688,861.9697265625,977.1183471679688
1542221988.720101,832.3600463867188,871.839599609375,865.2596435546875,985.3432006835938
1542221988.721266,819.2001953125,880.064453125,865.2596435546875,996.8580932617188
1542221988.722013,814.2652587890625,870.194580078125,863.6146850585938,978.7633056640625
1542221988.722466,824.1351318359375,857.0347290039062,858.6797485351562,998.5030517578125
1542221988.722928,815.9102783203125,868.5496215820312,855.3897705078125,978.7633056640625
1542221988.723517,822.4901733398438,860.32470703125,863.6146850585938,986.9882202148438
1542221988.723988,814.2652587890625,858.6797485351562,865.2596435546875,973.828369140625
1542221988.724501,802.7504272460938,863.6146850585938,848.8098754882812,977.1183471679688
1542221988.724968,799.46044921875,861.9697265625,845.5198974609375,980.4082641601562
1542221988.725875,814.2652587890625,853.7448120117188,842.2299194335938,970.5383911132812
1542221988.727071,814.2652587890625,866.9046630859375,850.454833984375,973.828369140625
1542221988.7282581,832.3600463867188,871.839599609375,853.7448120117188,988.6331787109375
1542221988.728653,829.070068359375,870.194580078125,843.8749389648438,985.3432006835938
1542221988.729279,827.4251098632812,876.7745361328125,847.1648559570312,965.6034545898438
1542221988.8000798,843.8749389648438,871.839599609375,845.5198974609375,975.4733276367188
1542221988.8028522,840.5849609375,876.7745361328125,845.5198974609375,972.1834106445312
1542221988.8040462,857.0347290039062,883.3544311523438,848.8098754882812,980.4082641601562
1542221988.824277,845.5198974609375,868.5496215820312,838.9400024414062,965.6034545898438
1542221988.8247669,843.8749389648438,861.9697265625,838.9400024414062,986.9882202148438
1542221988.825268,827.4251098632812,861.9697265625,837.2949829101562,972.1834106445312
1542221988.825985,842.2299194335938,863.6146850585938,837.2949829101562,972.1834106445312
1542221988.826816,847.1648559570312,876.7745361328125,838.9400024414062,963.95849609375
1542221988.8281999,834.0050048828125,875.1295166015625,832.3600463867188,963.95849609375
1542221988.829922,824.1351318359375,883.3544311523438,827.4251098632812,955.7335815429688
1542221988.830497,829.070068359375,876.7745361328125,825.7801513671875,959.0235595703125
1542221988.8309681,837.2949829101562,868.5496215820312,832.3600463867188,972.1834106445312
1542221988.8312619,855.3897705078125,863.6146850585938,832.3600463867188,963.95849609375
1542221988.831564,834.0050048828125,870.194580078125,827.4251098632812,955.7335815429688
1542221988.831842,835.6500244140625,883.3544311523438,829.070068359375,939.2837524414062
1542221988.832175,838.9400024414062,886.6444091796875,834.0050048828125,952.443603515625
1542221988.867832,843.8749389648438,884.9994506835938,840.5849609375,940.9287719726562
1542221988.87087,847.1648559570312,868.5496215820312,837.2949829101562,954.088623046875
1542221988.8729868,830.715087890625,871.839599609375,832.3600463867188,940.9287719726562
1542221988.873888,843.8749389648438,881.70947265625,825.7801513671875,919.5440063476562
1542221988.8750222,848.8098754882812,878.4194946289062,829.070068359375,922.833984375
1542221988.876369,845.5198974609375,870.194580078125,834.0050048828125,926.1239624023438
1542221988.880467,858.6797485351562,866.9046630859375,825.7801513671875,931.0588989257812
1542221988.8811269,861.9697265625,860.32470703125,837.2949829101562,916.2540283203125
1542221988.882092,852.0997924804688,861.9697265625,837.2949829101562,912.964111328125
1542221988.9075499,829.070068359375,876.7745361328125,825.7801513671875,878.4194946289062
1542221988.915246,842.2299194335938,880.064453125,827.4251098632812,886.6444091796875
1542221988.916478,829.070068359375,873.4845581054688,822.4901733398438,870.194580078125
1542221988.921404,835.6500244140625,873.4845581054688,822.4901733398438,870.194580078125
1542221988.921978,847.1648559570312,868.5496215820312,820.84521484375,871.839599609375
1542221988.922577,843.8749389648438,863.6146850585938,819.2001953125,858.6797485351562
1542221988.92336,857.0347290039062,857.0347290039062,822.4901733398438,863.6146850585938
1542221988.941653,857.0347290039062,861.9697265625,834.0050048828125,871.839599609375
1542221988.947505,853.7448120117188,866.9046630859375,830.715087890625,871.839599609375
1542221988.947874,840.5849609375,891.579345703125,820.84521484375,842.2299194335938
1542221988.9484658,845.5198974609375,875.1295166015625,830.715087890625,850.454833984375
1542221988.949163,838.9400024414062,880.064453125,835.6500244140625,850.454833984375
1542221988.950146,852.0997924804688,878.4194946289062,837.2949829101562,871.839599609375
1542221988.951454,843.8749389648438,873.4845581054688,837.2949829101562,853.7448120117188
1542221988.952158,853.7448120117188,881.70947265625,840.5849609375,853.7448120117188
1542221988.952637,842.2299194335938,871.839599609375,845.5198974609375,842.2299194335938
1542221988.95315,842.2299194335938,875.1295166015625,852.0997924804688,842.2299194335938
1542221988.954659,858.6797485351562,870.194580078125,855.3897705078125,850.454833984375
1542221988.9561229,858.6797485351562,865.2596435546875,848.8098754882812,837.2949829101562
1542221988.959809,852.0997924804688,866.9046630859375,843.8749389648438,852.0997924804688
1542221988.961452,852.0997924804688,881.70947265625,837.2949829101562,830.715087890625
1542221988.9628181,852.0997924804688,881.70947265625,835.6500244140625,838.9400024414062
1542221989.00952,847.1648559570312,873.4845581054688,838.9400024414062,832.3600463867188
1542221989.011014,858.6797485351562,868.5496215820312,848.8098754882812,845.5198974609375
1542221989.018309,852.0997924804688,866.9046630859375,847.1648559570312,832.3600463867188
1542221989.02036,843.8749389648438,880.064453125,837.2949829101562,834.0050048828125
1542221989.0209432,842.2299194335938,880.064453125,845.5198974609375,835.6500244140625
1542221989.022073,865.2596435546875,873.4845581054688,842.2299194335938,832.3600463867188
1542221989.022919,865.2596435546875,871.839599609375,840.5849609375,837.2949829101562
1542221989.0239701,848.8098754882812,880.064453125,838.9400024414062,822.4901733398438
1542221989.024488,860.32470703125,866.9046630859375,834.0050048828125,825.7801513671875
1542221989.0247831,855.3897705078125,860.32470703125,842.2299194335938,819.2001953125
1542221989.025159,857.0347290039062,884.9994506835938,835.6500244140625,825.7801513671875
1542221989.0257149,852.0997924804688,881.70947265625,838.9400024414062,810.9752807617188
1542221989.026228,857.0347290039062,880.064453125,847.1648559570312,825.7801513671875
1542221989.02673,866.9046630859375,876.7745361328125,845.5198974609375,814.2652587890625
1542221989.0282528,870.194580078125,860.32470703125,850.454833984375,824.1351318359375
1542221989.029196,848.8098754882812,863.6146850585938,845.5198974609375,822.4901733398438
1542221989.029685,842.2299194335938,876.7745361328125,837.2949829101562,797.8154907226562
1542221989.031753,845.5198974609375,880.064453125,847.1648559570312,804.3953857421875
1542221989.098051,837.2949829101562,873.4845581054688,848.8098754882812,801.1054077148438
