timestamp,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222552.3574479,1.2215145826339722,0.0882355198264122,0.12829901278018951,1.363670825958252,0.8531766533851624,0.06544254720211029,0.11212983727455139,0.8506718873977661,1.3413934707641602,0.3744833767414093,0.7740053534507751,1.5057424306869507,0.4308346211910248,-0.21365110576152802,-0.0028327368199825287,0.572963535785675,0.6144078373908997,-0.005102329887449741,-0.16258825361728668,0.3647388815879822,0.3169427812099457,0.19276870787143707,0.13093219697475433,0.33828917145729065,0.13571973145008087,0.18291257321834564,0.1261470913887024,0.10382194817066193,0.4176955223083496,0.3726356327533722,0.5790989398956299,0.46920186281204224,0.051321692764759064,0.09619442373514175,0.09680876135826111,0.05477480590343475,0.07832026481628418,0.15548864006996155,0.06701301783323288,0.03391221538186073,1.0,0.45679011940956116,0.6714285612106323,1.0,1.0,0.5925925970077515,1.0,1.0,0.5942857265472412,0.446540892124176,0.8962264060974121,0.7465753555297852,0.3360655605792999,0.09433962404727936,0.5428571701049805,0.470085471868515,1.0,0.8513513803482056,1.0,0.6428571343421936
1542222552.434216,1.2215145826339722,0.06632361561059952,0.13889539241790771,1.363670825958252,0.8531766533851624,0.08687813580036163,0.10947902500629425,0.8506718873977661,1.3413934707641602,0.4533519744873047,0.8125282526016235,1.5057424306869507,0.4308346211910248,-0.2244499772787094,0.00833637174218893,0.572963535785675,0.6144078373908997,0.02194359339773655,-0.1409730464220047,0.3647388815879822,0.3169427812099457,0.16945579648017883,0.12631885707378387,0.33828917145729065,0.13571973145008087,0.1776687055826187,0.11804614961147308,0.10382194817066193,0.4176955223083496,0.413128137588501,0.5958008170127869,0.46920186281204224,0.051321692764759064,0.08675266802310944,0.09352100640535355,0.05477480590343475,0.07832026481628418,0.15299470722675323,0.06631316989660263,0.03391221538186073,1.0,0.4124999940395355,0.6857143044471741,1.0,1.0,0.6296296119689941,1.0,1.0,0.5942857265472412,0.49685534834861755,0.9339622855186462,0.7448275685310364,0.3360655605792999,0.08490566164255142,0.5571428537368774,0.470085471868515,1.0,0.8918918967247009,1.0,0.6428571343421936
1542222552.587801,1.2203532457351685,0.03180425614118576,0.13889539241790771,1.3586841821670532,0.8515233993530273,0.10186969488859177,0.10324368625879288,0.8625071048736572,1.3439306020736694,0.5171360373497009,0.8424052596092224,1.5259532928466797,0.39724868535995483,-0.23586077988147736,0.015645941719412804,0.5758304595947266,0.6212685108184814,0.03833084553480148,-0.12871219217777252,0.34029561281204224,0.31656715273857117,0.1473318487405777,0.12096798419952393,0.3279133439064026,0.13540542125701904,0.17312590777873993,0.11143425852060318,0.10461211204528809,0.42076849937438965,0.4504311680793762,0.6111956834793091,0.48197901248931885,0.04757308587431908,0.0795484259724617,0.09107957035303116,0.054063644260168076,0.07968583703041077,0.14956267178058624,0.06532251089811325,0.0314318910241127,1.0,0.375,0.6857143044471741,1.0,1.0,0.6666666865348816,1.0,1.0,0.5942857265472412,0.5345911979675293,0.9622641801834106,0.7622377872467041,0.30327868461608887,0.07619047909975052,0.5571428537368774,0.470085471868515,1.0,0.9189189076423645,1.0,0.6097561120986938
1542222552.6542778,1.2174766063690186,0.02309785783290863,0.13889539241790771,1.3534284830093384,0.844039797782898,0.11231587827205658,0.09240849316120148,0.8700782656669617,1.3530031442642212,0.5549882054328918,0.8594062328338623,1.5512688159942627,0.374993234872818,-0.24407900869846344,0.015504756011068821,0.5838532447814941,0.6224347352981567,0.048693638294935226,-0.12736880779266357,0.32142189145088196,0.3137502372264862,0.13826438784599304,0.11838395893573761,0.31560638546943665,0.13278448581695557,0.16979636251926422,0.10636676847934723,0.10370401293039322,0.42865774035453796,0.4705445170402527,0.6220190525054932,0.4977211654186249,0.045092128217220306,0.07473662495613098,0.0891050323843956,0.05365010350942612,0.07971540093421936,0.14665812253952026,0.0641251876950264,0.029318328946828842,1.0,0.36250001192092896,0.6857143044471741,1.0,1.0,0.6851851940155029,1.0,1.0,0.6000000238418579,0.5605095624923706,0.9811320900917053,0.7832167744636536,0.28688523173332214,0.06666667014360428,0.5571428537368774,0.47413793206214905,1.0,0.9324324131011963,1.0,0.5609756112098694
1542222552.7249558,1.2174766063690186,0.01660151034593582,0.13889539241790771,1.3527401685714722,0.8331112861633301,0.12536559998989105,0.07653896510601044,0.874089777469635,1.3713159561157227,0.5696051120758057,0.8647735118865967,1.5776708126068115,0.35148167610168457,-0.24453136324882507,0.0026176010724157095,0.6000285148620605,0.6175308227539062,0.06355658173561096,-0.13429538905620575,0.31655776500701904,0.3100634217262268,0.1329851746559143,0.1183486208319664,0.3049314618110657,0.12796324491500854,0.17083124816417694,0.10251957178115845,0.10128657519817352,0.4418652653694153,0.4751238524913788,0.6295660734176636,0.5118384957313538,0.04221391677856445,0.07289040088653564,0.0864739716053009,0.05388782545924187,0.07789414376020432,0.14816932380199432,0.06309173256158829,0.028055619448423386,1.0,0.3499999940395355,0.6857143044471741,1.0,1.0,0.7037037014961243,0.9615384340286255,1.0,0.6114285588264465,0.5732483863830566,0.9811320900917053,0.7957746386528015,0.27272728085517883,0.06666667014360428,0.5428571701049805,0.4913793206214905,1.0,0.9459459185600281,1.0,0.5365853905677795
1542222552.864671,1.2174766063690186,0.005541179329156876,0.13767939805984497,1.3527401685714722,0.8172967433929443,0.14801360666751862,0.056598927825689316,0.8741565942764282,1.3962818384170532,0.5694255232810974,0.8615278005599976,1.6007784605026245,0.3439980447292328,-0.24282433092594147,-0.0197150819003582,0.6264825463294983,0.6069426536560059,0.09144774824380875,-0.14472615718841553,0.3284643292427063,0.3042903244495392,0.12763479351997375,0.11986979842185974,0.29543304443359375,0.12109001725912094,0.17719094455242157,0.09945560991764069,0.09814665466547012,0.459296852350235,0.4675773084163666,0.6346848607063293,0.5229947566986084,0.040720172226428986,0.07204495370388031,0.08342866599559784,0.05548830330371857,0.0746026411652565,0.15555201470851898,0.06256107240915298,0.02793722413480282,1.0,0.3291139304637909,0.6811594367027283,1.0,0.9848484992980957,0.7592592835426331,0.9230769276618958,1.0,0.6228571534156799,0.5769230723381042,0.9811320900917053,0.8169013857841492,0.26446279883384705,0.07619047909975052,0.52173912525177,0.5086206793785095,1.0,0.9864864945411682,1.0,0.5853658318519592
1542222552.952106,1.2174766063690186,0.02246425487101078,0.13767939805984497,1.3527401685714722,0.7978524565696716,0.1805957704782486,0.0339195542037487,0.8730266094207764,1.4258636236190796,0.5618809461593628,0.8540998697280884,1.6194922924041748,0.35511690378189087,-0.23428195714950562,-0.046218231320381165,0.6573832035064697,0.5909513831138611,0.13048098981380463,-0.15456387400627136,0.3508845567703247,0.2967435419559479,0.12923231720924377,0.12258676439523697,0.28728964924812317,0.11291643977165222,0.18599559366703033,0.09653476625680923,0.09519331157207489,0.4794776737689972,0.44749462604522705,0.6380637288093567,0.5309725999832153,0.040740057826042175,0.07155251502990723,0.08026865124702454,0.05793793871998787,0.07012229412794113,0.16572493314743042,0.06254611164331436,0.02860647812485695,1.0,0.3544303774833679,0.6811594367027283,1.0,0.9696969985961914,0.8148148059844971,0.8846153616905212,1.0,0.6337209343910217,0.57419353723526,0.9716981053352356,0.8309859037399292,0.27272728085517883,0.06730769574642181,0.47826087474823,0.5344827771186829,1.0,1.0,0.9855072498321533,0.6341463327407837
1542222553.087952,1.2149962186813354,0.009530066512525082,0.1325124055147171,1.344759225845337,0.776811420917511,0.21692106127738953,0.009213536977767944,0.8738540410995483,1.4549846649169922,0.5516219139099121,0.8423662185668945,1.6343073844909668,0.3849712908267975,-0.22272001206874847,-0.06738226115703583,0.6897837519645691,0.5697083473205566,0.1702256053686142,-0.1628514677286148,0.3753241300582886,0.2876398265361786,0.12300480902194977,0.12472868710756302,0.27665814757347107,0.10487311333417892,0.19829560816287994,0.0939004123210907,0.09354881942272186,0.4998474419116974,0.4285622537136078,0.6394699811935425,0.5388794541358948,0.042542602866888046,0.07205630838871002,0.07871757447719574,0.06123052537441254,0.06509701907634735,0.17808102071285248,0.06318332999944687,0.02968304045498371,1.0,0.3417721390724182,0.6567164063453674,1.0,0.9242424368858337,0.8703703880310059,0.8461538553237915,1.0,0.6511628031730652,0.5677419304847717,0.961904764175415,0.8380281925201416,0.2975206673145294,0.08653846383094788,0.44117647409439087,0.568965494632721,1.0,1.0,0.9855072498321533,0.6829268336296082
1542222553.181771,1.2027140855789185,0.020338475704193115,0.10469799488782883,1.3135161399841309,0.7592354416847229,0.24969880282878876,-0.016057169064879417,0.8787603974342346,1.4800946712493896,0.550809919834137,0.822583019733429,1.6475471258163452,0.43006861209869385,-0.1871093064546585,-0.06687740981578827,0.7239137291908264,0.5431284308433533,0.20091482996940613,-0.17016221582889557,0.3986521363258362,0.2745772898197174,0.12160026282072067,0.12218174338340759,0.2561265826225281,0.09889764338731766,0.2062029242515564,0.09252330660820007,0.09412368386983871,0.520050048828125,0.4124829173088074,0.6381037831306458,0.5526952147483826,0.04634673148393631,0.07542003691196442,0.0823058933019638,0.0658949688076973,0.06012830138206482,0.18429385125637054,0.06488527357578278,0.03115951269865036,1.0,0.3544303774833679,0.611940324306488,1.0,0.9090909361839294,0.9622641801834106,0.7884615659713745,1.0,0.6686046719551086,0.5714285969734192,0.9428571462631226,0.8450704216957092,0.3388429880142212,0.11538461595773697,0.44117647409439087,0.5948275923728943,0.953125,1.0,0.9852941036224365,0.7560975551605225
1542222553.25341,1.1545259952545166,0.023544248193502426,0.06464719772338867,1.3135161399841309,0.6629098653793335,0.2761004865169525,-0.0398075245320797,0.8787603974342346,1.5347810983657837,0.5811120867729187,0.7938217520713806,1.6475471258163452,0.8443683385848999,-0.116179920732975,-0.04409538209438324,0.7239137291908264,0.47235602140426636,0.21890027821063995,-0.17787736654281616,0.3986521363258362,0.22623799741268158,0.11504549533128738,0.1176893562078476,0.2561265826225281,0.0729372575879097,0.20579074323177338,0.09252998232841492,0.09412368386983871,0.5430261492729187,0.41537225246429443,0.6308291554450989,0.5526952147483826,0.11076636612415314,0.08339603990316391,0.09162091463804245,0.0658949688076973,0.04703223332762718,0.1803954690694809,0.06733062118291855,0.03115951269865036,0.9504950642585754,0.3544303774833679,0.5522388219833374,1.0,0.765625,1.0,0.75,1.0,0.6976743936538696,0.5909090638160706,0.9134615659713745,0.8450704216957092,0.6776859760284424,0.18269230425357819,0.47058823704719543,0.5948275923728943,0.84375,1.0,0.970588207244873,0.7560975551605225
1542222553.388275,1.0784357786178589,0.05796046927571297,0.04328841343522072,1.3135161399841309,0.5479658842086792,0.29595091938972473,-0.06090111285448074,0.8787603974342346,1.5883655548095703,0.6454830765724182,0.7578372359275818,1.6475471258163452,1.0456047058105469,-0.01814533956348896,-0.007400100585073233,0.7239137291908264,0.41064760088920593,0.22677361965179443,-0.1864854246377945,0.3986521363258362,0.17629554867744446,0.11220287531614304,0.11836692690849304,0.2561265826225281,0.05197223648428917,0.19408610463142395,0.0931195467710495,0.09412368386983871,0.5703889727592468,0.43403685092926025,0.6134501099586487,0.5526952147483826,0.16345950961112976,0.09416688233613968,0.10532752424478531,0.0658949688076973,0.03788376227021217,0.16550728678703308,0.06973592191934586,0.03115951269865036,0.8799999952316284,0.40506330132484436,0.5223880410194397,1.0,0.59375,1.0,0.7058823704719543,1.0,0.7309941649436951,0.6298701167106628,0.8846153616905212,0.8450704216957092,0.8429751992225647,0.2788461446762085,0.529411792755127,0.5948275923728943,0.75,1.0,0.9558823704719543,0.7560975551605225
1542222553.470646,1.0089969635009766,0.11093410104513168,0.02052375115454197,1.3135161399841309,0.39166972041130066,0.3105713427066803,-0.08180038630962372,0.8787603974342346,1.646842360496521,0.7255750894546509,0.7204340696334839,1.6475471258163452,1.193190574645996,0.0727422684431076,0.027602940797805786,0.7239137291908264,0.36683347821235657,0.229134663939476,-0.1975955218076706,0.3986521363258362,0.1362190842628479,0.11198506504297256,0.11872909963130951,0.2561265826225281,0.03287840262055397,0.177336186170578,0.09380652010440826,0.09412368386983871,0.5916751623153687,0.4611063599586487,0.5949322581291199,0.5526952147483826,0.2081764042377472,0.1025577038526535,0.1206802949309349,0.0658949688076973,0.031050918623805046,0.14701467752456665,0.07185184210538864,0.03115951269865036,0.8181818127632141,0.4683544337749481,0.49253731966018677,1.0,0.34375,1.0,0.6666666865348816,1.0,0.7660818696022034,0.686274528503418,0.8461538553237915,0.8450704216957092,0.9669421315193176,0.36538460850715637,0.5882353186607361,0.5948275923728943,0.671875,1.0,0.9411764740943909,0.7560975551605225
1542222553.539905,0.49244633316993713,0.2266075611114502,0.029445834457874298,1.3135161399841309,0.20019273459911346,0.32096388936042786,-0.10521627962589264,0.8787603974342346,1.6786088943481445,0.8010879158973694,0.6913002729415894,1.6475471258163452,1.3007633686065674,0.15689100325107574,0.05829331651329994,0.7239137291908264,0.3404198884963989,0.2282717078924179,-0.21450015902519226,0.3986521363258362,0.041669540107250214,0.1273547261953354,0.12558473646640778,0.2561265826225281,0.02126009203493595,0.15826007723808289,0.09210321307182312,0.09412368386983871,0.6397073268890381,0.478074312210083,0.5764893889427185,0.5526952147483826,0.26800060272216797,0.1084672212600708,0.13420984148979187,0.0658949688076973,0.029362449422478676,0.12784366309642792,0.07161283493041992,0.03115951269865036,0.2929292917251587,0.607594907283783,0.5074626803398132,1.0,0.046875,1.0,0.6078431606292725,1.0,0.7836257219314575,0.7417218685150146,0.817307710647583,0.8450704216957092,1.0,0.446601927280426,0.6515151262283325,0.5948275923728943,0.640625,1.0,0.9117646813392639,0.7560975551605225
