1547406392,3,1.009818077,0.438746214,0.44190073,0.664403498,0.706924975,0.011000843,0.124320932,1.136662364,1.464238524,0.521757543,0.851667643,1.364715457,0.955071449,0.171501607,0.482701868,0.829227448,0.771096408,-0.21834062,0.01430538,1.147539139,0.172301665,0.298971772,0.181079969,0.074153759,0.085782036,0.111656711,0.087154657,0.219984502,0.490580022,0.361944109,0.465197414,0.371916234,0.151894763,0.161579251,0.198916823,0.108381994,0.099441521,0.06584812,0.06765113,0.225563526,0.920000017,0.75,0.533333361,0,0.105263159,0.057692308,0.020408163,0.970588207,0.874015749,0,0.5625,0.943181813,0,0.125,0.439024389,0,0.400000006,0.012345679,0.018181818,1
1547406392,3,1.009818077,0.507846177,0.446554601,0.664403498,0.706924975,0.020318933,0.159921288,1.136662364,1.464238524,0.56217581,0.872554541,1.364715457,0.955071449,0.203058705,0.527845919,0.829227448,0.771096408,-0.216271594,0.036262941,1.147539139,0.172301665,0.318152964,0.173060104,0.074153759,0.085782036,0.10354013,0.089446567,0.219984502,0.490580022,0.360550106,0.461526781,0.371916234,0.151894763,0.157706097,0.208683565,0.108381994,0.099441521,0.060050715,0.067282997,0.225563526,0.920000017,1,0.533333361,0,0.105263159,0.07692308,0.10204082,0.970588207,0.874015749,0.071428575,0.587499976,0.943181813,0,0.171875,0.560975611,0,0.400000006,0.012345679,0.037037037,1
1547406392,3,1.009818077,0.571023166,0.446554601,0.664403498,0.706924975,0.031358905,0.187029183,1.136662364,1.464238524,0.593708813,0.891039252,1.364715457,0.955071449,0.212502912,0.557866454,0.829227448,0.771096408,-0.217857376,0.068408109,1.147539139,0.172301665,0.33980602,0.165459976,0.074153759,0.085782036,0.098076917,0.091026433,0.219984502,0.490580022,0.358027756,0.460444808,0.371916234,0.151894763,0.14883697,0.213798583,0.108381994,0.099441521,0.055252321,0.069270201,0.225563526,0.920000017,1,0.533333361,0,0.105263159,0.078431375,0.145833328,0.970588207,0.874015749,0.142857149,0.612500012,0.943181813,0,0.1875,0.634146333,0,0.400000006,0.0125,0.113207549,1
1547406392,3,1.009818077,0.624414265,0.446554601,0.664403498,0.706924975,0.044087663,0.206101611,1.136662364,1.464238524,0.61345619,0.903912723,1.364715457,0.955071449,0.2019317,0.574557066,0.829227448,0.771096408,-0.219803452,0.105497859,1.147539139,0.172301665,0.362439364,0.160253048,0.074153759,0.085782036,0.095259607,0.092119873,0.219984502,0.490580022,0.353408754,0.459371895,0.371916234,0.151894763,0.137010172,0.215183407,0.108381994,0.099441521,0.051882114,0.073071763,0.225563526,0.920000017,1,0.533333361,0,0.105263159,0.098039217,0.1875,0.970588207,0.874015749,0.190476194,0.625,0.943181813,0,0.174603179,0.658536613,0,0.400000006,0.0125,0.169811323,1
1547406393,3,1.009818077,0.646673143,0.446554601,0.664403498,0.706924975,0.056541152,0.22189647,1.136662364,1.464238524,0.623830378,0.910396934,1.364715457,0.955071449,0.179629281,0.582202613,0.829227448,0.771096408,-0.215864435,0.140630156,1.147539139,0.172301665,0.37256214,0.157064542,0.074153759,0.085782036,0.095734112,0.093631081,0.219984502,0.490580022,0.353472739,0.457004517,0.371916234,0.151894763,0.127102718,0.214647666,0.108381994,0.099441521,0.051128272,0.077652194,0.225563526,0.920000017,1,0.533333361,0,0.105263159,0.117647059,0.229166672,0.970588207,0.874015749,0.214285716,0.637499988,0.943181813,0,0.142857149,0.682926834,0,0.400000006,0.0125,0.245283023,1
1547406393,3,1.009818077,0.646673143,0.446554601,0.664403498,0.706924975,0.064568982,0.237004131,1.136662364,1.464238524,0.62688458,0.909514904,1.364715457,0.955071449,0.157836944,0.583101153,0.829227448,0.771096408,-0.202253506,0.168061212,1.147539139,0.172301665,0.372678459,0.155834287,0.074153759,0.085782036,0.097550631,0.096186154,0.219984502,0.490580022,0.356078446,0.452504903,0.371916234,0.151894763,0.12091998,0.213407457,0.108381994,0.099441521,0.052772492,0.082067207,0.225563526,0.920000017,1,0.533333361,0,0.105263159,0.137254909,0.25,0.970588207,0.874015749,0.214285716,0.637499988,0.943181813,0,0.111111112,0.682926834,0,0.400000006,0.037500001,0.301886797,1
1547406393,3,1.009818077,0.646673143,0.447090775,0.664403498,0.706924975,0.064094394,0.250498772,1.136662364,1.464238524,0.622751415,0.896507502,1.364715457,0.955071449,0.144052774,0.57630372,0.829227448,0.771096408,-0.179446265,0.185991168,1.147539139,0.172301665,0.374329776,0.157599449,0.074153759,0.085782036,0.097875863,0.10022191,0.219984502,0.490580022,0.354268581,0.443579435,0.371916234,0.151894763,0.117661402,0.212210879,0.108381994,0.099441521,0.055864379,0.086388335,0.225563526,0.920000017,1,0.533333361,0,0.105263159,0.137254909,0.291666657,0.970588207,0.874015749,0.214285716,0.612500012,0.943181813,0,0.079365082,0.658536613,0,0.400000006,0.0625,0.320754707,1
1547406393,3,1.009818077,0.646673143,0.44717592,0.90243274,0.706924975,0.056025717,0.260884792,1.17600739,1.464238524,0.613775611,0.864598036,1.884510636,0.955071449,0.136965409,0.559411347,0.9155882,0.771096408,-0.150809109,0.1969558,1.156611919,0.172301665,0.377023637,0.163322702,0.065361895,0.085782036,0.09676563,0.106354393,0.122715443,0.490580022,0.349519193,0.42704016,0.627194941,0.151894763,0.116589874,0.211486176,0.067372099,0.099441521,0.060101639,0.09179657,0.117355593,0.920000017,1,0.533333361,0.666666687,0.105263159,0.117647059,0.297872335,1,0.874015749,0.195121944,0.574999988,1,0,0.063492067,0.649999976,0.193548381,0.400000006,0.100000001,0.339622647,1
1547406393,3,1.009818077,0.646673143,0.44717592,0.985802889,0.706924975,0.046113417,0.26894787,1.158279657,1.464238524,0.605355322,0.807289422,1.813869119,0.955071449,0.133709893,0.535234034,0.894039214,0.771096408,-0.119608477,0.205758303,1.166188836,0.172301665,0.379028291,0.173816144,0.086634062,0.085782036,0.095084973,0.115308687,0.128874034,0.490580022,0.344630569,0.398293853,0.583115935,0.151894763,0.116334461,0.212886527,0.070133418,0.099441521,0.064921714,0.099694788,0.131242543,0.920000017,1,0.533333361,0.933333337,0.105263159,0.079999998,0.319148928,1,0.874015749,0.150000006,0.5,1,0,0.063492067,0.574999988,0.100000001,0.400000006,0.137500003,0.358490556,1
1547406393,3,1.009818077,0.646673143,0.44717592,1.041131735,0.706924975,0.042323403,0.278295398,1.134408593,1.464238524,0.60385257,0.724696636,1.746129274,0.955071449,0.131990463,0.509509087,0.855186224,0.771096408,-0.088496231,0.216096714,1.173660755,0.172301665,0.378141463,0.188176408,0.107318997,0.085782036,0.094038248,0.127551228,0.13303116,0.490580022,0.342636555,0.356521636,0.544094145,0.151894763,0.115603663,0.217219248,0.069940872,0.099441521,0.069580078,0.110531479,0.145614818,0.920000017,1,0.522727251,1,0.105263159,0.083333336,0.340425521,0.941176474,0.874015749,0.150000006,0.400000006,1,0,0.063492067,0.524999976,0,0.400000006,0.174999997,0.392156869,1
