1542652212.294679,819.2001953125,881.70947265625,845.5198974609375,858.6797485351562
1542652212.294986,824.1351318359375,878.4194946289062,834.0050048828125,858.6797485351562
1542652212.2953641,827.4251098632812,883.3544311523438,845.5198974609375,858.6797485351562
1542652212.2960389,824.1351318359375,880.064453125,858.6797485351562,822.4901733398438
1542652212.297127,822.4901733398438,886.6444091796875,873.4845581054688,819.2001953125
1542652212.3150458,837.2949829101562,884.9994506835938,852.0997924804688,829.070068359375
1542652212.315808,824.1351318359375,884.9994506835938,819.2001953125,837.2949829101562
1542652212.3623118,807.6853637695312,893.2243041992188,896.5142822265625,824.1351318359375
1542652212.363292,820.84521484375,881.70947265625,832.3600463867188,843.8749389648438
1542652212.363691,822.4901733398438,884.9994506835938,853.7448120117188,850.454833984375
1542652212.3641942,832.3600463867188,883.3544311523438,829.070068359375,857.0347290039062
1542652212.364388,830.715087890625,886.6444091796875,843.8749389648438,853.7448120117188
1542652212.3647711,829.070068359375,889.9343872070312,863.6146850585938,847.1648559570312
1542652212.3651998,819.2001953125,883.3544311523438,861.9697265625,835.6500244140625
1542652212.3660018,810.9752807617188,881.70947265625,865.2596435546875,830.715087890625
1542652212.367404,817.5552368164062,876.7745361328125,824.1351318359375,847.1648559570312
1542652212.371223,804.3953857421875,878.4194946289062,832.3600463867188,838.9400024414062
1542652212.371865,804.3953857421875,888.2893676757812,868.5496215820312,837.2949829101562
1542652212.372724,819.2001953125,886.6444091796875,848.8098754882812,845.5198974609375
1542652212.373798,814.2652587890625,889.9343872070312,866.9046630859375,829.070068359375
1542652212.374314,832.3600463867188,883.3544311523438,848.8098754882812,845.5198974609375
1542652212.3746402,830.715087890625,886.6444091796875,857.0347290039062,843.8749389648438
1542652212.375158,832.3600463867188,888.2893676757812,840.5849609375,853.7448120117188
1542652212.434689,812.6203002929688,891.579345703125,829.070068359375,863.6146850585938
1542652212.435473,820.84521484375,898.1592407226562,871.839599609375,835.6500244140625
1542652212.4360828,819.2001953125,896.5142822265625,857.0347290039062,840.5849609375
1542652212.436488,822.4901733398438,893.2243041992188,852.0997924804688,838.9400024414062
1542652212.449138,829.070068359375,888.2893676757812,830.715087890625,847.1648559570312
1542652212.449574,814.2652587890625,893.2243041992188,845.5198974609375,852.0997924804688
1542652212.449878,819.2001953125,886.6444091796875,834.0050048828125,855.3897705078125
1542652212.4502358,820.84521484375,896.5142822265625,883.3544311523438,825.7801513671875
1542652212.450531,835.6500244140625,893.2243041992188,827.4251098632812,850.454833984375
1542652212.450808,838.9400024414062,898.1592407226562,830.715087890625,855.3897705078125
1542652212.451713,832.3600463867188,904.7391967773438,843.8749389648438,847.1648559570312
1542652212.452644,809.330322265625,908.0291748046875,884.9994506835938,838.9400024414062
1542652212.45413,815.9102783203125,906.3841552734375,842.2299194335938,853.7448120117188
1542652212.4545789,829.070068359375,914.6090698242188,830.715087890625,853.7448120117188
1542652212.455712,830.715087890625,917.8990478515625,848.8098754882812,843.8749389648438
1542652212.456067,837.2949829101562,914.6090698242188,809.330322265625,853.7448120117188
1542652212.505676,824.1351318359375,912.964111328125,857.0347290039062,847.1648559570312
1542652212.5079901,830.715087890625,906.3841552734375,827.4251098632812,863.6146850585938
1542652212.508447,814.2652587890625,912.964111328125,855.3897705078125,840.5849609375
1542652212.5093179,822.4901733398438,909.6741333007812,855.3897705078125,855.3897705078125
1542652212.510155,820.84521484375,904.7391967773438,837.2949829101562,853.7448120117188
1542652212.51163,812.6203002929688,903.09423828125,842.2299194335938,848.8098754882812
1542652212.5121548,827.4251098632812,904.7391967773438,827.4251098632812,863.6146850585938
1542652212.513242,819.2001953125,909.6741333007812,861.9697265625,852.0997924804688
1542652212.5139148,829.070068359375,921.18896484375,876.7745361328125,863.6146850585938
1542652212.5147362,834.0050048828125,921.18896484375,855.3897705078125,870.194580078125
1542652212.526481,838.9400024414062,916.2540283203125,835.6500244140625,875.1295166015625
1542652212.527135,832.3600463867188,912.964111328125,876.7745361328125,848.8098754882812
1542652212.5278091,850.454833984375,896.5142822265625,819.2001953125,876.7745361328125
1542652212.528238,840.5849609375,903.09423828125,868.5496215820312,857.0347290039062
1542652212.528713,847.1648559570312,891.579345703125,832.3600463867188,863.6146850585938
1542652212.529255,820.84521484375,886.6444091796875,835.6500244140625,853.7448120117188
1542652212.5797231,832.3600463867188,883.3544311523438,845.5198974609375,850.454833984375
1542652212.581416,829.070068359375,884.9994506835938,1671.300048828125,868.5496215820312
1542652212.582082,827.4251098632812,889.9343872070312,1691.039794921875,860.32470703125
1542652212.5825112,829.070068359375,884.9994506835938,1559.44140625,871.839599609375
1542652212.582898,814.2652587890625,891.579345703125,1723.939453125,837.2949829101562
1542652212.583498,832.3600463867188,884.9994506835938,1644.9803466796875,855.3897705078125
1542652212.583946,820.84521484375,889.9343872070312,868.5496215820312,855.3897705078125
1542652212.58437,837.2949829101562,894.8693237304688,1671.300048828125,873.4845581054688
1542652212.5848901,827.4251098632812,891.579345703125,1612.0806884765625,891.579345703125
1542652212.5856209,807.6853637695312,899.8042602539062,1723.939453125,860.32470703125
1542652212.586356,822.4901733398438,901.44921875,1717.3594970703125,838.9400024414062
1542652212.586771,820.84521484375,891.579345703125,1684.4598388671875,838.9400024414062
1542652212.587268,819.2001953125,894.8693237304688,1684.4598388671875,837.2949829101562
1542652212.5878222,827.4251098632812,898.1592407226562,1697.6197509765625,848.8098754882812
1542652212.588147,842.2299194335938,898.1592407226562,1644.9803466796875,873.4845581054688
1542652212.588728,827.4251098632812,896.5142822265625,1756.8389892578125,848.8098754882812
1542652212.60571,845.5198974609375,893.2243041992188,1605.5008544921875,871.839599609375
1542652212.660949,820.84521484375,893.2243041992188,1710.779541015625,845.5198974609375
1542652212.663352,830.715087890625,886.6444091796875,1625.2406005859375,860.32470703125
1542652212.664002,827.4251098632812,893.2243041992188,1697.6197509765625,848.8098754882812
1542652212.664424,848.8098754882812,884.9994506835938,1618.66064453125,868.5496215820312
1542652212.6647801,837.2949829101562,881.70947265625,1605.5008544921875,868.5496215820312
1542652212.665431,819.2001953125,881.70947265625,1664.7200927734375,845.5198974609375
1542652212.666295,804.3953857421875,886.6444091796875,848.8098754882812,853.7448120117188
1542652212.6667771,817.5552368164062,884.9994506835938,1658.14013671875,866.9046630859375
1542652212.667139,829.070068359375,881.70947265625,1592.3409423828125,873.4845581054688
1542652212.667474,824.1351318359375,881.70947265625,1684.4598388671875,848.8098754882812
1542652212.66801,815.9102783203125,876.7745361328125,1677.8800048828125,845.5198974609375
1542652212.66848,812.6203002929688,883.3544311523438,1717.3594970703125,850.454833984375
1542652212.669047,832.3600463867188,884.9994506835938,1651.560302734375,870.194580078125
1542652212.669736,835.6500244140625,883.3544311523438,1671.300048828125,860.32470703125
1542652212.669955,822.4901733398438,875.1295166015625,1631.820556640625,829.070068359375
1542652212.670324,809.330322265625,881.70947265625,1723.939453125,807.6853637695312
1542652212.731796,827.4251098632812,878.4194946289062,1625.2406005859375,861.9697265625
1542652212.734179,820.84521484375,878.4194946289062,809.330322265625,855.3897705078125
1542652212.73489,820.84521484375,876.7745361328125,824.1351318359375,857.0347290039062
1542652212.735312,810.9752807617188,881.70947265625,860.32470703125,842.2299194335938
1542652212.7359989,819.2001953125,878.4194946289062,853.7448120117188,845.5198974609375
1542652212.748466,842.2299194335938,875.1295166015625,801.1054077148438,857.0347290039062
1542652212.749104,829.070068359375,875.1295166015625,832.3600463867188,824.1351318359375
1542652212.749734,848.8098754882812,875.1295166015625,840.5849609375,855.3897705078125
1542652212.7500641,857.0347290039062,880.064453125,824.1351318359375,863.6146850585938
1542652212.7503538,815.9102783203125,870.194580078125,834.0050048828125,829.070068359375
1542652212.750623,806.0403442382812,855.3897705078125,829.070068359375,819.2001953125
1542652212.750905,814.2652587890625,861.9697265625,824.1351318359375,825.7801513671875
1542652212.751151,791.2355346679688,871.839599609375,876.7745361328125,801.1054077148438
1542652212.751391,827.4251098632812,866.9046630859375,815.9102783203125,840.5849609375
1542652212.751644,802.7504272460938,870.194580078125,820.84521484375,837.2949829101562
1542652212.75191,789.590576171875,870.194580078125,853.7448120117188,804.3953857421875
1542652212.802966,820.84521484375,873.4845581054688,814.2652587890625,825.7801513671875
1542652212.804905,809.330322265625,878.4194946289062,3388.659423828125,815.9102783203125
1542652212.805456,822.4901733398438,866.9046630859375,3178.10205078125,817.5552368164062
1542652212.8062358,809.330322265625,865.2596435546875,3230.741455078125,819.2001953125
1542652212.806846,812.6203002929688,866.9046630859375,3336.02001953125,825.7801513671875
1542652212.807721,820.84521484375,873.4845581054688,3283.380859375,845.5198974609375
1542652212.8082051,832.3600463867188,870.194580078125,3257.06103515625,840.5849609375
1542652212.808553,814.2652587890625,876.7745361328125,3388.659423828125,832.3600463867188
1542652212.80894,842.2299194335938,878.4194946289062,807.6853637695312,860.32470703125
1542652212.8092659,817.5552368164062,884.9994506835938,3414.979248046875,820.84521484375
1542652212.809568,819.2001953125,873.4845581054688,3283.380859375,822.4901733398438
1542652212.82161,824.1351318359375,873.4845581054688,3204.421630859375,829.070068359375
1542652212.822338,812.6203002929688,876.7745361328125,3388.659423828125,815.9102783203125
1542652212.822664,822.4901733398438,868.5496215820312,3230.741455078125,843.8749389648438
1542652212.822979,809.330322265625,883.3544311523438,3336.02001953125,838.9400024414062
1542652212.823304,829.070068359375,883.3544311523438,3230.741455078125,845.5198974609375
1542652212.8787572,820.84521484375,889.9343872070312,3289.960693359375,829.070068359375
1542652212.880872,827.4251098632812,889.9343872070312,838.9400024414062,820.84521484375
1542652212.8818839,834.0050048828125,880.064453125,806.0403442382812,837.2949829101562
1542652212.88255,817.5552368164062,876.7745361328125,819.2001953125,840.5849609375
1542652212.8829389,825.7801513671875,875.1295166015625,786.3005981445312,847.1648559570312
1542652212.883303,817.5552368164062,883.3544311523438,824.1351318359375,827.4251098632812
1542652212.883631,817.5552368164062,881.70947265625,817.5552368164062,847.1648559570312
1542652212.8840299,835.6500244140625,886.6444091796875,819.2001953125,861.9697265625
1542652212.884392,834.0050048828125,886.6444091796875,796.1704711914062,848.8098754882812
1542652212.8849669,817.5552368164062,893.2243041992188,847.1648559570312,819.2001953125
1542652212.885201,827.4251098632812,888.2893676757812,802.7504272460938,829.070068359375
1542652212.885859,822.4901733398438,888.2893676757812,822.4901733398438,829.070068359375
1542652212.887253,827.4251098632812,881.70947265625,810.9752807617188,858.6797485351562
1542652212.887763,827.4251098632812,893.2243041992188,806.0403442382812,855.3897705078125
1542652212.888721,815.9102783203125,894.8693237304688,848.8098754882812,845.5198974609375
1542652212.889409,806.0403442382812,880.064453125,801.1054077148438,838.9400024414062
1542652212.942545,819.2001953125,880.064453125,820.84521484375,837.2949829101562
1542652212.957319,825.7801513671875,875.1295166015625,3125.462646484375,863.6146850585938
1542652212.957793,812.6203002929688,883.3544311523438,3257.06103515625,850.454833984375
1542652212.9583318,817.5552368164062,878.4194946289062,3125.462646484375,861.9697265625
1542652212.9586701,804.3953857421875,884.9994506835938,3283.380859375,843.8749389648438
1542652212.959104,829.070068359375,876.7745361328125,3099.14306640625,837.2949829101562
1542652212.9595342,824.1351318359375,886.6444091796875,3178.10205078125,835.6500244140625
1542652212.959938,825.7801513671875,893.2243041992188,3230.741455078125,850.454833984375
1542652212.9602308,827.4251098632812,884.9994506835938,3151.7822265625,848.8098754882812
1542652212.960551,824.1351318359375,889.9343872070312,3309.700439453125,824.1351318359375
1542652212.961038,832.3600463867188,886.6444091796875,781.3656616210938,838.9400024414062
1542652212.9614239,822.4901733398438,889.9343872070312,3125.462646484375,847.1648559570312
1542652212.9622269,822.4901733398438,896.5142822265625,3336.02001953125,832.3600463867188
1542652212.9633222,817.5552368164062,883.3544311523438,3178.10205078125,840.5849609375
1542652212.9642859,837.2949829101562,886.6444091796875,3151.7822265625,842.2299194335938
1542652212.964649,829.070068359375,886.6444091796875,3257.06103515625,834.0050048828125
1542652213.0153291,838.9400024414062,883.3544311523438,3046.503662109375,853.7448120117188
1542652213.016603,838.9400024414062,893.2243041992188,3204.421630859375,847.1648559570312
1542652213.017117,838.9400024414062,888.2893676757812,3230.741455078125,852.0997924804688
1542652213.0175948,842.2299194335938,884.9994506835938,3099.14306640625,873.4845581054688
1542652213.018085,842.2299194335938,883.3544311523438,3204.421630859375,865.2596435546875
1542652213.018545,842.2299194335938,881.70947265625,3099.14306640625,875.1295166015625
1542652213.0196,824.1351318359375,889.9343872070312,3257.06103515625,838.9400024414062
1542652213.031901,842.2299194335938,884.9994506835938,3020.183837890625,853.7448120117188
1542652213.0323892,829.070068359375,893.2243041992188,3257.06103515625,838.9400024414062
1542652213.0327291,855.3897705078125,884.9994506835938,3072.8232421875,873.4845581054688
1542652213.0334148,838.9400024414062,896.5142822265625,3230.741455078125,863.6146850585938
1542652213.034015,850.454833984375,894.8693237304688,787.945556640625,868.5496215820312
1542652213.034465,838.9400024414062,899.8042602539062,3178.10205078125,861.9697265625
1542652213.034796,835.6500244140625,893.2243041992188,3178.10205078125,860.32470703125
1542652213.035128,835.6500244140625,888.2893676757812,3046.503662109375,853.7448120117188
1542652213.035427,822.4901733398438,891.579345703125,3230.741455078125,850.454833984375
1542652213.097589,832.3600463867188,891.579345703125,3085.983154296875,855.3897705078125
1542652213.10094,822.4901733398438,893.2243041992188,1641.6904296875,824.1351318359375
1542652213.101517,829.070068359375,883.3544311523438,1516.671875,845.5198974609375
1542652213.102002,820.84521484375,886.6444091796875,1595.6309814453125,822.4901733398438
1542652213.102713,835.6500244140625,878.4194946289062,1510.0919189453125,840.5849609375
1542652213.1033862,824.1351318359375,880.064453125,1569.311279296875,830.715087890625
1542652213.104522,837.2949829101562,881.70947265625,1529.8316650390625,843.8749389648438
1542652213.105845,840.5849609375,884.9994506835938,1556.1513671875,853.7448120117188
1542652213.1069329,840.5849609375,886.6444091796875,1595.6309814453125,829.070068359375
1542652213.107796,853.7448120117188,884.9994506835938,1523.2518310546875,832.3600463867188
1542652213.10874,838.9400024414062,893.2243041992188,1648.270263671875,809.330322265625
1542652213.109448,843.8749389648438,881.70947265625,1556.1513671875,837.2949829101562
1542652213.1101062,840.5849609375,880.064453125,771.4957885742188,853.7448120117188
1542652213.124576,838.9400024414062,888.2893676757812,1575.89111328125,843.8749389648438
1542652213.1252851,834.0050048828125,891.579345703125,1589.051025390625,829.070068359375
1542652213.125988,837.2949829101562,894.8693237304688,1569.311279296875,822.4901733398438
1542652213.165396,835.6500244140625,894.8693237304688,1582.4710693359375,827.4251098632812
1542652213.167375,843.8749389648438,889.9343872070312,756.6909790039062,853.7448120117188
1542652213.167775,827.4251098632812,891.579345703125,778.07568359375,835.6500244140625
1542652213.1684558,842.2299194335938,898.1592407226562,789.590576171875,829.070068359375
1542652213.1694038,840.5849609375,899.8042602539062,789.590576171875,830.715087890625
1542652213.169947,843.8749389648438,896.5142822265625,778.07568359375,832.3600463867188
1542652213.1703649,840.5849609375,896.5142822265625,736.951171875,837.2949829101562
1542652213.170914,817.5552368164062,906.3841552734375,820.84521484375,809.330322265625
1542652213.171412,834.0050048828125,894.8693237304688,769.850830078125,822.4901733398438
1542652213.172269,840.5849609375,904.7391967773438,786.3005981445312,802.7504272460938
1542652213.172523,852.0997924804688,898.1592407226562,773.1407470703125,809.330322265625
1542652213.1729228,840.5849609375,899.8042602539062,783.0106201171875,819.2001953125
1542652213.173219,847.1648559570312,899.8042602539062,768.205810546875,819.2001953125
1542652213.173675,824.1351318359375,901.44921875,789.590576171875,812.6203002929688
1542652213.174363,842.2299194335938,903.09423828125,786.3005981445312,814.2652587890625
1542652213.175062,843.8749389648438,904.7391967773438,769.850830078125,824.1351318359375
1542652213.1757262,827.4251098632812,904.7391967773438,871.839599609375,817.5552368164062
1542652213.2559638,837.2949829101562,898.1592407226562,819.2001953125,840.5849609375
1542652213.256781,820.84521484375,899.8042602539062,3355.760009765625,837.2949829101562
1542652213.2663739,838.9400024414062,893.2243041992188,3171.522216796875,850.454833984375
1542652213.266786,820.84521484375,898.1592407226562,3382.07958984375,829.070068359375
1542652213.2674072,809.330322265625,889.9343872070312,3276.80078125,829.070068359375
1542652213.267906,802.7504272460938,901.44921875,3382.07958984375,801.1054077148438
1542652213.268229,810.9752807617188,894.8693237304688,3329.440185546875,820.84521484375
1542652213.268563,810.9752807617188,889.9343872070312,3197.841796875,829.070068359375
1542652213.268854,810.9752807617188,898.1592407226562,3434.718994140625,809.330322265625
1542652213.269352,814.2652587890625,891.579345703125,3224.161376953125,824.1351318359375
1542652213.269944,801.1054077148438,899.8042602539062,3434.718994140625,802.7504272460938
1542652213.271094,810.9752807617188,889.9343872070312,3145.202392578125,834.0050048828125
1542652213.272234,797.8154907226562,896.5142822265625,3329.440185546875,819.2001953125
1542652213.27297,809.330322265625,896.5142822265625,838.9400024414062,812.6203002929688
1542652213.2734249,815.9102783203125,903.09423828125,3276.80078125,824.1351318359375
1542652213.2738402,806.0403442382812,894.8693237304688,3276.80078125,832.3600463867188
1542652213.307586,802.7504272460938,880.064453125,3092.56298828125,842.2299194335938
1542652213.309241,781.3656616210938,886.6444091796875,3382.07958984375,801.1054077148438
1542652213.310029,797.8154907226562,886.6444091796875,3276.80078125,825.7801513671875
1542652213.3105059,799.46044921875,888.2893676757812,3250.481201171875,840.5849609375
1542652213.310967,783.0106201171875,891.579345703125,3382.07958984375,815.9102783203125
1542652213.311554,796.1704711914062,880.064453125,3197.841796875,812.6203002929688
1542652213.312227,783.0106201171875,889.9343872070312,3487.3583984375,778.07568359375
1542652213.3130271,802.7504272460938,880.064453125,3329.440185546875,812.6203002929688
1542652213.324862,802.7504272460938,878.4194946289062,3197.841796875,832.3600463867188
1542652213.325284,779.720703125,888.2893676757812,3461.03857421875,819.2001953125
1542652213.3257961,787.945556640625,875.1295166015625,3382.07958984375,817.5552368164062
1542652213.3262599,789.590576171875,881.70947265625,3382.07958984375,819.2001953125
1542652213.3267462,789.590576171875,871.839599609375,3382.07958984375,832.3600463867188
1542652213.327391,799.46044921875,865.2596435546875,3250.481201171875,852.0997924804688
1542652213.328256,787.945556640625,886.6444091796875,871.839599609375,827.4251098632812
1542652213.328892,792.8805541992188,876.7745361328125,3329.440185546875,840.5849609375
1542652213.389654,783.0106201171875,878.4194946289062,3461.03857421875,830.715087890625
1542652213.390323,806.0403442382812,875.1295166015625,827.4251098632812,837.2949829101562
1542652213.390641,796.1704711914062,878.4194946289062,834.0050048828125,824.1351318359375
1542652213.390997,792.8805541992188,881.70947265625,868.5496215820312,820.84521484375
1542652213.391265,810.9752807617188,880.064453125,799.46044921875,829.070068359375
1542652213.391575,791.2355346679688,881.70947265625,850.454833984375,824.1351318359375
1542652213.391903,802.7504272460938,875.1295166015625,827.4251098632812,843.8749389648438
1542652213.392179,804.3953857421875,880.064453125,837.2949829101562,843.8749389648438
1542652213.392512,791.2355346679688,880.064453125,855.3897705078125,827.4251098632812
1542652213.3928509,791.2355346679688,881.70947265625,857.0347290039062,830.715087890625
1542652213.393161,806.0403442382812,883.3544311523438,837.2949829101562,848.8098754882812
1542652213.39345,786.3005981445312,891.579345703125,883.3544311523438,830.715087890625
1542652213.3937411,794.5255126953125,884.9994506835938,837.2949829101562,843.8749389648438
1542652213.393989,787.945556640625,883.3544311523438,847.1648559570312,834.0050048828125
1542652213.407628,778.07568359375,871.839599609375,829.070068359375,835.6500244140625
1542652213.40834,779.720703125,884.9994506835938,866.9046630859375,837.2949829101562
1542652213.473484,796.1704711914062,891.579345703125,840.5849609375,842.2299194335938
1542652213.474354,799.46044921875,891.579345703125,1714.0694580078125,829.070068359375
1542652213.474705,807.6853637695312,886.6444091796875,1648.270263671875,852.0997924804688
1542652213.475065,801.1054077148438,888.2893676757812,1668.010009765625,838.9400024414062
1542652213.475345,797.8154907226562,891.579345703125,1746.9691162109375,837.2949829101562
1542652213.475523,806.0403442382812,893.2243041992188,1694.3297119140625,840.5849609375
1542652213.475811,814.2652587890625,891.579345703125,1674.5899658203125,838.9400024414062
1542652213.476073,815.9102783203125,894.8693237304688,1746.9691162109375,850.454833984375
1542652213.476316,822.4901733398438,888.2893676757812,1661.43017578125,873.4845581054688
1542652213.476573,812.6203002929688,904.7391967773438,1786.4486083984375,861.9697265625
1542652213.476866,819.2001953125,899.8042602539062,1740.38916015625,858.6797485351562
1542652213.477195,809.330322265625,884.9994506835938,1654.8502197265625,865.2596435546875
1542652213.4776902,784.6556396484375,886.6444091796875,1746.9691162109375,838.9400024414062
1542652213.478095,804.3953857421875,878.4194946289062,1668.010009765625,865.2596435546875
1542652213.478635,812.6203002929688,884.9994506835938,1654.8502197265625,876.7745361328125
1542652213.479029,814.2652587890625,894.8693237304688,1714.0694580078125,853.7448120117188
1542652213.533799,815.9102783203125,893.2243041992188,834.0050048828125,868.5496215820312
1542652213.5356412,804.3953857421875,888.2893676757812,863.6146850585938,850.454833984375
1542652213.536322,806.0403442382812,889.9343872070312,860.32470703125,847.1648559570312
1542652213.5371468,819.2001953125,893.2243041992188,860.32470703125,852.0997924804688
1542652213.5505228,814.2652587890625,896.5142822265625,848.8098754882812,852.0997924804688
1542652213.552181,812.6203002929688,896.5142822265625,861.9697265625,852.0997924804688
1542652213.5524669,809.330322265625,896.5142822265625,886.6444091796875,855.3897705078125
1542652213.556724,807.6853637695312,891.579345703125,876.7745361328125,850.454833984375
1542652213.557853,829.070068359375,886.6444091796875,847.1648559570312,857.0347290039062
1542652213.5589278,814.2652587890625,889.9343872070312,870.194580078125,845.5198974609375
1542652213.559892,820.84521484375,886.6444091796875,865.2596435546875,858.6797485351562
1542652213.5607228,810.9752807617188,886.6444091796875,848.8098754882812,860.32470703125
1542652213.5620868,799.46044921875,889.9343872070312,873.4845581054688,858.6797485351562
1542652213.56304,806.0403442382812,886.6444091796875,834.0050048828125,865.2596435546875
1542652213.563487,794.5255126953125,894.8693237304688,878.4194946289062,853.7448120117188
1542652213.564238,814.2652587890625,889.9343872070312,857.0347290039062,870.194580078125
1542652213.608798,809.330322265625,889.9343872070312,870.194580078125,847.1648559570312
1542652213.61038,810.9752807617188,878.4194946289062,804.3953857421875,865.2596435546875
1542652213.610996,810.9752807617188,880.064453125,6750.99951171875,850.454833984375
1542652213.61215,829.070068359375,880.064453125,6540.44189453125,875.1295166015625
1542652213.612927,822.4901733398438,886.6444091796875,6750.99951171875,870.194580078125
1542652213.6134799,837.2949829101562,881.70947265625,6435.1630859375,871.839599609375
1542652213.613997,817.5552368164062,889.9343872070312,6540.44189453125,835.6500244140625
1542652213.6146472,812.6203002929688,889.9343872070312,6645.720703125,820.84521484375
1542652213.615165,830.715087890625,886.6444091796875,6329.88427734375,838.9400024414062
1542652213.615517,829.070068359375,884.9994506835938,6645.720703125,840.5849609375
1542652213.627559,827.4251098632812,873.4845581054688,6329.88427734375,863.6146850585938
1542652213.627892,814.2652587890625,878.4194946289062,6645.720703125,843.8749389648438
1542652213.628211,834.0050048828125,875.1295166015625,6329.88427734375,855.3897705078125
1542652213.628524,819.2001953125,881.70947265625,6645.720703125,834.0050048828125
1542652213.6288588,835.6500244140625,880.064453125,6224.60546875,870.194580078125
1542652213.6292229,827.4251098632812,891.579345703125,6645.720703125,845.5198974609375
1542652213.674166,835.6500244140625,886.6444091796875,6422.00341796875,857.0347290039062
1542652213.675415,834.0050048828125,884.9994506835938,759.9808959960938,871.839599609375
1542652213.675893,824.1351318359375,888.2893676757812,817.5552368164062,843.8749389648438
1542652213.676291,827.4251098632812,888.2893676757812,784.6556396484375,858.6797485351562
1542652213.676736,824.1351318359375,896.5142822265625,812.6203002929688,838.9400024414062
1542652213.6771562,829.070068359375,891.579345703125,810.9752807617188,845.5198974609375
1542652213.6776729,829.070068359375,893.2243041992188,796.1704711914062,852.0997924804688
1542652213.678776,829.070068359375,889.9343872070312,797.8154907226562,878.4194946289062
1542652213.679895,827.4251098632812,888.2893676757812,789.590576171875,863.6146850585938
1542652213.681511,830.715087890625,898.1592407226562,830.715087890625,817.5552368164062
1542652213.6823301,838.9400024414062,893.2243041992188,822.4901733398438,825.7801513671875
1542652213.683025,845.5198974609375,883.3544311523438,787.945556640625,837.2949829101562
1542652213.683545,850.454833984375,881.70947265625,781.3656616210938,860.32470703125
1542652213.684075,850.454833984375,880.064453125,802.7504272460938,863.6146850585938
1542652213.6845691,840.5849609375,876.7745361328125,815.9102783203125,830.715087890625
1542652213.6849751,847.1648559570312,878.4194946289062,794.5255126953125,847.1648559570312
1542652213.746717,832.3600463867188,881.70947265625,804.3953857421875,832.3600463867188
1542652213.7487738,840.5849609375,876.7745361328125,787.945556640625,834.0050048828125
