1547520185,1,0.284943402,0.382703096,0.233964518,0.666045666,0.734229028,0.231467709,-0.171189621,1.092155337,0.683987021,1.445975304,1.26324892,0.622818351,0.18053703,0.72405827,0.386121452,0.433894128,0.645975411,0.023302414,-0.58798188,0.919007838,0.106351987,0.062869266,0.073199943,0.143901989,0.29924798,0.044381604,0.028797619,0.383863181,0.266556442,0.727294981,0.783060253,0.130268514,0.0836256,0.137972832,0.103912465,0.084317021,0.244217977,0.027481327,0.011029716,0.257649273,0,0.845070422,0.662790716,0,0.162790701,0.426356584,0.281481475,0.948717952,0.219298244,1,0.952095807,0.142857149,0,1,0.736434102,0,0.324999988,0.419354826,0.163742691,0.673076928
1547520185,1,0.284943402,0.382703096,0.233964518,0.666045666,0.734229028,0.239933893,-0.173563138,1.092155337,0.683987021,1.424920678,1.25656426,0.622818351,0.18053703,0.722573996,0.381521612,0.433894128,0.645975411,0.013333775,-0.559209645,0.919007838,0.106351987,0.065125138,0.074123286,0.143901989,0.29924798,0.04687912,0.029001936,0.383863181,0.266556442,0.71773839,0.780826271,0.130268514,0.0836256,0.142435923,0.104114637,0.084317021,0.244217977,0.027821422,0.011933849,0.257649273,0,0.845070422,0.662790716,0,0.162790701,0.434108526,0.274074078,0.948717952,0.219298244,0.994791687,0.951807201,0.142857149,0,1,0.736434102,0,0.324999988,0.411290318,0.181286544,0.673076928
1547520185,1,0.284943402,0.382703096,0.233964518,0.666045666,0.734229028,0.243192777,-0.176992267,1.092155337,0.683987021,1.388052464,1.243625164,0.622818351,0.18053703,0.718512535,0.376491487,0.433894128,0.645975411,0.004092735,-0.525163114,0.919007838,0.106351987,0.069280155,0.075897321,0.143901989,0.29924798,0.050245658,0.029462503,0.383863181,0.266556442,0.701387882,0.776045382,0.130268514,0.0836256,0.150112987,0.105378836,0.084317021,0.244217977,0.028973335,0.013215963,0.257649273,0,0.845070422,0.662790716,0,0.162790701,0.434108526,0.274074078,0.948717952,0.219298244,0.973958313,0.945783138,0.142857149,0,1,0.734375,0,0.324999988,0.403225809,0.198830411,0.673076928
1547520185,1,0.284943402,0.382703096,0.233964518,0.666045666,0.734229028,0.241423726,-0.185551971,1.092155337,0.683987021,1.331215382,1.220366597,0.622818351,0.18053703,0.705632627,0.367972732,0.433894128,0.645975411,-0.003841405,-0.496210307,0.919007838,0.106351987,0.076228768,0.079239517,0.143901989,0.29924798,0.05506042,0.030159583,0.383863181,0.266556442,0.677066207,0.767969489,0.130268514,0.0836256,0.160342425,0.107882269,0.084317021,0.244217977,0.031302165,0.014749151,0.257649273,0,0.845070422,0.662790716,0,0.162790701,0.44094488,0.266666681,0.948717952,0.219298244,0.947916687,0.933734953,0.142857149,0,0.983870983,0.740157485,0,0.324999988,0.395161301,0.216374263,0.673076928
1547520186,1,0.284943402,0.382703096,0.233964518,0.666045666,0.734229028,0.235308468,-0.199035227,1.092155337,0.683987021,1.252969384,1.184784889,0.622818351,0.18053703,0.679976881,0.356519312,0.433894128,0.645975411,-0.012734012,-0.47716853,0.919007838,0.106351987,0.086843677,0.084610611,0.143901989,0.29924798,0.061850552,0.03121944,0.383863181,0.266556442,0.644175947,0.755518615,0.130268514,0.0836256,0.17219162,0.112196587,0.084317021,0.244217977,0.034938246,0.016454769,0.257649273,0,0.845070422,0.662790716,0,0.162790701,0.43650794,0.259259254,0.948717952,0.219298244,0.90625,0.909638584,0.142857149,0,0.967741907,0.724409461,0,0.324999988,0.395161301,0.22807017,0.673076928
1547520186,1,0.284943402,0.382703096,0.231593251,0.666045666,0.734229028,0.226131499,-0.216633379,1.092155337,0.683987021,1.160632372,1.140509129,0.622818351,0.18053703,0.640802681,0.343534231,0.433894128,0.645975411,-0.025520001,-0.467356533,0.919007838,0.106351987,0.101044364,0.091254748,0.143901989,0.29924798,0.070459649,0.032510888,0.383863181,0.266556442,0.605956316,0.739897132,0.130268514,0.0836256,0.183067679,0.118085459,0.084317021,0.244217977,0.039471988,0.018251799,0.257649273,0,0.855072439,0.662790716,0,0.162790701,0.428571433,0.244444445,0.948717952,0.219298244,0.858638763,0.885542154,0.142857149,0,0.935483873,0.716535449,0,0.324999988,0.379032254,0.23391813,0.673076928
1547520186,1,0.284943402,0.382703096,0.232872114,0.666045666,0.734229028,0.215364382,-0.234946877,1.092155337,0.683987021,1.072071314,1.093495369,0.622818351,0.18053703,0.594116747,0.334765077,0.433894128,0.645975411,-0.042401694,-0.463266581,0.919007838,0.106351987,0.116635062,0.099393234,0.143901989,0.29924798,0.079339668,0.033848375,0.383863181,0.266556442,0.570423424,0.721074462,0.130268514,0.0836256,0.189776629,0.125675246,0.084317021,0.244217977,0.043825243,0.020008666,0.257649273,0,0.855072439,0.662790716,0,0.162790701,0.420634925,0.229629636,0.948717952,0.219298244,0.811518312,0.855421662,0.142857149,0,0.895161271,0.706349194,0,0.324999988,0.370967746,0.239766076,0.673076928
1547520186,1,0.284943402,0.382703096,0.234178692,0.666045666,0.734229028,0.202544287,-0.25168851,1.092155337,0.683987021,1.007833004,1.047915459,0.622818351,0.18053703,0.545948982,0.331489831,0.433894128,0.645975411,-0.059465881,-0.461618066,0.919007838,0.106351987,0.12993373,0.107623577,0.143901989,0.29924798,0.085814975,0.035159297,0.383863181,0.266556442,0.548089921,0.700880766,0.130268514,0.0836256,0.189220309,0.134653777,0.084317021,0.244217977,0.046941061,0.021682564,0.257649273,0,0.855072439,0.662790716,0,0.162790701,0.412698418,0.222222224,0.948717952,0.219298244,0.774869084,0.824242413,0.142857149,0,0.854838729,0.706349194,0,0.324999988,0.354838699,0.242603555,0.673076928
1547520186,1,0.903087378,0.382703096,0.234178692,1.429080606,0.725810766,0.184674338,-0.266063482,1.110774875,1.388837934,0.970212936,0.997383475,0.514953613,1.174072146,0.498136699,0.322573841,0.62072134,0.704740524,-0.073330872,-0.461395979,1.031986356,0.138413429,0.139734626,0.117090918,0.46326071,0.092024103,0.088567682,0.037006758,0.222597167,0.423573464,0.540522635,0.67877835,0.056454483,0.258322954,0.182279423,0.143521965,0.072022162,0.087666042,0.048895631,0.023601985,0.185665458,0.603448272,0.855072439,0.670588255,1,0.139534891,0.396825403,0.208955228,1,0.849557519,0.759162307,0.793939412,0.010416667,0.939759016,0.822580636,0.69599998,0.121212125,0.474999994,0.341463417,0.242603555,0.884615362
1547520186,1,1.011685133,0.382703096,0.232430905,1.429080606,0.746264517,0.156190753,-0.28096351,1.112711668,1.323410749,0.936138213,0.92919755,0.498189718,1.137608528,0.435059011,0.290302902,0.592414975,0.721592486,-0.084098026,-0.461646944,1.013219833,0.183766037,0.150616661,0.131128147,0.469618976,0.099734306,0.089404762,0.040206984,0.226660937,0.376695782,0.538651764,0.652322829,0.055062342,0.245577499,0.169913903,0.149819344,0.068403758,0.094226383,0.051412873,0.02652272,0.180253983,0.793103456,0.867647052,0.670588255,1,0.186046511,0.373015881,0.201492533,1,0.78761059,0.738219917,0.75757575,0,0.891566277,0.766129017,0.671999991,0.075757578,0.524999976,0.344537824,0.242603555,0.846153855
