1547410727,0,0.948449969,0.652926207,0.537887812,1.331497431,1.102058649,0.245167822,0.179936275,1.017197251,0.533398449,1.373012543,0.978455782,1.301735282,0.936797798,0.990418434,0.556328833,0.963361025,1.068552732,-0.229331955,-0.238455102,1.178498149,0.196041316,0.111775756,0.184940264,0.281673759,0.279226303,0.043710846,0.081111036,0.136598602,0.075386934,0.586724162,0.510034382,0.263017297,0.19085145,0.243130714,0.192962319,0.120672971,0.25849399,0.014658498,0.03095199,0.198037371,0.34375,1,0.888888896,1,0.860465109,0.550000012,0.760869563,0.418604642,0,0.962686539,0.606666684,0.752577305,0.425531924,0.938596487,0.654545426,0.779411793,1,0.020408163,0.1875,0.67469877
1547410727,0,0.948449969,0.623940349,0.521547437,1.300866246,1.102058649,0.244183093,0.165372059,1.006555915,0.533398449,1.310126066,0.987260401,1.278623581,0.936797798,0.911726773,0.545158923,0.938097835,1.068552732,-0.247316539,-0.260735333,1.180383086,0.196041316,0.119810686,0.179097265,0.274021685,0.279226303,0.049973331,0.078870311,0.139147237,0.075386934,0.581676126,0.523361623,0.26034081,0.19085145,0.232424542,0.189103886,0.118854739,0.25849399,0.01611531,0.029566925,0.207635537,0.34375,0.95588237,0.857142866,0.955223858,0.857142866,0.550000012,0.717391312,0.395348847,0,0.917910457,0.610738277,0.739583313,0.444444448,0.868421078,0.645454526,0.74626863,1,0,0.15625,0.67469877
1547410727,0,0.948449969,0.578909338,0.476159364,1.234917045,1.102058649,0.237946451,0.144755676,0.992491007,0.533398449,1.236089945,1.067944407,1.234089375,0.936797798,0.821118295,0.594814599,0.89922303,1.068552732,-0.265426964,-0.284931213,1.179639697,0.196041316,0.126788512,0.145767778,0.255593717,0.279226303,0.057825178,0.067960702,0.146259516,0.075386934,0.57578516,0.569438279,0.255107045,0.19085145,0.221456707,0.19156526,0.117992975,0.25849399,0.018144442,0.025268005,0.225046769,0.34375,0.895522416,0.777777791,0.850746274,0.857142866,0.550000012,0.673913062,0.372093022,0,0.858208954,0.664429545,0.6875,0.444444448,0.789473712,0.685185194,0.686567187,1,0,0.109375,0.679012358
1547410728,0,0.948449969,0.547301948,0.440391421,1.143664122,1.102058649,0.228327751,0.119046003,0.982790411,0.533398449,1.186920524,1.220149279,1.183369994,0.936797798,0.754685819,0.713536978,0.855206847,1.068552732,-0.275866121,-0.304702014,1.181800485,0.196041316,0.131519869,0.104658805,0.227653235,0.279226303,0.063098229,0.049937908,0.157181025,0.075386934,0.573601067,0.630280137,0.249447778,0.19085145,0.21201922,0.196300462,0.117170036,0.25849399,0.019761654,0.018822718,0.248547941,0.349206358,0.835820913,0.730158746,0.716417909,0.857142866,0.524999976,0.630434811,0.348837197,0,0.820895493,0.771812081,0.635416687,0.444444448,0.728070199,0.790476203,0.611940324,1,0,0.063492067,0.679012358
1547410728,0,0.948449969,0.575735569,0.437151134,1.075422883,1.102058649,0.217798814,0.087745041,0.983788252,0.533398449,1.191940069,1.384012938,1.149287224,0.936797798,0.738690376,0.84586513,0.8180179,1.068552732,-0.269284189,-0.312757105,1.191486597,0.196041316,0.139485478,0.076708913,0.205999851,0.279226303,0.06117757,0.034311503,0.166813925,0.075386934,0.576412618,0.678746462,0.244191915,0.19085145,0.202994257,0.196589276,0.113883801,0.25849399,0.019930087,0.01364387,0.269110501,0.349206358,0.880596995,0.714285731,0.611940324,0.878048778,0.5,0.555555582,0.348837197,0,0.828358233,0.885135114,0.604166687,0.444444448,0.719298244,0.914285719,0.567164183,1,0,0.032786883,0.6875
1547410728,0,0.948449969,0.594552875,0.417337149,1.000157475,1.102058649,0.209536061,0.05076943,0.997339964,0.533398449,1.235153794,1.512875319,1.142994642,0.936797798,0.756013215,0.953025162,0.795621514,1.068552732,-0.241830766,-0.303605944,1.20949316,0.196041316,0.13551338,0.057097871,0.177724123,0.279226303,0.055842571,0.024550039,0.176574886,0.075386934,0.592356443,0.711472511,0.246935517,0.19085145,0.196536183,0.196023405,0.110971242,0.25849399,0.019751431,0.010856174,0.287794232,0.354838699,0.910447776,0.682539701,0.50746268,0.878048778,0.474999994,0.466666669,0.357142866,0,0.858208954,0.972972989,0.59375,0.454545468,0.728070199,1,0.530303001,1,0.05882353,0.032786883,0.712499976
1547410728,0,0.948449969,0.594552875,0.371394217,0.953397572,1.102058649,0.20987235,0.015718887,1.020678282,0.533398449,1.280459881,1.597537875,1.149544358,0.936797798,0.772132695,1.019434094,0.79053092,1.068552732,-0.198593333,-0.276118755,1.230377078,0.196041316,0.126096919,0.043582346,0.158278152,0.279226303,0.052002475,0.019214774,0.184799895,0.075386934,0.611802876,0.733591437,0.248638108,0.19085145,0.189794809,0.193798542,0.108781323,0.25849399,0.02030291,0.009812906,0.299502522,0.354838699,0.910447776,0.619047642,0.432835817,0.878048778,0.474999994,0.363636374,0.439024389,0,0.895522416,1,0.600000024,0.454545468,0.745614052,1,0.530303001,1,0.137254909,0.081967212,0.737500012
1547410728,0,0.948449969,0.594552875,0.34894824,0.874470651,1.102058649,0.223502994,-0.00419367,1.048676252,0.533398449,1.309258819,1.646540642,1.143664479,0.936797798,0.772687852,1.050637722,0.799580216,1.068552732,-0.147430673,-0.234879643,1.245656013,0.196041316,0.120507255,0.037625235,0.132549018,0.279226303,0.05128181,0.016685428,0.197962135,0.075386934,0.624768615,0.746571839,0.246360123,0.19085145,0.18161352,0.189307883,0.11155425,0.25849399,0.021828791,0.009809601,0.311574489,0.354838699,0.909090936,0.587301612,0.313432842,0.878048778,0.5,0.302325577,0.51219511,0,0.917910457,1,0.589473665,0.459770113,0.745614052,1,0.545454562,1,0.235294119,0.147540987,0.75
1547410728,0,0.895745337,0.594552875,0.347030252,0.747027993,1.113777876,0.24821578,3.24E-05,1.077442288,0.485453516,1.323558807,1.674488306,1.119079828,0.909208655,0.763291121,1.060633183,0.819602251,1.08054471,-0.091927797,-0.184171349,1.248685002,0.178484246,0.1177973,0.035498414,0.101506546,0.294871241,0.053063788,0.015966551,0.21722424,0.06939178,0.631162584,0.754513383,0.239081457,0.184103981,0.173729509,0.183574289,0.119968794,0.273148745,0.024246814,0.010447378,0.322218955,0.258064508,0.907692313,0.571428597,0.119402982,0.902438998,0.574999988,0.325581402,0.560975611,0,0.925373137,1,0.56382978,0.436781615,0.734513283,1,0.578125,1,0.352941185,0.229508191,0.769230783
1547410728,0,0.842587829,0.594552875,0.347030252,0.612406909,1.113085032,0.276874959,0.021397498,1.100987673,0.387260288,1.330415964,1.693089008,1.087612867,0.853706896,0.755733907,1.061891675,0.844865799,1.081552029,-0.029465612,-0.119204827,1.236288071,0.167383581,0.116123036,0.03426351,0.077035591,0.312039822,0.05587795,0.016188219,0.237286046,0.058665846,0.632093668,0.760134816,0.230089813,0.171724379,0.168305933,0.177702367,0.131568015,0.290186375,0.027599417,0.011711074,0.324020535,0.17741935,0.907692313,0.571428597,0,0.902438998,0.625,0.372093022,0.634146333,0,0.932330847,1,0.521276593,0.367816091,0.725663722,1,0.609375,1,0.470588237,0.344262302,0.743589759
1547410728,0,0.842587829,0.594552875,0.347030252,0.612406909,1.113085032,0.301814646,0.047624856,1.100987673,0.387260288,1.334551096,1.706538081,1.087612867,0.853706896,0.750109673,1.059497237,0.844865799,1.081552029,0.04170303,-0.03085532,1.236288071,0.167383581,0.114734866,0.033376347,0.077035591,0.312039822,0.058473248,0.016750718,0.237286046,0.058665846,0.630512416,0.76374197,0.230089813,0.171724379,0.164154291,0.172149494,0.131568015,0.290186375,0.032125182,0.013981483,0.324020535,0.17741935,0.907692313,0.571428597,0,0.902438998,0.699999988,0.441860467,0.634146333,0,0.932330847,1,0.521276593,0.367816091,0.725663722,1,0.609375,1,0.607843161,0.491803288,0.743589759
1547410728,0,0.842587829,0.594552875,0.347030252,0.612406909,1.113085032,0.321460158,0.070194058,1.100987673,0.387260288,1.339386582,1.715500832,1.087612867,0.853706896,0.746352971,1.055036306,0.844865799,1.081552029,0.118638709,0.089577809,1.236288071,0.167383581,0.113086343,0.032737061,0.077035591,0.312039822,0.060300022,0.01730627,0.237286046,0.058665846,0.628411055,0.764733851,0.230089813,0.171724379,0.160402194,0.167126641,0.131568015,0.290186375,0.037800368,0.018096194,0.324020535,0.17741935,0.90625,0.571428597,0,0.902438998,0.769230783,0.476190478,0.634146333,0,0.939849615,1,0.521276593,0.367816091,0.71681416,1,0.609375,1,0.779999971,0.688524604,0.743589759
1547410728,0,0.842587829,0.594552875,0.342860103,0.612406909,1.113085032,0.340367526,0.101441972,1.100987673,0.387260288,1.352165341,1.720030904,1.087612867,0.853706896,0.743938267,1.048903823,0.844865799,1.081552029,0.194042102,0.242145732,1.236288071,0.167383581,0.110035464,0.031968024,0.077035591,0.312039822,0.061284035,0.018335707,0.237286046,0.058665846,0.629716694,0.76188004,0.230089813,0.171724379,0.155209407,0.162464887,0.131568015,0.290186375,0.043754417,0.02535137,0.324020535,0.17741935,0.90476191,0.571428597,0,0.902438998,0.820512831,0.547619045,0.634146333,0,0.947368443,1,0.521276593,0.367816091,0.71681416,1,0.609375,1,0.920000017,0.934426248,0.743589759
1547410729,0,0.842587829,0.594552875,0.32293579,0.612406909,1.113085032,0.364608228,0.159010023,1.100987673,0.387260288,1.383782029,1.723330855,1.087612867,0.853706896,0.742016554,1.043333054,0.844865799,1.081552029,0.260112196,0.410607934,1.236288071,0.167383581,0.104045026,0.030026516,0.077035591,0.312039822,0.061274067,0.020586342,0.237286046,0.058665846,0.640398741,0.754918337,0.230089813,0.171724379,0.146111712,0.157725617,0.131568015,0.290186375,0.048170447,0.036743209,0.324020535,0.17741935,0.90476191,0.532258093,0,0.902438998,0.871794879,0.690476179,0.634146333,0,0.969924808,1,0.521276593,0.367816091,0.71681416,0.991452992,0.609375,1,1,1,0.743589759
1547410729,0,0.842587829,0.594552875,0.298125207,0.612406909,1.113085032,0.399408162,0.251654923,1.100987673,0.387260288,1.443822265,1.727421761,1.087612867,0.853706896,0.743402362,1.040139318,0.844865799,1.081552029,0.314708978,0.570197761,1.236288071,0.167383581,0.093990214,0.027653139,0.077035591,0.312039822,0.059970539,0.02484701,0.237286046,0.058665846,0.664281249,0.743089259,0.230089813,0.171724379,0.132413462,0.152671725,0.131568015,0.290186375,0.049344502,0.051738877,0.324020535,0.17741935,0.90476191,0.5,0,0.902438998,0.974358976,0.926829278,0.634146333,0,1,1,0.521276593,0.367816091,0.71681416,0.991379321,0.609375,1,1,1,0.743589759
