1547604719,2,0.980261564,-0.227195919,0.172366098,0.99058795,0.921132028,0.512774348,0.370956987,1.095201492,0.334311664,0.342333913,0.7691589,0.177423194,0.187365338,0.001918933,0.103177764,0.387770712,0.794204533,0.560961545,0.540107489,1.176811218,0.343486011,0.055429313,0.102919422,0.237467751,0.299764067,0.304585844,0.162587911,0.302146912,0.077617414,0.205716595,0.406714976,0.03651236,0.05533665,0.093940817,0.087762505,0.05926352,0.223795861,0.340327442,0.240015194,0.36460945,0.448717952,0,0.044117648,0.40206185,0.828571439,0.561403513,0.720930219,1,0,0.211678833,0.404255331,0,0,0.067415729,0.186915889,0,0.857142866,0.701492548,1,1
1547604719,2,1.092320204,-0.234840259,0.141756848,1.065847993,0.940456092,0.523786247,0.369760275,1.072272658,0.364054173,0.338691205,0.708722413,0.227258503,0.1807587,-0.054454383,0.022899237,0.369193584,0.750966907,0.584883034,0.521729589,1.134958744,0.40483883,0.053764742,0.104830638,0.283007056,0.28537643,0.308406919,0.177211404,0.28722477,0.075686112,0.201385885,0.386770904,0.041040041,0.049627304,0.08144857,0.079731628,0.056904007,0.184471324,0.35499388,0.251455426,0.331824124,0.589743614,0,0,0.474226803,0.885714293,0.578947365,0.714285731,1,0,0.211678833,0.361702114,0,0,0,0.112149529,0,0.761904776,0.731343269,1,1
1547604719,2,1.209279895,-0.236092851,0.126426235,1.217984676,0.95509851,0.536868334,0.369167656,1.050302744,0.396387458,0.344611555,0.652102172,0.251457989,0.168842897,-0.09761554,-0.063363932,0.345838457,0.709273517,0.608353615,0.501805663,1.089623451,0.472112536,0.052350961,0.109611988,0.375085622,0.26294452,0.310374349,0.191690013,0.254946202,0.072636187,0.19935587,0.367734194,0.040513877,0.043013867,0.072011515,0.070805646,0.050348237,0.149292886,0.365907311,0.260158151,0.279106051,0.743589759,0,0,0.628865957,0.914285719,0.596491218,0.714285731,0.969696999,0,0.211678833,0.319148928,0,0,0,0.028301887,0,0.682926834,0.776119411,0.985074639,1
1547604719,2,1.294632792,-0.232960045,0.126426235,1.37486732,0.965174079,0.551516712,0.371138871,1.034520507,0.410017133,0.348703504,0.56901139,0.254264563,0.158473596,-0.132409558,-0.148904875,0.319202006,0.677385032,0.628426671,0.483655214,1.046666861,0.522671938,0.051460009,0.119987376,0.478440732,0.244776934,0.313290089,0.210789114,0.218515024,0.068173178,0.196396351,0.332445681,0.036243103,0.038200583,0.064866483,0.063650884,0.042088442,0.126177356,0.373987079,0.27312693,0.224712729,0.846153855,0,0,0.793814421,0.942857146,0.642857134,0.714285731,0.909090936,0,0.218978107,0.262411356,0,0,0,0,0,0.585365832,0.805970132,0.955223858,1
1547604719,2,1.324180126,-0.204491079,0.126426235,1.479286313,0.970540524,0.565823376,0.375878841,1.026710749,0.399329484,0.3363446,0.453887999,0.238359183,0.151629373,-0.166344985,-0.225285649,0.29748264,0.659031808,0.645626724,0.468575746,1.010201454,0.541929841,0.053937625,0.132536605,0.550815165,0.240050986,0.317838311,0.235390231,0.194280982,0.064430639,0.187381834,0.281706959,0.031628512,0.036424395,0.058889508,0.058969025,0.03624117,0.11716415,0.381952703,0.291397184,0.18703419,0.884615362,0,0,0.907216489,0.971428573,0.660714269,0.731707335,0.878787875,0,0.204379559,0.178571433,0,0,0,0,0,0.560975611,0.833333313,0.940298498,1
1547604719,2,1.324180126,-0.133602828,0.115646988,1.537248969,0.972721875,0.57744354,0.382220507,1.024062753,0.369684815,0.299417585,0.326898634,0.210388765,0.15191932,-0.207165122,-0.283592284,0.285536677,0.651885509,0.66043824,0.455429614,0.981020451,0.544614971,0.0628177,0.141654775,0.592514813,0.242455095,0.32294485,0.2617006,0.181766152,0.060477562,0.170256004,0.23040019,0.027915088,0.036629315,0.053029768,0.056492649,0.033188447,0.115823053,0.390951663,0.309751779,0.164615497,0.884615362,0,0,0.958762884,0.971428573,0.678571403,0.756097555,0.878787875,0,0.182481751,0.085714288,0,0,0,0,0,0.536585391,0.863636374,0.910447776,0.962962985
1547604720,2,1.324180126,-0.055059902,0.115646988,1.554724813,0.974057555,0.585735202,0.390694141,1.022872448,0.332687259,0.246015906,0.218974054,0.180195361,0.157412022,-0.258503348,-0.327683777,0.282117724,0.65164721,0.67091471,0.441576481,0.957588315,0.546686471,0.075074434,0.150811777,0.608897567,0.24412699,0.328312278,0.284107298,0.178933635,0.055750079,0.150164708,0.191320866,0.025704835,0.03723662,0.046994671,0.054338105,0.03250403,0.116199821,0.399453908,0.319421947,0.153959945,0.884615362,0,0,0.979381442,1,0.696428597,0.780487776,0.878787875,0,0.138686135,0.014285714,0,0,0,0,0,0.536585391,0.876923084,0.909090936,0.907407403
1547604720,2,1.324180126,-0.01056306,0.115646988,1.554724813,0.975362122,0.591820478,0.401931763,1.02105391,0.297171563,0.196915954,0.141860753,0.152856126,0.161476672,-0.322437614,-0.336096078,0.281723946,0.654025435,0.674683928,0.426184714,0.937094331,0.548141837,0.083699159,0.156418309,0.614701509,0.24551326,0.335046142,0.302393436,0.179884374,0.051509153,0.134958461,0.166150376,0.02436664,0.037686825,0.040817514,0.055277005,0.032784116,0.117148921,0.405478716,0.319760859,0.148263365,0.884615362,0,0,0.979381442,1,0.714285731,0.804878056,0.878787875,0,0.102189779,0,0,0,0,0,0,0.536585391,0.876923084,0.878787875,0.870370388
1547604720,2,1.341264606,0.030352524,0.123281308,1.572120428,0.975080729,0.597016871,0.415096194,1.018265367,0.266635805,0.172690123,0.092454955,0.129091427,0.161479488,-0.396147579,-0.300542355,0.278197885,0.656213701,0.670786917,0.411130846,0.916867018,0.559543371,0.092431456,0.161119834,0.629957616,0.240796313,0.340787888,0.315474212,0.175977126,0.04711996,0.128279537,0.150079951,0.02271341,0.036986955,0.034619413,0.060719106,0.0320176,0.115553424,0.403881699,0.312606901,0.139334261,0.910256386,0.054054055,0.014285714,1,1,0.714285731,0.829268277,0.878787875,0,0.087591238,0,0,0,0,0,0,0.536585391,0.876923084,0.86153847,0.833333313
1547604720,2,1.36220932,0.059685189,0.142916828,1.5811584,0.970391333,0.601376534,0.426853806,1.015331507,0.245051011,0.174093589,0.062286701,0.109134175,0.159305528,-0.47077322,-0.236873254,0.27188459,0.65708828,0.660977781,0.398636013,0.895490289,0.574086845,0.099304482,0.167439863,0.640713692,0.232894674,0.345668823,0.321955472,0.17411539,0.043834824,0.129234135,0.139068484,0.021609256,0.035981044,0.029275913,0.069834299,0.031433318,0.113202631,0.396516651,0.301701874,0.132128328,0.93589741,0.094594598,0.043478262,1,1,0.74545455,0.853658557,0.848484874,0,0.087591238,0,0,0,0,0,0,0.536585391,0.86153847,0.846153855,0.796296299
1547604720,2,1.3740201,0.088050544,0.162447736,1.581285477,0.96015811,0.603831291,0.43257606,1.013578415,0.238366261,0.191995636,0.05718632,0.093517348,0.162409738,-0.51624459,-0.172574148,0.26736334,0.656588495,0.648799896,0.39170143,0.87325269,0.584152877,0.105982974,0.172262728,0.64619869,0.225249857,0.347549647,0.320863008,0.174847335,0.042743757,0.134642199,0.135185435,0.021018319,0.035885267,0.026359731,0.079647005,0.031364907,0.111968264,0.385465473,0.292041808,0.126570746,0.948717952,0.12328767,0.072463766,1,0.970588207,0.74545455,0.878048778,0.848484874,0,0.102189779,0,0,0,0,0.017391304,0,0.536585391,0.846153855,0.830769241,0.759259284
1547604720,2,1.3740201,0.11297287,0.171638623,1.581285477,0.94687736,0.602978647,0.430568188,1.013700366,0.24967441,0.224168196,0.089241304,0.086320855,0.179414213,-0.505592465,-0.118853375,0.263512313,0.655686319,0.638094187,0.392117471,0.851780057,0.586767316,0.111440435,0.171936378,0.65054369,0.219443753,0.344388425,0.312102586,0.176072434,0.044067688,0.143958762,0.142223209,0.020811908,0.03748522,0.026821151,0.088079691,0.031297047,0.112235993,0.373391211,0.285658151,0.121274948,0.948717952,0.150684938,0.086956523,1,0.911764681,0.74545455,0.878048778,0.875,0,0.124087594,0,0,0.010989011,0,0.061946902,0,0.536585391,0.830769241,0.830769241,0.722222209
