1547521359,3,0.581701279,0.379651219,0.095280521,1.206981659,0.741669774,-0.037015039,-0.14883408,0.981961429,1.659562945,1.69048357,1.029053688,1.705666184,1.423669577,0.92138207,0.588944614,0.713960171,0.755207121,-0.227393523,-0.165623024,0.85821557,0.043764133,0.039111346,0.072356068,0.181236491,0.063253827,0.014984302,0.041243959,0.107950687,0.523576379,0.800083101,0.621223867,0.571386755,0.304149121,0.136155009,0.225496128,0.05824038,0.065256558,0.00966625,0.039679978,0.081185706,0,0.652631581,0.413793117,0.527777791,0,0.466666669,0.075000003,0.676470578,0.860869586,1,0.634920657,1,1,0.900763333,0.792682946,0,1,0.205882356,0.225806445,0.607142866
1547521359,3,0.581701279,0.379651219,0.095280521,1.206981659,0.741669774,-0.038517788,-0.156704739,0.981961429,1.659562945,1.687602282,1.02682972,1.705666184,1.423669577,0.915174425,0.583643675,0.713960171,0.755207121,-0.231860504,-0.166605175,0.85821557,0.043764133,0.03940187,0.072846986,0.181236491,0.063253827,0.015043464,0.040778037,0.107950687,0.523576379,0.800696552,0.622244179,0.571386755,0.304149121,0.135219738,0.224271849,0.05824038,0.065256558,0.009638404,0.039858952,0.081185706,0,0.652631581,0.413793117,0.527777791,0,0.477272719,0.050000001,0.676470578,0.860869586,0.994047642,0.631016016,1,1,0.893129766,0.786585391,0,1,0.205882356,0.225806445,0.607142866
1547521360,3,0.861479938,0.379651219,0.095280521,0.772217333,0.731606424,-0.043794878,-0.159374788,1.178659797,1.505663872,1.674978971,1.017074585,1.602674365,0.770914018,0.903646111,0.573168814,0.760469019,0.181331575,-0.233671114,-0.165397778,0.537388742,0.139478356,0.040482856,0.074280947,0.084224589,0.103426851,0.015269509,0.041325882,0.214724377,0.614738941,0.799095869,0.620399654,0.57002753,0.113224633,0.135290101,0.223236784,0.081976719,0.029131208,0.009861632,0.040756714,0.049046751,0.105263159,0.652631581,0.413793117,0,0,0.454545468,0.050000001,1,0.721739113,0.988023937,0.623655915,0.916666687,0.100000001,0.892307699,0.779141128,0,0,0.176470593,0.225806445,0
1547521360,3,0.877173424,0.379651219,0.095280521,0.821516514,0.694569945,-0.052169271,-0.159688175,1.158283114,1.550261497,1.641925216,0.990853429,1.750706673,0.84525615,0.886435568,0.552169502,0.73828584,0.186520875,-0.237551734,-0.161310911,0.557372451,0.133324727,0.043260049,0.077905998,0.07670489,0.087560304,0.016005401,0.043311395,0.166567266,0.628056645,0.79133606,0.61255312,0.651648164,0.123877786,0.138954088,0.223079607,0.063327499,0.027180545,0.010444414,0.043149866,0.04175216,0.118421055,0.652631581,0.413793117,0,0,0.454545468,0.050000001,1,0.765217364,0.970059872,0.612903237,1,0.200000003,0.876923084,0.766871154,0,0,0.176470593,0.258064508,0
1547521360,3,0.877173424,0.379651219,0.095280521,0.846775532,0.665280819,-0.062670343,-0.161851257,1.143816829,1.572533369,1.576685071,0.936665356,1.874065518,0.900687099,0.862564325,0.516450763,0.721078992,0.186963513,-0.249300092,-0.156731948,0.592094421,0.1276775,0.049073823,0.085538127,0.066955663,0.078382976,0.017722636,0.047318172,0.132687062,0.633102894,0.772473693,0.593669236,0.712979794,0.134780809,0.149197996,0.225595236,0.050129194,0.026055804,0.011531839,0.047879241,0.037248276,0.118421055,0.652631581,0.413793117,0,0,0.431818187,0.050000001,1,0.782608688,0.927710831,0.580645144,1,0.285714298,0.860465109,0.742331266,0,0,0.14705883,0.233333334,0
1547521360,3,0.877173424,0.379651219,0.095280521,0.846775532,0.648321927,-0.075764693,-0.168858811,1.132647753,1.580019355,1.469584942,0.846002281,1.964686513,0.935793817,0.826016903,0.458295673,0.714340329,0.180714592,-0.27367726,-0.154923916,0.627822042,0.125299186,0.059994169,0.099542119,0.057498068,0.073977001,0.021022925,0.054183558,0.111051746,0.632112205,0.737976968,0.560697556,0.754335046,0.143406436,0.167677477,0.229626492,0.042385571,0.025205156,0.013328478,0.055950299,0.034729596,0.118421055,0.652631581,0.413793117,0,0,0.380952388,0.025,1,0.785714269,0.867469907,0.532258093,1,0.328571439,0.829457343,0.711656451,0,0,0.05882353,0.233333334,0
1547521360,3,0.877173424,0.379651219,0.095280521,0.86929512,0.642805338,-0.093053415,-0.18057172,1.119852304,1.585068822,1.315315127,0.715913773,2.020562172,0.952427745,0.761896014,0.369017124,0.71774137,0.169343933,-0.312959045,-0.157337591,0.654707789,0.123886093,0.079528779,0.122823574,0.054756276,0.072219498,0.026780561,0.065077297,0.097496957,0.63229239,0.685785353,0.512760997,0.775713027,0.147325143,0.191764906,0.230684459,0.038626038,0.02427689,0.01614039,0.068653651,0.033407699,0.118421055,0.688888907,0.413793117,0,0,0.357142866,0,1,0.785714269,0.771084309,0.462365597,1,0.347826093,0.782945752,0.656441689,0,0,0,0.233333334,0
1547521360,3,0.877173424,0.371252775,0.0949504,0.917035699,0.645131588,-0.115632504,-0.193889856,1.103161931,1.593382359,1.114333391,0.549797714,2.044011116,0.950512052,0.651839256,0.24292402,0.727351189,0.159645677,-0.365666419,-0.163550168,0.669247806,0.122486845,0.111709967,0.15818648,0.058334868,0.071787305,0.036408823,0.081344672,0.089547701,0.637233138,0.618262053,0.450834036,0.781454265,0.145020053,0.213146597,0.222404212,0.037691522,0.023472628,0.020472586,0.087230593,0.032971621,0.118421055,0.709302306,0.408695638,0,0,0.285714298,0,0.971428573,0.794642866,0.6506024,0.376344085,1,0.347826093,0.697674394,0.576687098,0,0,0,0.200000003,0.0625
1547521360,3,0.877173424,0.304607153,0.058067121,1.014277577,0.648592412,-0.14282386,-0.205407634,1.083644032,1.597403288,0.874285281,0.358003497,2.040824413,0.933097601,0.47597298,0.082918502,0.73695606,0.159208626,-0.42464909,-0.173140347,0.671980381,0.122391619,0.148372054,0.192818224,0.072536051,0.072305381,0.052956726,0.10511709,0.085098207,0.642660499,0.55084604,0.384666592,0.771082282,0.139211729,0.220149636,0.20417355,0.038302965,0.023430787,0.027675526,0.113224559,0.032980464,0.106666669,0.635294139,0.382608682,0.052631579,0,0.238095239,0,0.914285719,0.794642866,0.506024122,0.274193555,1,0.318840593,0.558139563,0.478527606,0,0,0,0.200000003,0.0625
1547521360,3,0.877173424,0.158123046,-0.022058723,1.095312595,0.647982299,-0.172139496,-0.213896245,1.063899755,1.590953112,0.605576754,0.156027794,2.020518303,0.907307565,0.221376836,-0.091149919,0.744499147,0.171475545,-0.478600025,-0.187524959,0.666653931,0.124499492,0.176773101,0.213404611,0.089552045,0.073447406,0.082633018,0.137203842,0.083303377,0.644091129,0.495301783,0.321580946,0.753843367,0.133444816,0.204489008,0.182017282,0.03992657,0.024517134,0.040803093,0.145793304,0.033374656,0.108108111,0.481927723,0.313043475,0.270270258,0,0.166666672,0,0.857142866,0.794642866,0.343373507,0.161290318,1,0.275362313,0.36434108,0.374233127,0,0,0,0.13333334,0.03125
